# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=2.0", "--temp_decay=0.99", "--one_hot=0", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=1338834744, receiver_embed_dim=64, save_run=0, temp_decay=0.99, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=1338834744, receiver_embed_dim=64, save_run=False, temp_decay=0.99, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.0250980854034424, acc=0.09966666996479034, loss=3.0250980854034424
test: epoch 1, loss 5.32574462890625, acc=0.03888889029622078, loss=5.32574462890625
train: epoch 2, loss 2.5099382400512695, acc=0.17427778244018555, loss=2.5099382400512695
test: epoch 2, loss 6.8280792236328125, acc=0.03055555559694767, loss=6.8280792236328125
train: epoch 3, loss 2.3476767539978027, acc=0.19583334028720856, loss=2.3476767539978027
test: epoch 3, loss 7.5982489585876465, acc=0.03333333507180214, loss=7.5982489585876465
train: epoch 4, loss 2.2717549800872803, acc=0.2108333259820938, loss=2.2717549800872803
test: epoch 4, loss 8.114646911621094, acc=0.03611111268401146, loss=8.114646911621094
train: epoch 5, loss 2.2029662132263184, acc=0.22638888657093048, loss=2.2029662132263184
test: epoch 5, loss 8.645051956176758, acc=0.03888889029622078, loss=8.645051956176758
train: epoch 6, loss 2.1531450748443604, acc=0.2353888899087906, loss=2.1531450748443604
test: epoch 6, loss 9.014819145202637, acc=0.03888889029622078, loss=9.014819145202637
train: epoch 7, loss 2.116509199142456, acc=0.24655555188655853, loss=2.116509199142456
test: epoch 7, loss 9.366236686706543, acc=0.03888889029622078, loss=9.366236686706543
train: epoch 8, loss 2.0857315063476562, acc=0.24755555391311646, loss=2.0857315063476562
test: epoch 8, loss 9.46878719329834, acc=0.0416666679084301, loss=9.46878719329834
train: epoch 9, loss 2.066584587097168, acc=0.24899999797344208, loss=2.066584587097168
test: epoch 9, loss 10.046738624572754, acc=0.03611111268401146, loss=10.046738624572754
train: epoch 10, loss 2.04042911529541, acc=0.25555557012557983, loss=2.04042911529541
