# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=1", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=1006011279, receiver_embed_dim=64, save_run=0, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1006011279, receiver_embed_dim=64, save_run=False, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.5365149974823, acc=0.04766666516661644, loss=3.5365149974823
test: epoch 1, loss 3.494269609451294, acc=0.0555555559694767, loss=3.494269609451294
train: epoch 2, loss 3.4614639282226562, acc=0.05249999836087227, loss=3.4614639282226562
test: epoch 2, loss 3.086904287338257, acc=0.08611111342906952, loss=3.086904287338257
train: epoch 3, loss 3.2849555015563965, acc=0.06750000268220901, loss=3.2849555015563965
test: epoch 3, loss 3.9749858379364014, acc=0.05000000074505806, loss=3.9749858379364014
train: epoch 4, loss 2.908449172973633, acc=0.10944444686174393, loss=2.908449172973633
test: epoch 4, loss 5.2486066818237305, acc=0.0416666679084301, loss=5.2486066818237305
train: epoch 5, loss 2.687577486038208, acc=0.1375555545091629, loss=2.687577486038208
test: epoch 5, loss 5.458317756652832, acc=0.03888889029622078, loss=5.458317756652832
train: epoch 6, loss 2.571903944015503, acc=0.15399999916553497, loss=2.571903944015503
test: epoch 6, loss 5.575473785400391, acc=0.03888889029622078, loss=5.575473785400391
train: epoch 7, loss 2.4903228282928467, acc=0.16744443774223328, loss=2.4903228282928467
test: epoch 7, loss 5.495603084564209, acc=0.03055555559694767, loss=5.495603084564209
train: epoch 8, loss 2.4268884658813477, acc=0.1780555546283722, loss=2.4268884658813477
test: epoch 8, loss 5.380130767822266, acc=0.03333333507180214, loss=5.380130767822266
train: epoch 9, loss 2.3743512630462646, acc=0.18916666507720947, loss=2.3743512630462646
test: epoch 9, loss 5.5751471519470215, acc=0.03888889029622078, loss=5.5751471519470215
train: epoch 10, loss 2.3466877937316895, acc=0.19766665995121002, loss=2.3466877937316895
test: epoch 10, loss 5.111046314239502, acc=0.04444444552063942, loss=5.111046314239502
train: epoch 11, loss 2.320023775100708, acc=0.2083333283662796, loss=2.320023775100708
