# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=2.0", "--temp_decay=0.99", "--one_hot=1", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=735216120, receiver_embed_dim=64, save_run=0, temp_decay=0.99, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=735216120, receiver_embed_dim=64, save_run=False, temp_decay=0.99, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.805137872695923, acc=0.10255555808544159, loss=2.805137872695923
test: epoch 1, loss 4.819820404052734, acc=0.0972222238779068, loss=4.819820404052734
train: epoch 2, loss 1.6773656606674194, acc=0.2918333411216736, loss=1.6773656606674194
test: epoch 2, loss 4.627121925354004, acc=0.14444445073604584, loss=4.627121925354004
train: epoch 3, loss 1.2302124500274658, acc=0.4775555431842804, loss=1.2302124500274658
test: epoch 3, loss 5.945444107055664, acc=0.10000000149011612, loss=5.945444107055664
train: epoch 4, loss 0.887789785861969, acc=0.6428889036178589, loss=0.887789785861969
test: epoch 4, loss 4.5209269523620605, acc=0.17222222685813904, loss=4.5209269523620605
train: epoch 5, loss 0.6969276070594788, acc=0.7260555624961853, loss=0.6969276070594788
test: epoch 5, loss 4.043952465057373, acc=0.23333333432674408, loss=4.043952465057373
train: epoch 6, loss 0.5711804628372192, acc=0.7719444632530212, loss=0.5711804628372192
test: epoch 6, loss 3.646329879760742, acc=0.18888889253139496, loss=3.646329879760742
train: epoch 7, loss 0.5088375210762024, acc=0.80522221326828, loss=0.5088375210762024
test: epoch 7, loss 3.964108943939209, acc=0.20555555820465088, loss=3.964108943939209
train: epoch 8, loss 0.4520786702632904, acc=0.8249444365501404, loss=0.4520786702632904
test: epoch 8, loss 3.4253880977630615, acc=0.27222222089767456, loss=3.4253880977630615
train: epoch 9, loss 0.41843003034591675, acc=0.8429444432258606, loss=0.41843003034591675
test: epoch 9, loss 3.6135342121124268, acc=0.2944444417953491, loss=3.6135342121124268
train: epoch 10, loss 0.35798072814941406, acc=0.8653888702392578, loss=0.35798072814941406
test: epoch 10, loss 3.185453414916992, acc=0.3305555582046509, loss=3.185453414916992
train: epoch 11, loss 0.35227277874946594, acc=0.875166654586792, loss=0.35227277874946594
test: epoch 11, loss 3.124539375305176, acc=0.3083333373069763, loss=3.124539375305176
train: epoch 12, loss 0.3103487491607666, acc=0.8907222151756287, loss=0.3103487491607666
test: epoch 12, loss 2.9053103923797607, acc=0.3333333432674408, loss=2.9053103923797607
train: epoch 13, loss 0.28657764196395874, acc=0.9011666774749756, loss=0.28657764196395874
test: epoch 13, loss 2.379549503326416, acc=0.38333332538604736, loss=2.379549503326416
train: epoch 14, loss 0.2689019739627838, acc=0.9092777967453003, loss=0.2689019739627838
test: epoch 14, loss 2.8381099700927734, acc=0.3361110985279083, loss=2.8381099700927734
train: epoch 15, loss 0.2626388669013977, acc=0.9123888611793518, loss=0.2626388669013977
test: epoch 15, loss 2.074610710144043, acc=0.4694444537162781, loss=2.074610710144043
train: epoch 16, loss 0.23056462407112122, acc=0.925000011920929, loss=0.23056462407112122
test: epoch 16, loss 2.5969090461730957, acc=0.33888888359069824, loss=2.5969090461730957
train: epoch 17, loss 0.22064872086048126, acc=0.9287222027778625, loss=0.22064872086048126
test: epoch 17, loss 1.9840210676193237, acc=0.42222222685813904, loss=1.9840210676193237
train: epoch 18, loss 0.21300601959228516, acc=0.9309999942779541, loss=0.21300601959228516
test: epoch 18, loss 2.1940388679504395, acc=0.4277777671813965, loss=2.1940388679504395
train: epoch 19, loss 0.2091604620218277, acc=0.9331666827201843, loss=0.2091604620218277
test: epoch 19, loss 2.207209587097168, acc=0.45277777314186096, loss=2.207209587097168
train: epoch 20, loss 0.20417676866054535, acc=0.9375555515289307, loss=0.20417676866054535
test: epoch 20, loss 2.0821173191070557, acc=0.3916666805744171, loss=2.0821173191070557
train: epoch 21, loss 0.1862417459487915, acc=0.9403333067893982, loss=0.1862417459487915
test: epoch 21, loss 1.938720464706421, acc=0.43888887763023376, loss=1.938720464706421
train: epoch 22, loss 0.19923199713230133, acc=0.9358888864517212, loss=0.19923199713230133
test: epoch 22, loss 1.8226500749588013, acc=0.5111111402511597, loss=1.8226500749588013
train: epoch 23, loss 0.17933811247348785, acc=0.9429444670677185, loss=0.17933811247348785
test: epoch 23, loss 1.8291548490524292, acc=0.42222222685813904, loss=1.8291548490524292
train: epoch 24, loss 0.1794673353433609, acc=0.9430555701255798, loss=0.1794673353433609
test: epoch 24, loss 2.2687830924987793, acc=0.47777777910232544, loss=2.2687830924987793
train: epoch 25, loss 0.18157793581485748, acc=0.9427777528762817, loss=0.18157793581485748
test: epoch 25, loss 2.548635482788086, acc=0.38333332538604736, loss=2.548635482788086
train: epoch 26, loss 0.16376470029354095, acc=0.948722243309021, loss=0.16376470029354095
test: epoch 26, loss 2.115302324295044, acc=0.39722222089767456, loss=2.115302324295044
train: epoch 27, loss 0.1581612378358841, acc=0.9507222175598145, loss=0.1581612378358841
test: epoch 27, loss 1.8311221599578857, acc=0.43611112236976624, loss=1.8311221599578857
train: epoch 28, loss 0.1534208059310913, acc=0.9501110911369324, loss=0.1534208059310913
test: epoch 28, loss 2.169469118118286, acc=0.45277777314186096, loss=2.169469118118286
train: epoch 29, loss 0.15023191273212433, acc=0.9527778029441833, loss=0.15023191273212433
test: epoch 29, loss 1.9056651592254639, acc=0.4694444537162781, loss=1.9056651592254639
train: epoch 30, loss 0.16025875508785248, acc=0.9489444494247437, loss=0.16025875508785248
test: epoch 30, loss 2.046694755554199, acc=0.5416666865348816, loss=2.046694755554199
train: epoch 31, loss 0.14854569733142853, acc=0.953499972820282, loss=0.14854569733142853
test: epoch 31, loss 1.4875973463058472, acc=0.5388888716697693, loss=1.4875973463058472
train: epoch 32, loss 0.14376460015773773, acc=0.9538333415985107, loss=0.14376460015773773
test: epoch 32, loss 2.1474826335906982, acc=0.4972222149372101, loss=2.1474826335906982
train: epoch 33, loss 0.15992622077465057, acc=0.9501110911369324, loss=0.15992622077465057
test: epoch 33, loss 1.798226237297058, acc=0.5166666507720947, loss=1.798226237297058
