# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=128", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=0", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=1680724043, receiver_embed_dim=128, save_run=0, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=1680724043, receiver_embed_dim=128, save_run=False, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.9741110801696777, acc=0.10261110961437225, loss=2.9741110801696777
test: epoch 1, loss 6.205631732940674, acc=0.03888889029622078, loss=6.205631732940674
train: epoch 2, loss 2.4814846515655518, acc=0.1682777851819992, loss=2.4814846515655518
test: epoch 2, loss 7.6772990226745605, acc=0.03611111268401146, loss=7.6772990226745605
train: epoch 3, loss 2.3309528827667236, acc=0.19555555284023285, loss=2.3309528827667236
test: epoch 3, loss 8.769579887390137, acc=0.03888889029622078, loss=8.769579887390137
train: epoch 4, loss 2.2413156032562256, acc=0.20977777242660522, loss=2.2413156032562256
test: epoch 4, loss 9.506963729858398, acc=0.03611111268401146, loss=9.506963729858398
train: epoch 5, loss 2.178110122680664, acc=0.2216111123561859, loss=2.178110122680664
test: epoch 5, loss 9.867986679077148, acc=0.03611111268401146, loss=9.867986679077148
train: epoch 6, loss 2.131087064743042, acc=0.23588888347148895, loss=2.131087064743042
test: epoch 6, loss 10.28333854675293, acc=0.02777777798473835, loss=10.28333854675293
train: epoch 7, loss 2.0901377201080322, acc=0.23794443905353546, loss=2.0901377201080322
test: epoch 7, loss 10.770613670349121, acc=0.03055555559694767, loss=10.770613670349121
train: epoch 8, loss 2.0552310943603516, acc=0.24738888442516327, loss=2.0552310943603516
test: epoch 8, loss 11.021575927734375, acc=0.03333333507180214, loss=11.021575927734375
train: epoch 9, loss 2.0371346473693848, acc=0.24944444000720978, loss=2.0371346473693848
test: epoch 9, loss 11.158655166625977, acc=0.03055555559694767, loss=11.158655166625977
train: epoch 10, loss 2.0112147331237793, acc=0.25716665387153625, loss=2.0112147331237793
