# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=128", "--temperature=2.0", "--temp_decay=1", "--one_hot=1", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=356197679, receiver_embed_dim=128, save_run=0, temp_decay=1.0, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=356197679, receiver_embed_dim=128, save_run=False, temp_decay=1.0, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.511002540588379, acc=0.05122222378849983, loss=3.511002540588379
test: epoch 1, loss 3.2462708950042725, acc=0.05833333358168602, loss=3.2462708950042725
train: epoch 2, loss 3.4018197059631348, acc=0.05488888919353485, loss=3.4018197059631348
test: epoch 2, loss 3.737260103225708, acc=0.06111111119389534, loss=3.737260103225708
train: epoch 3, loss 2.878110408782959, acc=0.12472222000360489, loss=2.878110408782959
test: epoch 3, loss 6.312700271606445, acc=0.04722222313284874, loss=6.312700271606445
train: epoch 4, loss 2.4639365673065186, acc=0.18211111426353455, loss=2.4639365673065186
test: epoch 4, loss 7.505512237548828, acc=0.03611111268401146, loss=7.505512237548828
train: epoch 5, loss 2.2588651180267334, acc=0.2195555567741394, loss=2.2588651180267334
test: epoch 5, loss 8.163504600524902, acc=0.04444444552063942, loss=8.163504600524902
train: epoch 6, loss 2.12753963470459, acc=0.2548888921737671, loss=2.12753963470459
test: epoch 6, loss 8.690862655639648, acc=0.0416666679084301, loss=8.690862655639648
train: epoch 7, loss 2.0378479957580566, acc=0.2706666588783264, loss=2.0378479957580566
test: epoch 7, loss 8.643305778503418, acc=0.05000000074505806, loss=8.643305778503418
train: epoch 8, loss 1.9659934043884277, acc=0.28966665267944336, loss=1.9659934043884277
test: epoch 8, loss 8.980749130249023, acc=0.04722222313284874, loss=8.980749130249023
train: epoch 9, loss 1.9085203409194946, acc=0.30961111187934875, loss=1.9085203409194946
test: epoch 9, loss 9.316694259643555, acc=0.05833333358168602, loss=9.316694259643555
train: epoch 10, loss 1.854383111000061, acc=0.3255000114440918, loss=1.854383111000061
test: epoch 10, loss 9.742711067199707, acc=0.0555555559694767, loss=9.742711067199707
train: epoch 11, loss 1.8033255338668823, acc=0.34599998593330383, loss=1.8033255338668823
test: epoch 11, loss 9.852357864379883, acc=0.07500000298023224, loss=9.852357864379883
train: epoch 12, loss 1.773574948310852, acc=0.35377776622772217, loss=1.773574948310852
test: epoch 12, loss 9.890656471252441, acc=0.06111111119389534, loss=9.890656471252441
train: epoch 13, loss 1.720828652381897, acc=0.3721666634082794, loss=1.720828652381897
test: epoch 13, loss 9.738975524902344, acc=0.05833333358168602, loss=9.738975524902344
train: epoch 14, loss 1.6799793243408203, acc=0.38688889145851135, loss=1.6799793243408203
test: epoch 14, loss 9.582778930664062, acc=0.06388889253139496, loss=9.582778930664062
train: epoch 15, loss 1.6436426639556885, acc=0.3890555500984192, loss=1.6436426639556885
test: epoch 15, loss 9.191620826721191, acc=0.0694444477558136, loss=9.191620826721191
train: epoch 16, loss 1.6079930067062378, acc=0.41244444251060486, loss=1.6079930067062378
test: epoch 16, loss 8.70541763305664, acc=0.06388889253139496, loss=8.70541763305664
train: epoch 17, loss 1.5728094577789307, acc=0.42705556750297546, loss=1.5728094577789307
test: epoch 17, loss 8.373248100280762, acc=0.0694444477558136, loss=8.373248100280762
train: epoch 18, loss 1.5382906198501587, acc=0.43849998712539673, loss=1.5382906198501587
