# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.995", "--one_hot=0", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=2053826756, receiver_embed_dim=64, save_run=0, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=2053826756, receiver_embed_dim=64, save_run=False, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.0857622623443604, acc=0.08322222530841827, loss=3.0857622623443604
test: epoch 1, loss 4.31900691986084, acc=0.05000000074505806, loss=4.31900691986084
train: epoch 2, loss 2.652994155883789, acc=0.1420000046491623, loss=2.652994155883789
test: epoch 2, loss 4.947045803070068, acc=0.05277777835726738, loss=4.947045803070068
train: epoch 3, loss 2.5209813117980957, acc=0.1574999988079071, loss=2.5209813117980957
test: epoch 3, loss 5.378396511077881, acc=0.0555555559694767, loss=5.378396511077881
train: epoch 4, loss 2.447204351425171, acc=0.1682777851819992, loss=2.447204351425171
test: epoch 4, loss 5.751199722290039, acc=0.03888889029622078, loss=5.751199722290039
train: epoch 5, loss 2.39556884765625, acc=0.17705555260181427, loss=2.39556884765625
test: epoch 5, loss 6.0245442390441895, acc=0.04444444552063942, loss=6.0245442390441895
train: epoch 6, loss 2.3483152389526367, acc=0.18594443798065186, loss=2.3483152389526367
test: epoch 6, loss 6.396610736846924, acc=0.04444444552063942, loss=6.396610736846924
train: epoch 7, loss 2.331876039505005, acc=0.1926666647195816, loss=2.331876039505005
test: epoch 7, loss 6.4928059577941895, acc=0.04722222313284874, loss=6.4928059577941895
train: epoch 8, loss 2.2969980239868164, acc=0.20027777552604675, loss=2.2969980239868164
test: epoch 8, loss 6.461319923400879, acc=0.05000000074505806, loss=6.461319923400879
train: epoch 9, loss 2.2704482078552246, acc=0.2047777771949768, loss=2.2704482078552246
test: epoch 9, loss 6.589563369750977, acc=0.04444444552063942, loss=6.589563369750977
train: epoch 10, loss 2.2581846714019775, acc=0.21016666293144226, loss=2.2581846714019775
test: epoch 10, loss 6.4863715171813965, acc=0.04722222313284874, loss=6.4863715171813965
train: epoch 11, loss 2.2539734840393066, acc=0.2076111137866974, loss=2.2539734840393066
test: epoch 11, loss 6.281796932220459, acc=0.04444444552063942, loss=6.281796932220459
train: epoch 12, loss 2.225891590118408, acc=0.21783334016799927, loss=2.225891590118408
test: epoch 12, loss 6.573227882385254, acc=0.05000000074505806, loss=6.573227882385254
train: epoch 13, loss 2.2132225036621094, acc=0.2108333259820938, loss=2.2132225036621094
test: epoch 13, loss 6.620540618896484, acc=0.0416666679084301, loss=6.620540618896484
train: epoch 14, loss 2.1997201442718506, acc=0.21988889575004578, loss=2.1997201442718506
test: epoch 14, loss 6.652097702026367, acc=0.03888889029622078, loss=6.652097702026367
train: epoch 15, loss 2.1827824115753174, acc=0.2195555567741394, loss=2.1827824115753174
test: epoch 15, loss 6.3438520431518555, acc=0.0416666679084301, loss=6.3438520431518555
train: epoch 16, loss 2.1729586124420166, acc=0.22483333945274353, loss=2.1729586124420166
test: epoch 16, loss 6.428842067718506, acc=0.04444444552063942, loss=6.428842067718506
train: epoch 17, loss 2.18074631690979, acc=0.2275555580854416, loss=2.18074631690979
test: epoch 17, loss 6.506008625030518, acc=0.04444444552063942, loss=6.506008625030518
train: epoch 18, loss 2.159426212310791, acc=0.2285555601119995, loss=2.159426212310791
test: epoch 18, loss 6.529308795928955, acc=0.04444444552063942, loss=6.529308795928955
train: epoch 19, loss 2.154686212539673, acc=0.22627778351306915, loss=2.154686212539673
test: epoch 19, loss 6.40617561340332, acc=0.04444444552063942, loss=6.40617561340332
train: epoch 20, loss 2.142871379852295, acc=0.2322777807712555, loss=2.142871379852295
test: epoch 20, loss 6.523758888244629, acc=0.0416666679084301, loss=6.523758888244629
train: epoch 21, loss 2.1510918140411377, acc=0.23155555129051208, loss=2.1510918140411377
test: epoch 21, loss 6.266668319702148, acc=0.0416666679084301, loss=6.266668319702148
train: epoch 22, loss 2.1428887844085693, acc=0.2338888943195343, loss=2.1428887844085693
test: epoch 22, loss 6.248133182525635, acc=0.03888889029622078, loss=6.248133182525635
train: epoch 23, loss 2.144866704940796, acc=0.23233333230018616, loss=2.144866704940796
test: epoch 23, loss 6.28749942779541, acc=0.03055555559694767, loss=6.28749942779541
train: epoch 24, loss 2.1320345401763916, acc=0.22972221672534943, loss=2.1320345401763916
test: epoch 24, loss 6.248511791229248, acc=0.05000000074505806, loss=6.248511791229248
train: epoch 25, loss 2.125037670135498, acc=0.24022221565246582, loss=2.125037670135498
test: epoch 25, loss 6.079242706298828, acc=0.05000000074505806, loss=6.079242706298828
train: epoch 26, loss 2.1313624382019043, acc=0.23800000548362732, loss=2.1313624382019043
test: epoch 26, loss 5.976815700531006, acc=0.03333333507180214, loss=5.976815700531006
train: epoch 27, loss 2.1087167263031006, acc=0.2395000010728836, loss=2.1087167263031006
test: epoch 27, loss 6.177118301391602, acc=0.0416666679084301, loss=6.177118301391602
train: epoch 28, loss 2.105170965194702, acc=0.23972222208976746, loss=2.105170965194702
test: epoch 28, loss 6.173666000366211, acc=0.0416666679084301, loss=6.173666000366211
train: epoch 29, loss 2.104759454727173, acc=0.24461111426353455, loss=2.104759454727173
test: epoch 29, loss 5.925461769104004, acc=0.04444444552063942, loss=5.925461769104004
train: epoch 30, loss 2.1013240814208984, acc=0.23977777361869812, loss=2.1013240814208984
test: epoch 30, loss 5.7980523109436035, acc=0.04722222313284874, loss=5.7980523109436035
train: epoch 31, loss 2.091526985168457, acc=0.24461111426353455, loss=2.091526985168457
test: epoch 31, loss 6.067451000213623, acc=0.03888889029622078, loss=6.067451000213623
train: epoch 32, loss 2.0964195728302, acc=0.24166665971279144, loss=2.0964195728302
test: epoch 32, loss 5.949409008026123, acc=0.04444444552063942, loss=5.949409008026123
train: epoch 33, loss 2.0851552486419678, acc=0.24444444477558136, loss=2.0851552486419678
test: epoch 33, loss 5.9478912353515625, acc=0.04444444552063942, loss=5.9478912353515625
train: epoch 34, loss 2.0795438289642334, acc=0.2491111159324646, loss=2.0795438289642334
test: epoch 34, loss 5.868775844573975, acc=0.03888889029622078, loss=5.868775844573975
train: epoch 35, loss 2.0987560749053955, acc=0.24544444680213928, loss=2.0987560749053955
test: epoch 35, loss 6.030036449432373, acc=0.03611111268401146, loss=6.030036449432373
train: epoch 36, loss 2.084239959716797, acc=0.24905554950237274, loss=2.084239959716797
test: epoch 36, loss 5.826287746429443, acc=0.03611111268401146, loss=5.826287746429443
train: epoch 37, loss 2.085446834564209, acc=0.24611110985279083, loss=2.085446834564209
test: epoch 37, loss 5.638189792633057, acc=0.02777777798473835, loss=5.638189792633057
train: epoch 38, loss 2.0852112770080566, acc=0.2451111078262329, loss=2.0852112770080566
test: epoch 38, loss 5.6022467613220215, acc=0.03888889029622078, loss=5.6022467613220215
train: epoch 39, loss 2.083883285522461, acc=0.25055554509162903, loss=2.083883285522461
test: epoch 39, loss 5.7357964515686035, acc=0.03611111268401146, loss=5.7357964515686035
train: epoch 40, loss 2.0987422466278076, acc=0.2485000044107437, loss=2.0987422466278076
test: epoch 40, loss 5.385968208312988, acc=0.04444444552063942, loss=5.385968208312988
train: epoch 41, loss 2.067624092102051, acc=0.2536666691303253, loss=2.067624092102051
test: epoch 41, loss 5.413204193115234, acc=0.0416666679084301, loss=5.413204193115234
train: epoch 42, loss 2.0798566341400146, acc=0.2548888921737671, loss=2.0798566341400146
test: epoch 42, loss 5.388857364654541, acc=0.04444444552063942, loss=5.388857364654541
train: epoch 43, loss 2.0811712741851807, acc=0.24922221899032593, loss=2.0811712741851807
test: epoch 43, loss 5.451098918914795, acc=0.04722222313284874, loss=5.451098918914795
train: epoch 44, loss 2.0776593685150146, acc=0.24816666543483734, loss=2.0776593685150146
test: epoch 44, loss 5.558260440826416, acc=0.03888889029622078, loss=5.558260440826416
train: epoch 45, loss 2.089686870574951, acc=0.2518889009952545, loss=2.089686870574951
test: epoch 45, loss 5.570009231567383, acc=0.03888889029622078, loss=5.570009231567383
train: epoch 46, loss 2.078791856765747, acc=0.24622222781181335, loss=2.078791856765747
test: epoch 46, loss 5.571484565734863, acc=0.05000000074505806, loss=5.571484565734863
train: epoch 47, loss 2.077697992324829, acc=0.2523888945579529, loss=2.077697992324829
test: epoch 47, loss 5.379919528961182, acc=0.03611111268401146, loss=5.379919528961182
train: epoch 48, loss 2.0852291584014893, acc=0.2520555555820465, loss=2.0852291584014893
test: epoch 48, loss 5.263190269470215, acc=0.05000000074505806, loss=5.263190269470215
train: epoch 49, loss 2.0859200954437256, acc=0.25094443559646606, loss=2.0859200954437256
test: epoch 49, loss 5.383523464202881, acc=0.03333333507180214, loss=5.383523464202881
train: epoch 50, loss 2.078416347503662, acc=0.25288888812065125, loss=2.078416347503662
test: epoch 50, loss 5.301823616027832, acc=0.03055555559694767, loss=5.301823616027832
train: epoch 51, loss 2.068206548690796, acc=0.2520555555820465, loss=2.068206548690796
test: epoch 51, loss 5.31038236618042, acc=0.0416666679084301, loss=5.31038236618042
train: epoch 52, loss 2.0734424591064453, acc=0.24650000035762787, loss=2.0734424591064453
test: epoch 52, loss 5.115655899047852, acc=0.0416666679084301, loss=5.115655899047852
train: epoch 53, loss 2.083446502685547, acc=0.2566111087799072, loss=2.083446502685547
test: epoch 53, loss 5.076914310455322, acc=0.0416666679084301, loss=5.076914310455322
train: epoch 54, loss 2.084336280822754, acc=0.2452777773141861, loss=2.084336280822754
test: epoch 54, loss 5.022733211517334, acc=0.0416666679084301, loss=5.022733211517334
train: epoch 55, loss 2.082023859024048, acc=0.24827778339385986, loss=2.082023859024048
test: epoch 55, loss 5.077866554260254, acc=0.03611111268401146, loss=5.077866554260254
train: epoch 56, loss 2.0882961750030518, acc=0.24594444036483765, loss=2.0882961750030518
test: epoch 56, loss 4.857126235961914, acc=0.05000000074505806, loss=4.857126235961914
train: epoch 57, loss 2.076838731765747, acc=0.2554999887943268, loss=2.076838731765747
test: epoch 57, loss 4.852952003479004, acc=0.05000000074505806, loss=4.852952003479004
train: epoch 58, loss 2.088426351547241, acc=0.2574999928474426, loss=2.088426351547241
test: epoch 58, loss 4.919459342956543, acc=0.03611111268401146, loss=4.919459342956543
train: epoch 59, loss 2.082063913345337, acc=0.2475000023841858, loss=2.082063913345337
test: epoch 59, loss 4.904277801513672, acc=0.04444444552063942, loss=4.904277801513672
train: epoch 60, loss 2.078784704208374, acc=0.25333333015441895, loss=2.078784704208374
test: epoch 60, loss 4.8794331550598145, acc=0.03333333507180214, loss=4.8794331550598145
train: epoch 61, loss 2.0822598934173584, acc=0.2511666715145111, loss=2.0822598934173584
test: epoch 61, loss 4.851988792419434, acc=0.0416666679084301, loss=4.851988792419434
train: epoch 62, loss 2.089090347290039, acc=0.2506110966205597, loss=2.089090347290039
test: epoch 62, loss 4.887628078460693, acc=0.04444444552063942, loss=4.887628078460693
train: epoch 63, loss 2.0885233879089355, acc=0.2511666715145111, loss=2.0885233879089355
test: epoch 63, loss 4.6912031173706055, acc=0.0555555559694767, loss=4.6912031173706055
train: epoch 64, loss 2.0742721557617188, acc=0.2507222294807434, loss=2.0742721557617188
test: epoch 64, loss 4.6585869789123535, acc=0.0416666679084301, loss=4.6585869789123535
train: epoch 65, loss 2.0926597118377686, acc=0.2507222294807434, loss=2.0926597118377686
test: epoch 65, loss 4.513805389404297, acc=0.03611111268401146, loss=4.513805389404297
train: epoch 66, loss 2.072904109954834, acc=0.24799999594688416, loss=2.072904109954834
test: epoch 66, loss 4.439914226531982, acc=0.0416666679084301, loss=4.439914226531982
train: epoch 67, loss 2.0851364135742188, acc=0.2506110966205597, loss=2.0851364135742188
test: epoch 67, loss 4.4502692222595215, acc=0.03888889029622078, loss=4.4502692222595215
train: epoch 68, loss 2.087031841278076, acc=0.2588889002799988, loss=2.087031841278076
test: epoch 68, loss 4.426298141479492, acc=0.03611111268401146, loss=4.426298141479492
train: epoch 69, loss 2.091607093811035, acc=0.24994444847106934, loss=2.091607093811035
test: epoch 69, loss 4.527894020080566, acc=0.04444444552063942, loss=4.527894020080566
train: epoch 70, loss 2.1025304794311523, acc=0.24844443798065186, loss=2.1025304794311523
test: epoch 70, loss 4.530297756195068, acc=0.03888889029622078, loss=4.530297756195068
train: epoch 71, loss 2.0941646099090576, acc=0.25272223353385925, loss=2.0941646099090576
test: epoch 71, loss 4.297589302062988, acc=0.04722222313284874, loss=4.297589302062988
train: epoch 72, loss 2.1015045642852783, acc=0.2492777705192566, loss=2.1015045642852783
test: epoch 72, loss 4.386733055114746, acc=0.03611111268401146, loss=4.386733055114746
train: epoch 73, loss 2.0993995666503906, acc=0.2470555603504181, loss=2.0993995666503906
test: epoch 73, loss 4.372824668884277, acc=0.0416666679084301, loss=4.372824668884277
train: epoch 74, loss 2.1043739318847656, acc=0.2466111183166504, loss=2.1043739318847656
test: epoch 74, loss 4.115902423858643, acc=0.04444444552063942, loss=4.115902423858643
train: epoch 75, loss 2.109936475753784, acc=0.24666666984558105, loss=2.109936475753784
