# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=1", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=1854675881, receiver_embed_dim=64, save_run=0, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1854675881, receiver_embed_dim=64, save_run=False, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.91225004196167, acc=0.09627778083086014, loss=2.91225004196167
test: epoch 1, loss 3.103687286376953, acc=0.11666666716337204, loss=3.103687286376953
train: epoch 2, loss 1.918932318687439, acc=0.2533888816833496, loss=1.918932318687439
test: epoch 2, loss 3.312181234359741, acc=0.11944444477558136, loss=3.312181234359741
train: epoch 3, loss 1.418956995010376, acc=0.4350000023841858, loss=1.418956995010376
test: epoch 3, loss 3.5953316688537598, acc=0.17222222685813904, loss=3.5953316688537598
train: epoch 4, loss 1.096447229385376, acc=0.5637221932411194, loss=1.096447229385376
test: epoch 4, loss 2.7314164638519287, acc=0.21944443881511688, loss=2.7314164638519287
train: epoch 5, loss 0.9152289032936096, acc=0.6346666812896729, loss=0.9152289032936096
test: epoch 5, loss 2.4126579761505127, acc=0.2944444417953491, loss=2.4126579761505127
train: epoch 6, loss 0.8062392473220825, acc=0.6823889017105103, loss=0.8062392473220825
test: epoch 6, loss 2.1592719554901123, acc=0.3333333432674408, loss=2.1592719554901123
train: epoch 7, loss 0.739702582359314, acc=0.7036666870117188, loss=0.739702582359314
test: epoch 7, loss 2.0113136768341064, acc=0.3638888895511627, loss=2.0113136768341064
train: epoch 8, loss 0.6688641905784607, acc=0.7287222146987915, loss=0.6688641905784607
test: epoch 8, loss 1.9376713037490845, acc=0.3722222149372101, loss=1.9376713037490845
train: epoch 9, loss 0.6055086851119995, acc=0.7547222375869751, loss=0.6055086851119995
test: epoch 9, loss 2.434751033782959, acc=0.22777777910232544, loss=2.434751033782959
train: epoch 10, loss 0.6049271821975708, acc=0.7573888897895813, loss=0.6049271821975708
