# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.995", "--one_hot=0", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=993773104, receiver_embed_dim=64, save_run=0, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=993773104, receiver_embed_dim=64, save_run=False, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.640738010406494, acc=0.12733332812786102, loss=2.640738010406494
test: epoch 1, loss 4.442363262176514, acc=0.05277777835726738, loss=4.442363262176514
train: epoch 2, loss 2.075836181640625, acc=0.2298888862133026, loss=2.075836181640625
test: epoch 2, loss 4.489181041717529, acc=0.07777778059244156, loss=4.489181041717529
train: epoch 3, loss 1.841194987297058, acc=0.2913333475589752, loss=1.841194987297058
test: epoch 3, loss 4.006856441497803, acc=0.1111111119389534, loss=4.006856441497803
train: epoch 4, loss 1.6894118785858154, acc=0.3374444544315338, loss=1.6894118785858154
test: epoch 4, loss 4.117437839508057, acc=0.11944444477558136, loss=4.117437839508057
train: epoch 5, loss 1.5769098997116089, acc=0.36861109733581543, loss=1.5769098997116089
test: epoch 5, loss 3.9229302406311035, acc=0.11666666716337204, loss=3.9229302406311035
train: epoch 6, loss 1.517066478729248, acc=0.3936111032962799, loss=1.517066478729248
test: epoch 6, loss 3.3102128505706787, acc=0.1388888955116272, loss=3.3102128505706787
train: epoch 7, loss 1.4653913974761963, acc=0.4131111204624176, loss=1.4653913974761963
test: epoch 7, loss 3.473956346511841, acc=0.12777778506278992, loss=3.473956346511841
train: epoch 8, loss 1.408504843711853, acc=0.43650001287460327, loss=1.408504843711853
test: epoch 8, loss 3.5414681434631348, acc=0.18611110746860504, loss=3.5414681434631348
train: epoch 9, loss 1.3677269220352173, acc=0.45911112427711487, loss=1.3677269220352173
test: epoch 9, loss 3.538762092590332, acc=0.125, loss=3.538762092590332
train: epoch 10, loss 1.3214802742004395, acc=0.4721111059188843, loss=1.3214802742004395
test: epoch 10, loss 2.976522445678711, acc=0.1666666716337204, loss=2.976522445678711
train: epoch 11, loss 1.283883810043335, acc=0.49061110615730286, loss=1.283883810043335
test: epoch 11, loss 2.8884875774383545, acc=0.1388888955116272, loss=2.8884875774383545
train: epoch 12, loss 1.2404321432113647, acc=0.5084999799728394, loss=1.2404321432113647
test: epoch 12, loss 3.0687601566314697, acc=0.1527777761220932, loss=3.0687601566314697
train: epoch 13, loss 1.2231968641281128, acc=0.5210555791854858, loss=1.2231968641281128
test: epoch 13, loss 2.5801055431365967, acc=0.125, loss=2.5801055431365967
train: epoch 14, loss 1.195369839668274, acc=0.5325555801391602, loss=1.195369839668274
test: epoch 14, loss 2.8420722484588623, acc=0.1666666716337204, loss=2.8420722484588623
train: epoch 15, loss 1.1706877946853638, acc=0.5482777953147888, loss=1.1706877946853638
test: epoch 15, loss 2.546163320541382, acc=0.16388888657093048, loss=2.546163320541382
train: epoch 16, loss 1.1302307844161987, acc=0.5528333187103271, loss=1.1302307844161987
test: epoch 16, loss 2.6354072093963623, acc=0.21111111342906952, loss=2.6354072093963623
train: epoch 17, loss 1.1355915069580078, acc=0.5602777600288391, loss=1.1355915069580078
test: epoch 17, loss 2.774245023727417, acc=0.18333333730697632, loss=2.774245023727417
train: epoch 18, loss 1.1189284324645996, acc=0.5577777624130249, loss=1.1189284324645996
test: epoch 18, loss 2.3103575706481934, acc=0.20555555820465088, loss=2.3103575706481934
train: epoch 19, loss 1.0896605253219604, acc=0.5722777843475342, loss=1.0896605253219604
test: epoch 19, loss 2.8064181804656982, acc=0.17499999701976776, loss=2.8064181804656982
train: epoch 20, loss 1.0695699453353882, acc=0.5793333053588867, loss=1.0695699453353882
test: epoch 20, loss 2.6797828674316406, acc=0.14722222089767456, loss=2.6797828674316406
train: epoch 21, loss 1.0537574291229248, acc=0.5882222056388855, loss=1.0537574291229248
test: epoch 21, loss 2.8103346824645996, acc=0.15555556118488312, loss=2.8103346824645996
train: epoch 22, loss 1.0286000967025757, acc=0.596833348274231, loss=1.0286000967025757
test: epoch 22, loss 2.5268173217773438, acc=0.14166666567325592, loss=2.5268173217773438
train: epoch 23, loss 1.0031051635742188, acc=0.6042777895927429, loss=1.0031051635742188
test: epoch 23, loss 2.601607322692871, acc=0.13333334028720856, loss=2.601607322692871
train: epoch 24, loss 0.99956214427948, acc=0.6082777976989746, loss=0.99956214427948
test: epoch 24, loss 2.4144580364227295, acc=0.21944443881511688, loss=2.4144580364227295
train: epoch 25, loss 1.0085010528564453, acc=0.5985000133514404, loss=1.0085010528564453
test: epoch 25, loss 2.852764844894409, acc=0.14722222089767456, loss=2.852764844894409
train: epoch 26, loss 0.9836466908454895, acc=0.6085555553436279, loss=0.9836466908454895
test: epoch 26, loss 2.2064924240112305, acc=0.23333333432674408, loss=2.2064924240112305
train: epoch 27, loss 0.9735687375068665, acc=0.61644446849823, loss=0.9735687375068665
test: epoch 27, loss 2.6572012901306152, acc=0.16944444179534912, loss=2.6572012901306152
train: epoch 28, loss 0.9659996628761292, acc=0.6158333420753479, loss=0.9659996628761292
test: epoch 28, loss 2.3002989292144775, acc=0.1944444477558136, loss=2.3002989292144775
train: epoch 29, loss 0.9656478762626648, acc=0.6237221956253052, loss=0.9656478762626648
test: epoch 29, loss 2.3183810710906982, acc=0.2222222238779068, loss=2.3183810710906982
train: epoch 30, loss 0.9317396283149719, acc=0.6312777996063232, loss=0.9317396283149719
test: epoch 30, loss 2.579601526260376, acc=0.17222222685813904, loss=2.579601526260376
train: epoch 31, loss 0.9475327730178833, acc=0.6348888874053955, loss=0.9475327730178833
test: epoch 31, loss 2.7604663372039795, acc=0.16111111640930176, loss=2.7604663372039795
train: epoch 32, loss 0.9252909421920776, acc=0.6346666812896729, loss=0.9252909421920776
test: epoch 32, loss 2.2938408851623535, acc=0.18611110746860504, loss=2.2938408851623535
train: epoch 33, loss 0.9182885885238647, acc=0.6377221941947937, loss=0.9182885885238647
test: epoch 33, loss 2.3243353366851807, acc=0.21111111342906952, loss=2.3243353366851807
train: epoch 34, loss 0.9021055698394775, acc=0.6436111330986023, loss=0.9021055698394775
test: epoch 34, loss 2.2114744186401367, acc=0.25555557012557983, loss=2.2114744186401367
train: epoch 35, loss 0.9075872898101807, acc=0.6470555663108826, loss=0.9075872898101807
test: epoch 35, loss 2.065089225769043, acc=0.25555557012557983, loss=2.065089225769043
train: epoch 36, loss 0.891446590423584, acc=0.6530555486679077, loss=0.891446590423584
test: epoch 36, loss 2.292736768722534, acc=0.1805555522441864, loss=2.292736768722534
train: epoch 37, loss 0.8830050826072693, acc=0.6584444642066956, loss=0.8830050826072693
test: epoch 37, loss 2.062370538711548, acc=0.23055554926395416, loss=2.062370538711548
