# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=32", "--temperature=1", "--temp_decay=0.995", "--one_hot=0", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=1946226923, receiver_embed_dim=32, save_run=0, temp_decay=0.995, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=1946226923, receiver_embed_dim=32, save_run=False, temp_decay=0.995, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.3542628288269043, acc=0.05788888782262802, loss=3.3542628288269043
test: epoch 1, loss 3.673959732055664, acc=0.04722222313284874, loss=3.673959732055664
train: epoch 2, loss 3.02532696723938, acc=0.08994444459676743, loss=3.02532696723938
test: epoch 2, loss 3.765011787414551, acc=0.05277777835726738, loss=3.765011787414551
train: epoch 3, loss 2.8852438926696777, acc=0.10766666382551193, loss=2.8852438926696777
test: epoch 3, loss 3.874354362487793, acc=0.05277777835726738, loss=3.874354362487793
train: epoch 4, loss 2.8029112815856934, acc=0.11544444411993027, loss=2.8029112815856934
test: epoch 4, loss 3.955416679382324, acc=0.0555555559694767, loss=3.955416679382324
train: epoch 5, loss 2.759493827819824, acc=0.12066666781902313, loss=2.759493827819824
test: epoch 5, loss 3.9952471256256104, acc=0.05000000074505806, loss=3.9952471256256104
train: epoch 6, loss 2.7160143852233887, acc=0.12866666913032532, loss=2.7160143852233887
test: epoch 6, loss 4.131088733673096, acc=0.0555555559694767, loss=4.131088733673096
train: epoch 7, loss 2.689910411834717, acc=0.12861111760139465, loss=2.689910411834717
test: epoch 7, loss 4.020631790161133, acc=0.05833333358168602, loss=4.020631790161133
train: epoch 8, loss 2.6761133670806885, acc=0.13383333384990692, loss=2.6761133670806885
test: epoch 8, loss 4.146299362182617, acc=0.05277777835726738, loss=4.146299362182617
train: epoch 9, loss 2.6467440128326416, acc=0.1312222182750702, loss=2.6467440128326416
test: epoch 9, loss 3.9749715328216553, acc=0.0555555559694767, loss=3.9749715328216553
train: epoch 10, loss 2.6348235607147217, acc=0.1386111080646515, loss=2.6348235607147217
test: epoch 10, loss 3.995455741882324, acc=0.0555555559694767, loss=3.995455741882324
train: epoch 11, loss 2.620513677597046, acc=0.14461110532283783, loss=2.620513677597046
test: epoch 11, loss 3.9065163135528564, acc=0.06666667014360428, loss=3.9065163135528564
train: epoch 12, loss 2.615253448486328, acc=0.14438888430595398, loss=2.615253448486328
test: epoch 12, loss 3.845980644226074, acc=0.07777778059244156, loss=3.845980644226074
train: epoch 13, loss 2.599250316619873, acc=0.14577777683734894, loss=2.599250316619873
test: epoch 13, loss 3.879714012145996, acc=0.05833333358168602, loss=3.879714012145996
train: epoch 14, loss 2.5843348503112793, acc=0.14749999344348907, loss=2.5843348503112793
test: epoch 14, loss 3.9802606105804443, acc=0.0555555559694767, loss=3.9802606105804443
train: epoch 15, loss 2.5641701221466064, acc=0.1478888839483261, loss=2.5641701221466064
test: epoch 15, loss 3.9071860313415527, acc=0.05833333358168602, loss=3.9071860313415527
train: epoch 16, loss 2.557739019393921, acc=0.1501111090183258, loss=2.557739019393921
test: epoch 16, loss 3.9354727268218994, acc=0.06388889253139496, loss=3.9354727268218994
train: epoch 17, loss 2.552652359008789, acc=0.15538889169692993, loss=2.552652359008789
test: epoch 17, loss 3.961906671524048, acc=0.05833333358168602, loss=3.961906671524048
train: epoch 18, loss 2.5510289669036865, acc=0.15316666662693024, loss=2.5510289669036865
test: epoch 18, loss 3.897320032119751, acc=0.05833333358168602, loss=3.897320032119751
train: epoch 19, loss 2.539921998977661, acc=0.1550000011920929, loss=2.539921998977661
test: epoch 19, loss 3.818988084793091, acc=0.05833333358168602, loss=3.818988084793091
train: epoch 20, loss 2.528914213180542, acc=0.15800000727176666, loss=2.528914213180542
test: epoch 20, loss 3.8698534965515137, acc=0.05833333358168602, loss=3.8698534965515137
train: epoch 21, loss 2.520888566970825, acc=0.1548333317041397, loss=2.520888566970825
test: epoch 21, loss 3.899348258972168, acc=0.05277777835726738, loss=3.899348258972168
train: epoch 22, loss 2.5221405029296875, acc=0.15566666424274445, loss=2.5221405029296875
test: epoch 22, loss 3.713287115097046, acc=0.05277777835726738, loss=3.713287115097046
train: epoch 23, loss 2.50746488571167, acc=0.1619444489479065, loss=2.50746488571167
test: epoch 23, loss 3.935671091079712, acc=0.05277777835726738, loss=3.935671091079712
train: epoch 24, loss 2.515791893005371, acc=0.16011111438274384, loss=2.515791893005371
test: epoch 24, loss 3.84728741645813, acc=0.0555555559694767, loss=3.84728741645813
train: epoch 25, loss 2.506153106689453, acc=0.1601666659116745, loss=2.506153106689453
test: epoch 25, loss 3.7952542304992676, acc=0.0555555559694767, loss=3.7952542304992676
train: epoch 26, loss 2.5135395526885986, acc=0.1617777794599533, loss=2.5135395526885986
test: epoch 26, loss 3.7330169677734375, acc=0.05833333358168602, loss=3.7330169677734375
train: epoch 27, loss 2.497790575027466, acc=0.16011111438274384, loss=2.497790575027466
test: epoch 27, loss 3.6762378215789795, acc=0.0555555559694767, loss=3.6762378215789795
train: epoch 28, loss 2.502514600753784, acc=0.15488888323307037, loss=2.502514600753784
test: epoch 28, loss 3.7543764114379883, acc=0.0694444477558136, loss=3.7543764114379883
train: epoch 29, loss 2.487492322921753, acc=0.15872222185134888, loss=2.487492322921753
test: epoch 29, loss 3.9770419597625732, acc=0.06388889253139496, loss=3.9770419597625732
train: epoch 30, loss 2.491716146469116, acc=0.16172222793102264, loss=2.491716146469116
test: epoch 30, loss 3.8404107093811035, acc=0.07222222536802292, loss=3.8404107093811035
train: epoch 31, loss 2.4876744747161865, acc=0.16200000047683716, loss=2.4876744747161865
test: epoch 31, loss 3.7224366664886475, acc=0.06111111119389534, loss=3.7224366664886475
train: epoch 32, loss 2.472747802734375, acc=0.15950000286102295, loss=2.472747802734375
test: epoch 32, loss 3.736314296722412, acc=0.06388889253139496, loss=3.736314296722412
train: epoch 33, loss 2.4881203174591064, acc=0.16027778387069702, loss=2.4881203174591064
test: epoch 33, loss 3.5719170570373535, acc=0.0833333358168602, loss=3.5719170570373535
train: epoch 34, loss 2.4791808128356934, acc=0.1588333398103714, loss=2.4791808128356934
test: epoch 34, loss 3.622999906539917, acc=0.08611111342906952, loss=3.622999906539917
train: epoch 35, loss 2.4827349185943604, acc=0.1657777726650238, loss=2.4827349185943604
test: epoch 35, loss 3.5486745834350586, acc=0.06666667014360428, loss=3.5486745834350586
train: epoch 36, loss 2.4732658863067627, acc=0.1663888841867447, loss=2.4732658863067627
test: epoch 36, loss 3.6517539024353027, acc=0.05833333358168602, loss=3.6517539024353027
train: epoch 37, loss 2.479240655899048, acc=0.1655000001192093, loss=2.479240655899048
test: epoch 37, loss 3.553269863128662, acc=0.06666667014360428, loss=3.553269863128662
train: epoch 38, loss 2.4556024074554443, acc=0.16555555164813995, loss=2.4556024074554443
test: epoch 38, loss 3.6980178356170654, acc=0.0694444477558136, loss=3.6980178356170654
train: epoch 39, loss 2.4664018154144287, acc=0.162222221493721, loss=2.4664018154144287
test: epoch 39, loss 3.4337058067321777, acc=0.07777778059244156, loss=3.4337058067321777
