# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=32", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=1", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=59865040, receiver_embed_dim=32, save_run=0, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=59865040, receiver_embed_dim=32, save_run=False, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.4061172008514404, acc=0.05577777698636055, loss=3.4061172008514404
test: epoch 1, loss 4.002359867095947, acc=0.03611111268401146, loss=4.002359867095947
train: epoch 2, loss 2.667484760284424, acc=0.1548333317041397, loss=2.667484760284424
test: epoch 2, loss 3.4111239910125732, acc=0.08888889104127884, loss=3.4111239910125732
train: epoch 3, loss 1.9893313646316528, acc=0.26738888025283813, loss=1.9893313646316528
test: epoch 3, loss 3.246938943862915, acc=0.10833333432674408, loss=3.246938943862915
train: epoch 4, loss 1.6839836835861206, acc=0.347944438457489, loss=1.6839836835861206
test: epoch 4, loss 2.8666129112243652, acc=0.13611111044883728, loss=2.8666129112243652
train: epoch 5, loss 1.5316781997680664, acc=0.39327776432037354, loss=1.5316781997680664
test: epoch 5, loss 2.78641676902771, acc=0.14722222089767456, loss=2.78641676902771
train: epoch 6, loss 1.4312915802001953, acc=0.4273333251476288, loss=1.4312915802001953
test: epoch 6, loss 2.657299518585205, acc=0.17222222685813904, loss=2.657299518585205
train: epoch 7, loss 1.3558632135391235, acc=0.47216665744781494, loss=1.3558632135391235
test: epoch 7, loss 2.652456283569336, acc=0.14444445073604584, loss=2.652456283569336
train: epoch 8, loss 1.2859277725219727, acc=0.49044445157051086, loss=1.2859277725219727
test: epoch 8, loss 2.5017199516296387, acc=0.17222222685813904, loss=2.5017199516296387
train: epoch 9, loss 1.2303351163864136, acc=0.5123888850212097, loss=1.2303351163864136
test: epoch 9, loss 2.581136465072632, acc=0.18611110746860504, loss=2.581136465072632
train: epoch 10, loss 1.1744306087493896, acc=0.5398889183998108, loss=1.1744306087493896
test: epoch 10, loss 2.493528366088867, acc=0.18611110746860504, loss=2.493528366088867
train: epoch 11, loss 1.1384971141815186, acc=0.5579444169998169, loss=1.1384971141815186
test: epoch 11, loss 2.306255578994751, acc=0.21388888359069824, loss=2.306255578994751
train: epoch 12, loss 1.1005111932754517, acc=0.5765555500984192, loss=1.1005111932754517
test: epoch 12, loss 2.242624521255493, acc=0.20000000298023224, loss=2.242624521255493
train: epoch 13, loss 1.0745471715927124, acc=0.5877222418785095, loss=1.0745471715927124
test: epoch 13, loss 2.2358779907226562, acc=0.21111111342906952, loss=2.2358779907226562
train: epoch 14, loss 1.0403881072998047, acc=0.5958889126777649, loss=1.0403881072998047
test: epoch 14, loss 2.162803888320923, acc=0.22499999403953552, loss=2.162803888320923
train: epoch 15, loss 1.0085082054138184, acc=0.6027222275733948, loss=1.0085082054138184
test: epoch 15, loss 2.1218173503875732, acc=0.2361111044883728, loss=2.1218173503875732
train: epoch 16, loss 0.9889004230499268, acc=0.6184999942779541, loss=0.9889004230499268
test: epoch 16, loss 2.291177272796631, acc=0.24166665971279144, loss=2.291177272796631
train: epoch 17, loss 0.9590888023376465, acc=0.6286110877990723, loss=0.9590888023376465
test: epoch 17, loss 2.1961164474487305, acc=0.2527777850627899, loss=2.1961164474487305
train: epoch 18, loss 0.9361924529075623, acc=0.6387222409248352, loss=0.9361924529075623
test: epoch 18, loss 2.1414313316345215, acc=0.24722221493721008, loss=2.1414313316345215
train: epoch 19, loss 0.9264456033706665, acc=0.6383888721466064, loss=0.9264456033706665
test: epoch 19, loss 2.082439661026001, acc=0.25833332538604736, loss=2.082439661026001
train: epoch 20, loss 0.906105101108551, acc=0.6475555300712585, loss=0.906105101108551
test: epoch 20, loss 2.033076763153076, acc=0.27222222089767456, loss=2.033076763153076
train: epoch 21, loss 0.9046319723129272, acc=0.6456111073493958, loss=0.9046319723129272
test: epoch 21, loss 1.9244977235794067, acc=0.2666666805744171, loss=1.9244977235794067
train: epoch 22, loss 0.8732233047485352, acc=0.6588333249092102, loss=0.8732233047485352
test: epoch 22, loss 1.954630970954895, acc=0.28333333134651184, loss=1.954630970954895
train: epoch 23, loss 0.8714503049850464, acc=0.6613888740539551, loss=0.8714503049850464
test: epoch 23, loss 1.9445924758911133, acc=0.31388887763023376, loss=1.9445924758911133
train: epoch 24, loss 0.8329843878746033, acc=0.6809444427490234, loss=0.8329843878746033
test: epoch 24, loss 1.8086507320404053, acc=0.3444444537162781, loss=1.8086507320404053
train: epoch 25, loss 0.8349912166595459, acc=0.6768888831138611, loss=0.8349912166595459
test: epoch 25, loss 1.8424092531204224, acc=0.2944444417953491, loss=1.8424092531204224
train: epoch 26, loss 0.8335381150245667, acc=0.679277777671814, loss=0.8335381150245667
test: epoch 26, loss 1.9332205057144165, acc=0.28333333134651184, loss=1.9332205057144165
train: epoch 27, loss 0.8179112076759338, acc=0.6855000257492065, loss=0.8179112076759338
test: epoch 27, loss 1.7675920724868774, acc=0.34166666865348816, loss=1.7675920724868774
train: epoch 28, loss 0.7912334203720093, acc=0.6937222480773926, loss=0.7912334203720093
test: epoch 28, loss 1.7182692289352417, acc=0.32777777314186096, loss=1.7182692289352417
train: epoch 29, loss 0.7900649905204773, acc=0.6950555443763733, loss=0.7900649905204773
test: epoch 29, loss 1.6852576732635498, acc=0.3361110985279083, loss=1.6852576732635498
train: epoch 30, loss 0.7843734622001648, acc=0.695888876914978, loss=0.7843734622001648
test: epoch 30, loss 1.6635990142822266, acc=0.38055557012557983, loss=1.6635990142822266
train: epoch 31, loss 0.7705665230751038, acc=0.7013888955116272, loss=0.7705665230751038
test: epoch 31, loss 1.6542413234710693, acc=0.3777777850627899, loss=1.6542413234710693
train: epoch 32, loss 0.7491684556007385, acc=0.7083888649940491, loss=0.7491684556007385
test: epoch 32, loss 1.5179405212402344, acc=0.3916666805744171, loss=1.5179405212402344
train: epoch 33, loss 0.7466011047363281, acc=0.7112777829170227, loss=0.7466011047363281
test: epoch 33, loss 1.5397541522979736, acc=0.41111111640930176, loss=1.5397541522979736
train: epoch 34, loss 0.7394030690193176, acc=0.7166110873222351, loss=0.7394030690193176
test: epoch 34, loss 1.5678328275680542, acc=0.4000000059604645, loss=1.5678328275680542
train: epoch 35, loss 0.7212357521057129, acc=0.717555582523346, loss=0.7212357521057129
test: epoch 35, loss 1.4911020994186401, acc=0.3861111104488373, loss=1.4911020994186401
train: epoch 36, loss 0.6978132128715515, acc=0.7250555753707886, loss=0.6978132128715515
test: epoch 36, loss 1.460989236831665, acc=0.42222222685813904, loss=1.460989236831665
train: epoch 37, loss 0.6910082697868347, acc=0.7356666922569275, loss=0.6910082697868347
test: epoch 37, loss 1.417797565460205, acc=0.44999998807907104, loss=1.417797565460205
train: epoch 38, loss 0.6936925649642944, acc=0.7295555472373962, loss=0.6936925649642944
test: epoch 38, loss 1.4626294374465942, acc=0.4000000059604645, loss=1.4626294374465942
train: epoch 39, loss 0.6872539520263672, acc=0.7338888645172119, loss=0.6872539520263672
test: epoch 39, loss 1.438683271408081, acc=0.4027777910232544, loss=1.438683271408081
train: epoch 40, loss 0.6696013808250427, acc=0.737666666507721, loss=0.6696013808250427
test: epoch 40, loss 1.4002130031585693, acc=0.44999998807907104, loss=1.4002130031585693
train: epoch 41, loss 0.677210807800293, acc=0.7363333106040955, loss=0.677210807800293
test: epoch 41, loss 1.3896701335906982, acc=0.43611112236976624, loss=1.3896701335906982
train: epoch 42, loss 0.6645665168762207, acc=0.7396666407585144, loss=0.6645665168762207
test: epoch 42, loss 1.396127700805664, acc=0.4166666567325592, loss=1.396127700805664
train: epoch 43, loss 0.6411691904067993, acc=0.7469444274902344, loss=0.6411691904067993
test: epoch 43, loss 1.3535152673721313, acc=0.4277777671813965, loss=1.3535152673721313
train: epoch 44, loss 0.6418222188949585, acc=0.7529444694519043, loss=0.6418222188949585
test: epoch 44, loss 1.3410148620605469, acc=0.44999998807907104, loss=1.3410148620605469
train: epoch 45, loss 0.6363467574119568, acc=0.7495555281639099, loss=0.6363467574119568
