# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=1", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=811196392, receiver_embed_dim=64, save_run=0, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=811196392, receiver_embed_dim=64, save_run=False, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.7599503993988037, acc=0.10344444215297699, loss=2.7599503993988037
test: epoch 1, loss 4.9487457275390625, acc=0.08611111342906952, loss=4.9487457275390625
train: epoch 2, loss 1.7184885740280151, acc=0.2687777876853943, loss=1.7184885740280151
test: epoch 2, loss 5.0300612449646, acc=0.14166666567325592, loss=5.0300612449646
train: epoch 3, loss 1.3413329124450684, acc=0.4224444329738617, loss=1.3413329124450684
test: epoch 3, loss 5.657257080078125, acc=0.10555555671453476, loss=5.657257080078125
train: epoch 4, loss 1.00798761844635, acc=0.5767222046852112, loss=1.00798761844635
test: epoch 4, loss 4.81511116027832, acc=0.1527777761220932, loss=4.81511116027832
train: epoch 5, loss 0.8509517312049866, acc=0.6512777805328369, loss=0.8509517312049866
test: epoch 5, loss 4.3846611976623535, acc=0.16944444179534912, loss=4.3846611976623535
train: epoch 6, loss 0.6613807082176208, acc=0.7397778034210205, loss=0.6613807082176208
test: epoch 6, loss 4.808138847351074, acc=0.22499999403953552, loss=4.808138847351074
train: epoch 7, loss 0.5526658296585083, acc=0.7857221961021423, loss=0.5526658296585083
test: epoch 7, loss 3.7929799556732178, acc=0.2611111104488373, loss=3.7929799556732178
train: epoch 8, loss 0.4398241341114044, acc=0.8309444189071655, loss=0.4398241341114044
test: epoch 8, loss 3.665008544921875, acc=0.2750000059604645, loss=3.665008544921875
train: epoch 9, loss 0.3952295780181885, acc=0.8465555310249329, loss=0.3952295780181885
test: epoch 9, loss 2.997095823287964, acc=0.28333333134651184, loss=2.997095823287964
train: epoch 10, loss 0.34981420636177063, acc=0.8622778058052063, loss=0.34981420636177063
test: epoch 10, loss 3.7663562297821045, acc=0.2777777910232544, loss=3.7663562297821045
train: epoch 11, loss 0.32575294375419617, acc=0.8700555562973022, loss=0.32575294375419617
test: epoch 11, loss 3.042473316192627, acc=0.27222222089767456, loss=3.042473316192627
train: epoch 12, loss 0.2927594482898712, acc=0.8840000033378601, loss=0.2927594482898712
test: epoch 12, loss 3.3920207023620605, acc=0.29722222685813904, loss=3.3920207023620605
train: epoch 13, loss 0.268070787191391, acc=0.8941666483879089, loss=0.268070787191391
test: epoch 13, loss 3.080763101577759, acc=0.33888888359069824, loss=3.080763101577759
train: epoch 14, loss 0.2714575529098511, acc=0.8907777667045593, loss=0.2714575529098511
test: epoch 14, loss 2.4696128368377686, acc=0.3638888895511627, loss=2.4696128368377686
train: epoch 15, loss 0.2633568346500397, acc=0.8971111178398132, loss=0.2633568346500397
test: epoch 15, loss 2.610585927963257, acc=0.3305555582046509, loss=2.610585927963257
train: epoch 16, loss 0.2298649102449417, acc=0.9068333506584167, loss=0.2298649102449417
test: epoch 16, loss 2.9288907051086426, acc=0.2944444417953491, loss=2.9288907051086426
train: epoch 17, loss 0.217772975564003, acc=0.9115555286407471, loss=0.217772975564003
test: epoch 17, loss 2.372035026550293, acc=0.3916666805744171, loss=2.372035026550293
train: epoch 18, loss 0.21592052280902863, acc=0.9162222146987915, loss=0.21592052280902863
test: epoch 18, loss 2.050506353378296, acc=0.3777777850627899, loss=2.050506353378296
train: epoch 19, loss 0.20376372337341309, acc=0.9241666793823242, loss=0.20376372337341309
test: epoch 19, loss 1.9938442707061768, acc=0.3777777850627899, loss=1.9938442707061768
train: epoch 20, loss 0.19356109201908112, acc=0.9328333139419556, loss=0.19356109201908112
test: epoch 20, loss 1.8895270824432373, acc=0.44999998807907104, loss=1.8895270824432373
train: epoch 21, loss 0.18333035707473755, acc=0.9390000104904175, loss=0.18333035707473755
test: epoch 21, loss 2.5951409339904785, acc=0.4166666567325592, loss=2.5951409339904785
train: epoch 22, loss 0.16365911066532135, acc=0.9491111040115356, loss=0.16365911066532135
test: epoch 22, loss 1.8032704591751099, acc=0.5361111164093018, loss=1.8032704591751099
