# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=128", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=0", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=642630802, receiver_embed_dim=128, save_run=0, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=642630802, receiver_embed_dim=128, save_run=False, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.3484597206115723, acc=0.16761110723018646, loss=2.3484597206115723
test: epoch 1, loss 6.855392932891846, acc=0.03611111268401146, loss=6.855392932891846
train: epoch 2, loss 1.7945854663848877, acc=0.2835555672645569, loss=1.7945854663848877
test: epoch 2, loss 6.634982585906982, acc=0.06388889253139496, loss=6.634982585906982
train: epoch 3, loss 1.5973654985427856, acc=0.3479999899864197, loss=1.5973654985427856
test: epoch 3, loss 5.600331783294678, acc=0.07777778059244156, loss=5.600331783294678
train: epoch 4, loss 1.4475346803665161, acc=0.3956666588783264, loss=1.4475346803665161
test: epoch 4, loss 5.882605075836182, acc=0.06111111119389534, loss=5.882605075836182
train: epoch 5, loss 1.3388445377349854, acc=0.448888897895813, loss=1.3388445377349854
test: epoch 5, loss 6.024811744689941, acc=0.10555555671453476, loss=6.024811744689941
train: epoch 6, loss 1.251854658126831, acc=0.47611111402511597, loss=1.251854658126831
test: epoch 6, loss 5.708664417266846, acc=0.07777778059244156, loss=5.708664417266846
train: epoch 7, loss 1.1610801219940186, acc=0.5247777700424194, loss=1.1610801219940186
test: epoch 7, loss 6.5446577072143555, acc=0.0694444477558136, loss=6.5446577072143555
train: epoch 8, loss 1.118825912475586, acc=0.5411666631698608, loss=1.118825912475586
test: epoch 8, loss 4.8120903968811035, acc=0.07777778059244156, loss=4.8120903968811035
train: epoch 9, loss 1.0597904920578003, acc=0.566777765750885, loss=1.0597904920578003
test: epoch 9, loss 5.081169605255127, acc=0.10555555671453476, loss=5.081169605255127
train: epoch 10, loss 1.0130621194839478, acc=0.5881111025810242, loss=1.0130621194839478
test: epoch 10, loss 5.032271385192871, acc=0.07222222536802292, loss=5.032271385192871
train: epoch 11, loss 0.9907295107841492, acc=0.6031666398048401, loss=0.9907295107841492
test: epoch 11, loss 4.784810543060303, acc=0.125, loss=4.784810543060303
train: epoch 12, loss 0.9385297894477844, acc=0.6215000152587891, loss=0.9385297894477844
test: epoch 12, loss 4.555656909942627, acc=0.11666666716337204, loss=4.555656909942627
train: epoch 13, loss 0.896676242351532, acc=0.6393888592720032, loss=0.896676242351532
test: epoch 13, loss 4.171903610229492, acc=0.09166666865348816, loss=4.171903610229492
train: epoch 14, loss 0.8814360499382019, acc=0.6497777700424194, loss=0.8814360499382019
test: epoch 14, loss 5.089724063873291, acc=0.10833333432674408, loss=5.089724063873291
train: epoch 15, loss 0.869074285030365, acc=0.6587777733802795, loss=0.869074285030365
test: epoch 15, loss 6.5689377784729, acc=0.10000000149011612, loss=6.5689377784729
train: epoch 16, loss 0.8305800557136536, acc=0.6731111407279968, loss=0.8305800557136536
test: epoch 16, loss 4.978818416595459, acc=0.11388888955116272, loss=4.978818416595459
train: epoch 17, loss 0.8027116656303406, acc=0.6825000047683716, loss=0.8027116656303406
test: epoch 17, loss 4.605982780456543, acc=0.125, loss=4.605982780456543
train: epoch 18, loss 0.7727848291397095, acc=0.6943333148956299, loss=0.7727848291397095
test: epoch 18, loss 6.118022918701172, acc=0.04722222313284874, loss=6.118022918701172
train: epoch 19, loss 0.78629469871521, acc=0.695555567741394, loss=0.78629469871521
test: epoch 19, loss 4.290452003479004, acc=0.11388888955116272, loss=4.290452003479004
train: epoch 20, loss 0.7486443519592285, acc=0.7085555791854858, loss=0.7486443519592285
test: epoch 20, loss 5.7565226554870605, acc=0.08888889104127884, loss=5.7565226554870605
train: epoch 21, loss 0.760945737361908, acc=0.7065555453300476, loss=0.760945737361908
test: epoch 21, loss 4.848501205444336, acc=0.09166666865348816, loss=4.848501205444336
train: epoch 22, loss 0.7369354963302612, acc=0.711722195148468, loss=0.7369354963302612
test: epoch 22, loss 4.507443904876709, acc=0.16388888657093048, loss=4.507443904876709
train: epoch 23, loss 0.7146674990653992, acc=0.7192777991294861, loss=0.7146674990653992
test: epoch 23, loss 4.004627704620361, acc=0.17499999701976776, loss=4.004627704620361
train: epoch 24, loss 0.7077450156211853, acc=0.7265555262565613, loss=0.7077450156211853
test: epoch 24, loss 3.560699939727783, acc=0.13055555522441864, loss=3.560699939727783
train: epoch 25, loss 0.6936965584754944, acc=0.7341111302375793, loss=0.6936965584754944
test: epoch 25, loss 3.371021032333374, acc=0.1805555522441864, loss=3.371021032333374
train: epoch 26, loss 0.6878405213356018, acc=0.7366111278533936, loss=0.6878405213356018
test: epoch 26, loss 4.416419982910156, acc=0.14722222089767456, loss=4.416419982910156
train: epoch 27, loss 0.687362551689148, acc=0.7362222075462341, loss=0.687362551689148
test: epoch 27, loss 3.7212836742401123, acc=0.17222222685813904, loss=3.7212836742401123
train: epoch 28, loss 0.6648271679878235, acc=0.7432777881622314, loss=0.6648271679878235
test: epoch 28, loss 4.4354634284973145, acc=0.08611111342906952, loss=4.4354634284973145
train: epoch 29, loss 0.6567791700363159, acc=0.7442777752876282, loss=0.6567791700363159
test: epoch 29, loss 3.3848559856414795, acc=0.16388888657093048, loss=3.3848559856414795
train: epoch 30, loss 0.6565372943878174, acc=0.7441111207008362, loss=0.6565372943878174
test: epoch 30, loss 4.282703876495361, acc=0.12222222238779068, loss=4.282703876495361
train: epoch 31, loss 0.645665168762207, acc=0.750333309173584, loss=0.645665168762207
test: epoch 31, loss 4.593142986297607, acc=0.14444445073604584, loss=4.593142986297607
train: epoch 32, loss 0.6465429663658142, acc=0.7571666836738586, loss=0.6465429663658142
test: epoch 32, loss 3.4947750568389893, acc=0.11666666716337204, loss=3.4947750568389893
train: epoch 33, loss 0.6105950474739075, acc=0.7651666402816772, loss=0.6105950474739075
test: epoch 33, loss 3.131464958190918, acc=0.15000000596046448, loss=3.131464958190918
train: epoch 34, loss 0.6278828382492065, acc=0.7592222094535828, loss=0.6278828382492065
test: epoch 34, loss 3.6293728351593018, acc=0.13055555522441864, loss=3.6293728351593018
train: epoch 35, loss 0.614778459072113, acc=0.7627221941947937, loss=0.614778459072113
test: epoch 35, loss 4.4404778480529785, acc=0.08055555820465088, loss=4.4404778480529785
train: epoch 36, loss 0.6265121102333069, acc=0.7618333101272583, loss=0.6265121102333069
test: epoch 36, loss 3.692206859588623, acc=0.15555556118488312, loss=3.692206859588623
train: epoch 37, loss 0.6025081872940063, acc=0.772944450378418, loss=0.6025081872940063
test: epoch 37, loss 3.4726617336273193, acc=0.18888889253139496, loss=3.4726617336273193
train: epoch 38, loss 0.621204137802124, acc=0.7671666741371155, loss=0.621204137802124
test: epoch 38, loss 4.009313106536865, acc=0.16111111640930176, loss=4.009313106536865
train: epoch 39, loss 0.5967281460762024, acc=0.7757222056388855, loss=0.5967281460762024
test: epoch 39, loss 4.216426849365234, acc=0.1388888955116272, loss=4.216426849365234
train: epoch 40, loss 0.6038035154342651, acc=0.7693889141082764, loss=0.6038035154342651
test: epoch 40, loss 3.8742127418518066, acc=0.09166666865348816, loss=3.8742127418518066
train: epoch 41, loss 0.5819941759109497, acc=0.780055582523346, loss=0.5819941759109497
test: epoch 41, loss 3.3745157718658447, acc=0.19166666269302368, loss=3.3745157718658447
train: epoch 42, loss 0.5981686115264893, acc=0.7771666646003723, loss=0.5981686115264893
test: epoch 42, loss 3.6439759731292725, acc=0.0833333358168602, loss=3.6439759731292725
train: epoch 43, loss 0.5701145529747009, acc=0.7811111211776733, loss=0.5701145529747009
test: epoch 43, loss 3.540479898452759, acc=0.14444445073604584, loss=3.540479898452759
train: epoch 44, loss 0.571612536907196, acc=0.7862777709960938, loss=0.571612536907196
test: epoch 44, loss 5.129124641418457, acc=0.08055555820465088, loss=5.129124641418457
train: epoch 45, loss 0.5858528017997742, acc=0.7765555381774902, loss=0.5858528017997742
test: epoch 45, loss 3.4824540615081787, acc=0.1527777761220932, loss=3.4824540615081787
train: epoch 46, loss 0.5813666582107544, acc=0.7803888916969299, loss=0.5813666582107544
test: epoch 46, loss 3.3914883136749268, acc=0.17499999701976776, loss=3.3914883136749268
train: epoch 47, loss 0.5819247961044312, acc=0.7793889045715332, loss=0.5819247961044312
test: epoch 47, loss 3.526341199874878, acc=0.1805555522441864, loss=3.526341199874878
train: epoch 48, loss 0.5649533271789551, acc=0.7882221937179565, loss=0.5649533271789551
test: epoch 48, loss 3.3512139320373535, acc=0.14444445073604584, loss=3.3512139320373535
train: epoch 49, loss 0.5652036070823669, acc=0.7857221961021423, loss=0.5652036070823669
test: epoch 49, loss 2.734468460083008, acc=0.16944444179534912, loss=2.734468460083008
train: epoch 50, loss 0.5332788228988647, acc=0.7991666793823242, loss=0.5332788228988647
test: epoch 50, loss 3.2299270629882812, acc=0.21666666865348816, loss=3.2299270629882812
train: epoch 51, loss 0.5430629253387451, acc=0.7935555577278137, loss=0.5430629253387451
test: epoch 51, loss 3.364018201828003, acc=0.11388888955116272, loss=3.364018201828003
train: epoch 52, loss 0.5562617778778076, acc=0.789555549621582, loss=0.5562617778778076
test: epoch 52, loss 3.008328676223755, acc=0.18333333730697632, loss=3.008328676223755
train: epoch 53, loss 0.5479555130004883, acc=0.7933889031410217, loss=0.5479555130004883
test: epoch 53, loss 3.343275785446167, acc=0.21111111342906952, loss=3.343275785446167
train: epoch 54, loss 0.5618214011192322, acc=0.7876666784286499, loss=0.5618214011192322
test: epoch 54, loss 2.8945393562316895, acc=0.20000000298023224, loss=2.8945393562316895
train: epoch 55, loss 0.5600709915161133, acc=0.7857221961021423, loss=0.5600709915161133
test: epoch 55, loss 3.6794261932373047, acc=0.2083333283662796, loss=3.6794261932373047
train: epoch 56, loss 0.5384630560874939, acc=0.7972777485847473, loss=0.5384630560874939
test: epoch 56, loss 3.1934571266174316, acc=0.22499999403953552, loss=3.1934571266174316
train: epoch 57, loss 0.5244573950767517, acc=0.800166666507721, loss=0.5244573950767517
test: epoch 57, loss 3.3383336067199707, acc=0.20000000298023224, loss=3.3383336067199707
train: epoch 58, loss 0.5526643991470337, acc=0.789222240447998, loss=0.5526643991470337
test: epoch 58, loss 2.887942314147949, acc=0.3083333373069763, loss=2.887942314147949
train: epoch 59, loss 0.5295743346214294, acc=0.8017777800559998, loss=0.5295743346214294
test: epoch 59, loss 3.3783059120178223, acc=0.24166665971279144, loss=3.3783059120178223
train: epoch 60, loss 0.5302363038063049, acc=0.8008333444595337, loss=0.5302363038063049
test: epoch 60, loss 3.7421069145202637, acc=0.10000000149011612, loss=3.7421069145202637
train: epoch 61, loss 0.5323801040649414, acc=0.796999990940094, loss=0.5323801040649414
test: epoch 61, loss 3.0021004676818848, acc=0.22499999403953552, loss=3.0021004676818848
train: epoch 62, loss 0.5392228364944458, acc=0.7972221970558167, loss=0.5392228364944458
test: epoch 62, loss 2.9010138511657715, acc=0.2527777850627899, loss=2.9010138511657715
train: epoch 63, loss 0.5362678170204163, acc=0.7979999780654907, loss=0.5362678170204163
test: epoch 63, loss 3.0308923721313477, acc=0.24444444477558136, loss=3.0308923721313477
train: epoch 64, loss 0.5260519981384277, acc=0.804111123085022, loss=0.5260519981384277
test: epoch 64, loss 2.476686716079712, acc=0.19722221791744232, loss=2.476686716079712
train: epoch 65, loss 0.5374991297721863, acc=0.7996110916137695, loss=0.5374991297721863
test: epoch 65, loss 2.879457950592041, acc=0.1944444477558136, loss=2.879457950592041
train: epoch 66, loss 0.5446142554283142, acc=0.7941111326217651, loss=0.5446142554283142
test: epoch 66, loss 2.8667232990264893, acc=0.28611111640930176, loss=2.8667232990264893
