# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=32", "--temperature=2.0", "--temp_decay=0.99", "--one_hot=1", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=125570178, receiver_embed_dim=32, save_run=0, temp_decay=0.99, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=125570178, receiver_embed_dim=32, save_run=False, temp_decay=0.99, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.3727376461029053, acc=0.05188889056444168, loss=3.3727376461029053
test: epoch 1, loss 5.047313690185547, acc=0.0555555559694767, loss=5.047313690185547
train: epoch 2, loss 2.611259698867798, acc=0.1492222249507904, loss=2.611259698867798
test: epoch 2, loss 7.32299280166626, acc=0.0555555559694767, loss=7.32299280166626
train: epoch 3, loss 2.048799991607666, acc=0.26827776432037354, loss=2.048799991607666
test: epoch 3, loss 7.888393878936768, acc=0.06388889253139496, loss=7.888393878936768
train: epoch 4, loss 1.736372947692871, acc=0.3916666805744171, loss=1.736372947692871
test: epoch 4, loss 8.789205551147461, acc=0.09166666865348816, loss=8.789205551147461
train: epoch 5, loss 1.470598816871643, acc=0.47749999165534973, loss=1.470598816871643
test: epoch 5, loss 6.360232353210449, acc=0.08611111342906952, loss=6.360232353210449
train: epoch 6, loss 1.2432548999786377, acc=0.5432778000831604, loss=1.2432548999786377
test: epoch 6, loss 6.563755989074707, acc=0.13333334028720856, loss=6.563755989074707
train: epoch 7, loss 1.09768807888031, acc=0.5877222418785095, loss=1.09768807888031
test: epoch 7, loss 6.53621244430542, acc=0.11944444477558136, loss=6.53621244430542
train: epoch 8, loss 1.0140103101730347, acc=0.6218888759613037, loss=1.0140103101730347
test: epoch 8, loss 5.729512691497803, acc=0.19166666269302368, loss=5.729512691497803
train: epoch 9, loss 0.9374881982803345, acc=0.6544444561004639, loss=0.9374881982803345
test: epoch 9, loss 5.225700855255127, acc=0.16111111640930176, loss=5.225700855255127
train: epoch 10, loss 0.8733532428741455, acc=0.6812222003936768, loss=0.8733532428741455
test: epoch 10, loss 5.3512163162231445, acc=0.20000000298023224, loss=5.3512163162231445
train: epoch 11, loss 0.8214635848999023, acc=0.6989444494247437, loss=0.8214635848999023
test: epoch 11, loss 4.815488338470459, acc=0.1666666716337204, loss=4.815488338470459
train: epoch 12, loss 0.79192054271698, acc=0.7166666388511658, loss=0.79192054271698
test: epoch 12, loss 4.65585994720459, acc=0.20555555820465088, loss=4.65585994720459
train: epoch 13, loss 0.7613999247550964, acc=0.7282778024673462, loss=0.7613999247550964
test: epoch 13, loss 4.333428859710693, acc=0.23888888955116272, loss=4.333428859710693
train: epoch 14, loss 0.7330138087272644, acc=0.7440000176429749, loss=0.7330138087272644
test: epoch 14, loss 4.335818767547607, acc=0.20277777314186096, loss=4.335818767547607
train: epoch 15, loss 0.7042635083198547, acc=0.7519999742507935, loss=0.7042635083198547
test: epoch 15, loss 4.119354248046875, acc=0.2666666805744171, loss=4.119354248046875
train: epoch 16, loss 0.6763008832931519, acc=0.7714999914169312, loss=0.6763008832931519
test: epoch 16, loss 3.84104585647583, acc=0.2750000059604645, loss=3.84104585647583
train: epoch 17, loss 0.6650794744491577, acc=0.7701666951179504, loss=0.6650794744491577
test: epoch 17, loss 3.6980063915252686, acc=0.23055554926395416, loss=3.6980063915252686
train: epoch 18, loss 0.6224872469902039, acc=0.7803333401679993, loss=0.6224872469902039
test: epoch 18, loss 3.6197898387908936, acc=0.2222222238779068, loss=3.6197898387908936
train: epoch 19, loss 0.621812641620636, acc=0.7847222089767456, loss=0.621812641620636
