# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=1", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=446964009, receiver_embed_dim=64, save_run=0, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=446964009, receiver_embed_dim=64, save_run=False, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.5249691009521484, acc=0.05027777701616287, loss=3.5249691009521484
test: epoch 1, loss 3.511383056640625, acc=0.03611111268401146, loss=3.511383056640625
train: epoch 2, loss 3.437623977661133, acc=0.054055556654930115, loss=3.437623977661133
test: epoch 2, loss 3.1209208965301514, acc=0.09166666865348816, loss=3.1209208965301514
train: epoch 3, loss 3.053725004196167, acc=0.1010555550456047, loss=3.053725004196167
test: epoch 3, loss 6.0869035720825195, acc=0.0416666679084301, loss=6.0869035720825195
train: epoch 4, loss 2.594095230102539, acc=0.16838888823986053, loss=2.594095230102539
test: epoch 4, loss 7.995603561401367, acc=0.03333333507180214, loss=7.995603561401367
train: epoch 5, loss 2.3614859580993652, acc=0.20488889515399933, loss=2.3614859580993652
test: epoch 5, loss 8.45358943939209, acc=0.05277777835726738, loss=8.45358943939209
train: epoch 6, loss 2.220257520675659, acc=0.22588889300823212, loss=2.220257520675659
test: epoch 6, loss 8.510468482971191, acc=0.05000000074505806, loss=8.510468482971191
train: epoch 7, loss 2.124922275543213, acc=0.25433334708213806, loss=2.124922275543213
test: epoch 7, loss 8.370600700378418, acc=0.05277777835726738, loss=8.370600700378418
train: epoch 8, loss 2.059788227081299, acc=0.2746666669845581, loss=2.059788227081299
test: epoch 8, loss 8.637454986572266, acc=0.04722222313284874, loss=8.637454986572266
train: epoch 9, loss 2.0057597160339355, acc=0.28466665744781494, loss=2.0057597160339355
test: epoch 9, loss 8.739029884338379, acc=0.0416666679084301, loss=8.739029884338379
train: epoch 10, loss 1.9566349983215332, acc=0.3070000112056732, loss=1.9566349983215332
test: epoch 10, loss 8.899859428405762, acc=0.04722222313284874, loss=8.899859428405762
train: epoch 11, loss 1.9147969484329224, acc=0.31183332204818726, loss=1.9147969484329224
test: epoch 11, loss 8.998759269714355, acc=0.04444444552063942, loss=8.998759269714355
train: epoch 12, loss 1.8710129261016846, acc=0.3249444365501404, loss=1.8710129261016846
test: epoch 12, loss 8.723868370056152, acc=0.05833333358168602, loss=8.723868370056152
train: epoch 13, loss 1.8356359004974365, acc=0.3349444568157196, loss=1.8356359004974365
test: epoch 13, loss 8.846586227416992, acc=0.05833333358168602, loss=8.846586227416992
train: epoch 14, loss 1.807127833366394, acc=0.3433888852596283, loss=1.807127833366394
test: epoch 14, loss 8.753570556640625, acc=0.06388889253139496, loss=8.753570556640625
train: epoch 15, loss 1.7835841178894043, acc=0.3568333387374878, loss=1.7835841178894043
test: epoch 15, loss 8.754069328308105, acc=0.07500000298023224, loss=8.754069328308105
train: epoch 16, loss 1.7415601015090942, acc=0.36872223019599915, loss=1.7415601015090942
test: epoch 16, loss 8.765636444091797, acc=0.06666667014360428, loss=8.765636444091797
train: epoch 17, loss 1.728073000907898, acc=0.3733333349227905, loss=1.728073000907898
test: epoch 17, loss 8.508047103881836, acc=0.08611111342906952, loss=8.508047103881836
train: epoch 18, loss 1.6943025588989258, acc=0.37922221422195435, loss=1.6943025588989258
