# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.995", "--one_hot=1", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=1598375949, receiver_embed_dim=64, save_run=0, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1598375949, receiver_embed_dim=64, save_run=False, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.317159652709961, acc=0.061888888478279114, loss=3.317159652709961
test: epoch 1, loss 3.9391067028045654, acc=0.0694444477558136, loss=3.9391067028045654
train: epoch 2, loss 2.0885400772094727, acc=0.2485000044107437, loss=2.0885400772094727
test: epoch 2, loss 3.3284642696380615, acc=0.10277777910232544, loss=3.3284642696380615
train: epoch 3, loss 1.5966607332229614, acc=0.3717777729034424, loss=1.5966607332229614
test: epoch 3, loss 2.917970895767212, acc=0.14722222089767456, loss=2.917970895767212
train: epoch 4, loss 1.4102691411972046, acc=0.4314444363117218, loss=1.4102691411972046
test: epoch 4, loss 2.8026533126831055, acc=0.15000000596046448, loss=2.8026533126831055
train: epoch 5, loss 1.2781563997268677, acc=0.4907222092151642, loss=1.2781563997268677
test: epoch 5, loss 2.9033420085906982, acc=0.16111111640930176, loss=2.9033420085906982
train: epoch 6, loss 1.184205412864685, acc=0.5275555849075317, loss=1.184205412864685
test: epoch 6, loss 2.812039613723755, acc=0.16111111640930176, loss=2.812039613723755
train: epoch 7, loss 1.121751070022583, acc=0.5512222051620483, loss=1.121751070022583
test: epoch 7, loss 2.7283942699432373, acc=0.17777778208255768, loss=2.7283942699432373
train: epoch 8, loss 1.0615791082382202, acc=0.5803333520889282, loss=1.0615791082382202
test: epoch 8, loss 2.6817643642425537, acc=0.18888889253139496, loss=2.6817643642425537
train: epoch 9, loss 0.9968081116676331, acc=0.6083333492279053, loss=0.9968081116676331
test: epoch 9, loss 2.5765371322631836, acc=0.21111111342906952, loss=2.5765371322631836
train: epoch 10, loss 0.9568741917610168, acc=0.6288889050483704, loss=0.9568741917610168
test: epoch 10, loss 2.5181896686553955, acc=0.21388888359069824, loss=2.5181896686553955
train: epoch 11, loss 0.9182410836219788, acc=0.6435555815696716, loss=0.9182410836219788
test: epoch 11, loss 2.440913200378418, acc=0.23055554926395416, loss=2.440913200378418
