# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.995", "--one_hot=0", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=1403363654, receiver_embed_dim=64, save_run=0, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=1403363654, receiver_embed_dim=64, save_run=False, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.5026984214782715, acc=0.14522221684455872, loss=2.5026984214782715
test: epoch 1, loss 4.577264785766602, acc=0.0694444477558136, loss=4.577264785766602
train: epoch 2, loss 1.761675477027893, acc=0.2913888990879059, loss=1.761675477027893
test: epoch 2, loss 3.90990948677063, acc=0.0833333358168602, loss=3.90990948677063
train: epoch 3, loss 1.517340064048767, acc=0.3742777705192566, loss=1.517340064048767
test: epoch 3, loss 3.738572359085083, acc=0.13055555522441864, loss=3.738572359085083
train: epoch 4, loss 1.3716343641281128, acc=0.4317222237586975, loss=1.3716343641281128
test: epoch 4, loss 3.045656442642212, acc=0.13055555522441864, loss=3.045656442642212
train: epoch 5, loss 1.249088168144226, acc=0.48394444584846497, loss=1.249088168144226
test: epoch 5, loss 3.5175869464874268, acc=0.1944444477558136, loss=3.5175869464874268
train: epoch 6, loss 1.1630938053131104, acc=0.5209444165229797, loss=1.1630938053131104
test: epoch 6, loss 2.51530122756958, acc=0.1944444477558136, loss=2.51530122756958
train: epoch 7, loss 1.0836542844772339, acc=0.5566111207008362, loss=1.0836542844772339
test: epoch 7, loss 2.2812771797180176, acc=0.2361111044883728, loss=2.2812771797180176
train: epoch 8, loss 1.0296412706375122, acc=0.5820000171661377, loss=1.0296412706375122
test: epoch 8, loss 2.455106258392334, acc=0.25555557012557983, loss=2.455106258392334
train: epoch 9, loss 0.967926561832428, acc=0.602222204208374, loss=0.967926561832428
test: epoch 9, loss 1.9596006870269775, acc=0.33888888359069824, loss=1.9596006870269775
train: epoch 10, loss 0.9392445683479309, acc=0.6192777752876282, loss=0.9392445683479309
test: epoch 10, loss 2.3257949352264404, acc=0.24444444477558136, loss=2.3257949352264404
train: epoch 11, loss 0.8932263255119324, acc=0.6422777771949768, loss=0.8932263255119324
test: epoch 11, loss 2.1047897338867188, acc=0.2666666805744171, loss=2.1047897338867188
train: epoch 12, loss 0.8687198758125305, acc=0.6570000052452087, loss=0.8687198758125305
test: epoch 12, loss 1.818215250968933, acc=0.35555556416511536, loss=1.818215250968933
train: epoch 13, loss 0.823834240436554, acc=0.6728888750076294, loss=0.823834240436554
test: epoch 13, loss 1.6946860551834106, acc=0.4472222328186035, loss=1.6946860551834106
train: epoch 14, loss 0.7726718187332153, acc=0.6958333253860474, loss=0.7726718187332153
test: epoch 14, loss 1.8706811666488647, acc=0.3055555522441864, loss=1.8706811666488647
train: epoch 15, loss 0.7943958044052124, acc=0.683722198009491, loss=0.7943958044052124
test: epoch 15, loss 2.1529510021209717, acc=0.3472222089767456, loss=2.1529510021209717
train: epoch 16, loss 0.7610720992088318, acc=0.7036111354827881, loss=0.7610720992088318
test: epoch 16, loss 2.3398642539978027, acc=0.24722221493721008, loss=2.3398642539978027
train: epoch 17, loss 0.7221842408180237, acc=0.7174999713897705, loss=0.7221842408180237
test: epoch 17, loss 2.106397867202759, acc=0.3472222089767456, loss=2.106397867202759
train: epoch 18, loss 0.7194879651069641, acc=0.7183889150619507, loss=0.7194879651069641
test: epoch 18, loss 1.9998881816864014, acc=0.3333333432674408, loss=1.9998881816864014
train: epoch 19, loss 0.7257207036018372, acc=0.7088888883590698, loss=0.7257207036018372
test: epoch 19, loss 1.8573949337005615, acc=0.2750000059604645, loss=1.8573949337005615
train: epoch 20, loss 0.6865496039390564, acc=0.7306666374206543, loss=0.6865496039390564
test: epoch 20, loss 1.6825090646743774, acc=0.3361110985279083, loss=1.6825090646743774
train: epoch 21, loss 0.663584291934967, acc=0.7351111173629761, loss=0.663584291934967
test: epoch 21, loss 1.5680162906646729, acc=0.3499999940395355, loss=1.5680162906646729
train: epoch 22, loss 0.6693077683448792, acc=0.7360555529594421, loss=0.6693077683448792
test: epoch 22, loss 2.1705832481384277, acc=0.3333333432674408, loss=2.1705832481384277
train: epoch 23, loss 0.6648074984550476, acc=0.734000027179718, loss=0.6648074984550476
test: epoch 23, loss 2.022711753845215, acc=0.26944443583488464, loss=2.022711753845215
train: epoch 24, loss 0.6223501563072205, acc=0.753944456577301, loss=0.6223501563072205
test: epoch 24, loss 1.738403558731079, acc=0.3722222149372101, loss=1.738403558731079
train: epoch 25, loss 0.6602880358695984, acc=0.738611102104187, loss=0.6602880358695984
test: epoch 25, loss 1.7580955028533936, acc=0.3583333194255829, loss=1.7580955028533936
train: epoch 26, loss 0.6073774695396423, acc=0.7584444284439087, loss=0.6073774695396423
test: epoch 26, loss 1.6186296939849854, acc=0.3166666626930237, loss=1.6186296939849854
train: epoch 27, loss 0.5985890030860901, acc=0.7631666660308838, loss=0.5985890030860901
test: epoch 27, loss 1.9909892082214355, acc=0.33888888359069824, loss=1.9909892082214355
train: epoch 28, loss 0.5944764614105225, acc=0.757777750492096, loss=0.5944764614105225
test: epoch 28, loss 1.5436596870422363, acc=0.36666667461395264, loss=1.5436596870422363
train: epoch 29, loss 0.5847228765487671, acc=0.7653889060020447, loss=0.5847228765487671
