# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=128", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=0", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=349458822, receiver_embed_dim=128, save_run=0, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=349458822, receiver_embed_dim=128, save_run=False, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.035501480102539, acc=0.09188888967037201, loss=3.035501480102539
test: epoch 1, loss 4.438161373138428, acc=0.05000000074505806, loss=4.438161373138428
train: epoch 2, loss 2.619586944580078, acc=0.14444445073604584, loss=2.619586944580078
test: epoch 2, loss 5.204692363739014, acc=0.05277777835726738, loss=5.204692363739014
train: epoch 3, loss 2.5078582763671875, acc=0.1613333374261856, loss=2.5078582763671875
test: epoch 3, loss 5.781844139099121, acc=0.05000000074505806, loss=5.781844139099121
train: epoch 4, loss 2.444497585296631, acc=0.1704999953508377, loss=2.444497585296631
test: epoch 4, loss 6.045186519622803, acc=0.0416666679084301, loss=6.045186519622803
train: epoch 5, loss 2.395909309387207, acc=0.17588889598846436, loss=2.395909309387207
test: epoch 5, loss 6.033117294311523, acc=0.04722222313284874, loss=6.033117294311523
train: epoch 6, loss 2.364499568939209, acc=0.18516667187213898, loss=2.364499568939209
test: epoch 6, loss 6.005154132843018, acc=0.04722222313284874, loss=6.005154132843018
train: epoch 7, loss 2.3282439708709717, acc=0.1917777806520462, loss=2.3282439708709717
test: epoch 7, loss 6.117038249969482, acc=0.0416666679084301, loss=6.117038249969482
train: epoch 8, loss 2.319395065307617, acc=0.18905556201934814, loss=2.319395065307617
test: epoch 8, loss 5.994408130645752, acc=0.04444444552063942, loss=5.994408130645752
train: epoch 9, loss 2.2962114810943604, acc=0.19527778029441833, loss=2.2962114810943604
test: epoch 9, loss 6.075131893157959, acc=0.0416666679084301, loss=6.075131893157959
train: epoch 10, loss 2.286146402359009, acc=0.19683332741260529, loss=2.286146402359009
test: epoch 10, loss 5.906601905822754, acc=0.04722222313284874, loss=5.906601905822754
train: epoch 11, loss 2.2739131450653076, acc=0.20216666162014008, loss=2.2739131450653076
test: epoch 11, loss 6.021509170532227, acc=0.04444444552063942, loss=6.021509170532227
train: epoch 12, loss 2.25272536277771, acc=0.20822222530841827, loss=2.25272536277771
test: epoch 12, loss 6.03289270401001, acc=0.0416666679084301, loss=6.03289270401001
train: epoch 13, loss 2.261366128921509, acc=0.20772221684455872, loss=2.261366128921509
test: epoch 13, loss 6.2788496017456055, acc=0.03611111268401146, loss=6.2788496017456055
train: epoch 14, loss 2.2396152019500732, acc=0.21077777445316315, loss=2.2396152019500732
test: epoch 14, loss 6.3221516609191895, acc=0.03888889029622078, loss=6.3221516609191895
train: epoch 15, loss 2.2403903007507324, acc=0.20838889479637146, loss=2.2403903007507324
test: epoch 15, loss 6.125177383422852, acc=0.03888889029622078, loss=6.125177383422852
train: epoch 16, loss 2.2394847869873047, acc=0.20900000631809235, loss=2.2394847869873047
test: epoch 16, loss 5.887039661407471, acc=0.03888889029622078, loss=5.887039661407471
train: epoch 17, loss 2.2182013988494873, acc=0.21400000154972076, loss=2.2182013988494873
test: epoch 17, loss 5.999781131744385, acc=0.0416666679084301, loss=5.999781131744385
train: epoch 18, loss 2.209526538848877, acc=0.21222221851348877, loss=2.209526538848877
test: epoch 18, loss 6.188747406005859, acc=0.0416666679084301, loss=6.188747406005859
train: epoch 19, loss 2.222315549850464, acc=0.2141111046075821, loss=2.222315549850464
test: epoch 19, loss 5.903712272644043, acc=0.04444444552063942, loss=5.903712272644043
train: epoch 20, loss 2.2205138206481934, acc=0.21133333444595337, loss=2.2205138206481934
test: epoch 20, loss 6.029134750366211, acc=0.03333333507180214, loss=6.029134750366211
train: epoch 21, loss 2.2183167934417725, acc=0.21327777206897736, loss=2.2183167934417725
test: epoch 21, loss 5.896890640258789, acc=0.05000000074505806, loss=5.896890640258789
train: epoch 22, loss 2.2260220050811768, acc=0.21666666865348816, loss=2.2260220050811768
test: epoch 22, loss 5.647103309631348, acc=0.03055555559694767, loss=5.647103309631348
train: epoch 23, loss 2.210954189300537, acc=0.216888889670372, loss=2.210954189300537
test: epoch 23, loss 5.472044467926025, acc=0.03888889029622078, loss=5.472044467926025
train: epoch 24, loss 2.2134106159210205, acc=0.2154444456100464, loss=2.2134106159210205
test: epoch 24, loss 5.48672342300415, acc=0.04722222313284874, loss=5.48672342300415
train: epoch 25, loss 2.2030842304229736, acc=0.2170555591583252, loss=2.2030842304229736
test: epoch 25, loss 5.559935092926025, acc=0.03888889029622078, loss=5.559935092926025
train: epoch 26, loss 2.2124547958374023, acc=0.2167777717113495, loss=2.2124547958374023
test: epoch 26, loss 5.24397611618042, acc=0.03888889029622078, loss=5.24397611618042
train: epoch 27, loss 2.2132601737976074, acc=0.21977777779102325, loss=2.2132601737976074
test: epoch 27, loss 5.24368143081665, acc=0.0416666679084301, loss=5.24368143081665
train: epoch 28, loss 2.2159290313720703, acc=0.21344444155693054, loss=2.2159290313720703
test: epoch 28, loss 5.040139675140381, acc=0.0416666679084301, loss=5.040139675140381
train: epoch 29, loss 2.229409694671631, acc=0.21722222864627838, loss=2.229409694671631
test: epoch 29, loss 5.28508186340332, acc=0.04722222313284874, loss=5.28508186340332
train: epoch 30, loss 2.2189996242523193, acc=0.21622222661972046, loss=2.2189996242523193
test: epoch 30, loss 5.025564193725586, acc=0.0416666679084301, loss=5.025564193725586
train: epoch 31, loss 2.2170369625091553, acc=0.21583333611488342, loss=2.2170369625091553
test: epoch 31, loss 4.817842960357666, acc=0.03888889029622078, loss=4.817842960357666
train: epoch 32, loss 2.2228314876556396, acc=0.21250000596046448, loss=2.2228314876556396
test: epoch 32, loss 4.883587837219238, acc=0.04444444552063942, loss=4.883587837219238
train: epoch 33, loss 2.2253918647766113, acc=0.21222221851348877, loss=2.2253918647766113
test: epoch 33, loss 4.923836708068848, acc=0.04444444552063942, loss=4.923836708068848
train: epoch 34, loss 2.214033603668213, acc=0.21155555546283722, loss=2.214033603668213
test: epoch 34, loss 4.9379730224609375, acc=0.04722222313284874, loss=4.9379730224609375
train: epoch 35, loss 2.2377922534942627, acc=0.21355555951595306, loss=2.2377922534942627
test: epoch 35, loss 4.871011734008789, acc=0.04444444552063942, loss=4.871011734008789
train: epoch 36, loss 2.229987621307373, acc=0.21627777814865112, loss=2.229987621307373
test: epoch 36, loss 4.488823413848877, acc=0.04722222313284874, loss=4.488823413848877
train: epoch 37, loss 2.242691993713379, acc=0.21272222697734833, loss=2.242691993713379
test: epoch 37, loss 4.674346446990967, acc=0.04444444552063942, loss=4.674346446990967
train: epoch 38, loss 2.2524421215057373, acc=0.21005555987358093, loss=2.2524421215057373
test: epoch 38, loss 4.517843246459961, acc=0.04444444552063942, loss=4.517843246459961
train: epoch 39, loss 2.255613088607788, acc=0.2150000035762787, loss=2.255613088607788
test: epoch 39, loss 4.418954372406006, acc=0.04722222313284874, loss=4.418954372406006
train: epoch 40, loss 2.2589166164398193, acc=0.2093888819217682, loss=2.2589166164398193
test: epoch 40, loss 4.380723476409912, acc=0.06666667014360428, loss=4.380723476409912
train: epoch 41, loss 2.2560229301452637, acc=0.2123333364725113, loss=2.2560229301452637
test: epoch 41, loss 4.373550891876221, acc=0.05833333358168602, loss=4.373550891876221
train: epoch 42, loss 2.25757098197937, acc=0.20888888835906982, loss=2.25757098197937
test: epoch 42, loss 4.409755706787109, acc=0.04444444552063942, loss=4.409755706787109
train: epoch 43, loss 2.268535852432251, acc=0.20600000023841858, loss=2.268535852432251
test: epoch 43, loss 4.425849437713623, acc=0.03888889029622078, loss=4.425849437713623
train: epoch 44, loss 2.2793872356414795, acc=0.20544444024562836, loss=2.2793872356414795
test: epoch 44, loss 4.339602947235107, acc=0.04722222313284874, loss=4.339602947235107
train: epoch 45, loss 2.284717082977295, acc=0.2043333351612091, loss=2.284717082977295
test: epoch 45, loss 4.203068256378174, acc=0.04444444552063942, loss=4.203068256378174
train: epoch 46, loss 2.2863669395446777, acc=0.20033332705497742, loss=2.2863669395446777
test: epoch 46, loss 4.0622029304504395, acc=0.05833333358168602, loss=4.0622029304504395
train: epoch 47, loss 2.3070054054260254, acc=0.1940000057220459, loss=2.3070054054260254
test: epoch 47, loss 3.9510626792907715, acc=0.03888889029622078, loss=3.9510626792907715
train: epoch 48, loss 2.3005454540252686, acc=0.19966666400432587, loss=2.3005454540252686
test: epoch 48, loss 3.810211181640625, acc=0.0416666679084301, loss=3.810211181640625
train: epoch 49, loss 2.2961933612823486, acc=0.19905555248260498, loss=2.2961933612823486
test: epoch 49, loss 3.9490323066711426, acc=0.06666667014360428, loss=3.9490323066711426
train: epoch 50, loss 2.3005568981170654, acc=0.19750000536441803, loss=2.3005568981170654
test: epoch 50, loss 3.977717876434326, acc=0.05000000074505806, loss=3.977717876434326
train: epoch 51, loss 2.305907964706421, acc=0.19777777791023254, loss=2.305907964706421
test: epoch 51, loss 3.9449844360351562, acc=0.0555555559694767, loss=3.9449844360351562
train: epoch 52, loss 2.3063933849334717, acc=0.19966666400432587, loss=2.3063933849334717
test: epoch 52, loss 3.758206844329834, acc=0.07222222536802292, loss=3.758206844329834
train: epoch 53, loss 2.298980712890625, acc=0.19316667318344116, loss=2.298980712890625
test: epoch 53, loss 3.848940849304199, acc=0.05277777835726738, loss=3.848940849304199
train: epoch 54, loss 2.3218836784362793, acc=0.19772222638130188, loss=2.3218836784362793
test: epoch 54, loss 3.7324562072753906, acc=0.06666667014360428, loss=3.7324562072753906
train: epoch 55, loss 2.317598819732666, acc=0.19727778434753418, loss=2.317598819732666
test: epoch 55, loss 3.7942817211151123, acc=0.0555555559694767, loss=3.7942817211151123
train: epoch 56, loss 2.3280675411224365, acc=0.18888889253139496, loss=2.3280675411224365
test: epoch 56, loss 3.7488160133361816, acc=0.04444444552063942, loss=3.7488160133361816
train: epoch 57, loss 2.333881139755249, acc=0.19494444131851196, loss=2.333881139755249
test: epoch 57, loss 3.792926788330078, acc=0.05277777835726738, loss=3.792926788330078
train: epoch 58, loss 2.3297183513641357, acc=0.19116666913032532, loss=2.3297183513641357
test: epoch 58, loss 3.668274402618408, acc=0.0555555559694767, loss=3.668274402618408
train: epoch 59, loss 2.3329050540924072, acc=0.18472221493721008, loss=2.3329050540924072
test: epoch 59, loss 3.8229198455810547, acc=0.05833333358168602, loss=3.8229198455810547
train: epoch 60, loss 2.3412845134735107, acc=0.1845555603504181, loss=2.3412845134735107
test: epoch 60, loss 3.8474175930023193, acc=0.03611111268401146, loss=3.8474175930023193
train: epoch 61, loss 2.349175453186035, acc=0.18755555152893066, loss=2.349175453186035
test: epoch 61, loss 3.640841484069824, acc=0.06388889253139496, loss=3.640841484069824
train: epoch 62, loss 2.3600597381591797, acc=0.1863333284854889, loss=2.3600597381591797
test: epoch 62, loss 3.5170552730560303, acc=0.05000000074505806, loss=3.5170552730560303
train: epoch 63, loss 2.358494997024536, acc=0.17911110818386078, loss=2.358494997024536
test: epoch 63, loss 3.4921205043792725, acc=0.05000000074505806, loss=3.4921205043792725
train: epoch 64, loss 2.3723952770233154, acc=0.17783333361148834, loss=2.3723952770233154
test: epoch 64, loss 3.468125581741333, acc=0.06111111119389534, loss=3.468125581741333
train: epoch 65, loss 2.3619577884674072, acc=0.181444451212883, loss=2.3619577884674072
test: epoch 65, loss 3.413003921508789, acc=0.06111111119389534, loss=3.413003921508789
train: epoch 66, loss 2.3790528774261475, acc=0.17694444954395294, loss=2.3790528774261475
test: epoch 66, loss 3.4232938289642334, acc=0.07222222536802292, loss=3.4232938289642334
train: epoch 67, loss 2.3666818141937256, acc=0.17677778005599976, loss=2.3666818141937256
test: epoch 67, loss 3.4335134029388428, acc=0.05000000074505806, loss=3.4335134029388428
train: epoch 68, loss 2.3782620429992676, acc=0.17861111462116241, loss=2.3782620429992676
