# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=128", "--temperature=1.5", "--temp_decay=0.995", "--one_hot=0", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=620434871, receiver_embed_dim=128, save_run=0, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=620434871, receiver_embed_dim=128, save_run=False, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.4489035606384277, acc=0.1471666693687439, loss=2.4489035606384277
test: epoch 1, loss 5.898782730102539, acc=0.07222222536802292, loss=5.898782730102539
train: epoch 2, loss 1.759123682975769, acc=0.2930000126361847, loss=1.759123682975769
test: epoch 2, loss 4.222538948059082, acc=0.08888889104127884, loss=4.222538948059082
train: epoch 3, loss 1.4763761758804321, acc=0.38616666197776794, loss=1.4763761758804321
test: epoch 3, loss 2.465815544128418, acc=0.2638888955116272, loss=2.465815544128418
train: epoch 4, loss 1.3155947923660278, acc=0.4576111137866974, loss=1.3155947923660278
test: epoch 4, loss 2.601715087890625, acc=0.23055554926395416, loss=2.601715087890625
train: epoch 5, loss 1.1674572229385376, acc=0.5206666588783264, loss=1.1674572229385376
test: epoch 5, loss 2.59657621383667, acc=0.18888889253139496, loss=2.59657621383667
train: epoch 6, loss 1.081368088722229, acc=0.5581111311912537, loss=1.081368088722229
test: epoch 6, loss 2.9046828746795654, acc=0.1944444477558136, loss=2.9046828746795654
train: epoch 7, loss 0.988585889339447, acc=0.593500018119812, loss=0.988585889339447
test: epoch 7, loss 2.4128310680389404, acc=0.23888888955116272, loss=2.4128310680389404
train: epoch 8, loss 0.9253072738647461, acc=0.6194444298744202, loss=0.9253072738647461
test: epoch 8, loss 2.6151604652404785, acc=0.28611111640930176, loss=2.6151604652404785
train: epoch 9, loss 0.8876025676727295, acc=0.6366666555404663, loss=0.8876025676727295
test: epoch 9, loss 2.2638251781463623, acc=0.28333333134651184, loss=2.2638251781463623
train: epoch 10, loss 0.8367781639099121, acc=0.6618333458900452, loss=0.8367781639099121
test: epoch 10, loss 2.1013522148132324, acc=0.33888888359069824, loss=2.1013522148132324
train: epoch 11, loss 0.8207365274429321, acc=0.6684444546699524, loss=0.8207365274429321
test: epoch 11, loss 1.8101983070373535, acc=0.2916666567325592, loss=1.8101983070373535
train: epoch 12, loss 0.744962751865387, acc=0.6977777481079102, loss=0.744962751865387
test: epoch 12, loss 1.9936467409133911, acc=0.3055555522441864, loss=1.9936467409133911
train: epoch 13, loss 0.7479532957077026, acc=0.6940555572509766, loss=0.7479532957077026
test: epoch 13, loss 1.671286940574646, acc=0.3611111044883728, loss=1.671286940574646
train: epoch 14, loss 0.7155766487121582, acc=0.7051110863685608, loss=0.7155766487121582
test: epoch 14, loss 1.8622864484786987, acc=0.35555556416511536, loss=1.8622864484786987
train: epoch 15, loss 0.7304821610450745, acc=0.7059444189071655, loss=0.7304821610450745
test: epoch 15, loss 1.7618944644927979, acc=0.3499999940395355, loss=1.7618944644927979
train: epoch 16, loss 0.646156907081604, acc=0.7378888726234436, loss=0.646156907081604
test: epoch 16, loss 2.364462375640869, acc=0.3361110985279083, loss=2.364462375640869
train: epoch 17, loss 0.6548892855644226, acc=0.7327777743339539, loss=0.6548892855644226
test: epoch 17, loss 1.9691706895828247, acc=0.31388887763023376, loss=1.9691706895828247
train: epoch 18, loss 0.6372238993644714, acc=0.7383888959884644, loss=0.6372238993644714
test: epoch 18, loss 1.7564623355865479, acc=0.38055557012557983, loss=1.7564623355865479
train: epoch 19, loss 0.6121031045913696, acc=0.749666690826416, loss=0.6121031045913696
test: epoch 19, loss 1.9957647323608398, acc=0.2888889014720917, loss=1.9957647323608398
train: epoch 20, loss 0.6415502429008484, acc=0.7366111278533936, loss=0.6415502429008484
test: epoch 20, loss 1.7203824520111084, acc=0.3166666626930237, loss=1.7203824520111084
train: epoch 21, loss 0.5714786052703857, acc=0.7665555477142334, loss=0.5714786052703857
test: epoch 21, loss 2.2336788177490234, acc=0.30000001192092896, loss=2.2336788177490234
train: epoch 22, loss 0.5913657546043396, acc=0.7580000162124634, loss=0.5913657546043396
test: epoch 22, loss 1.5252087116241455, acc=0.38333332538604736, loss=1.5252087116241455
train: epoch 23, loss 0.5881726145744324, acc=0.75855553150177, loss=0.5881726145744324
test: epoch 23, loss 1.6195588111877441, acc=0.4194444417953491, loss=1.6195588111877441
train: epoch 24, loss 0.5606265068054199, acc=0.7717221975326538, loss=0.5606265068054199
test: epoch 24, loss 1.5846832990646362, acc=0.32499998807907104, loss=1.5846832990646362
train: epoch 25, loss 0.5390365719795227, acc=0.7831110954284668, loss=0.5390365719795227
test: epoch 25, loss 1.6882151365280151, acc=0.3444444537162781, loss=1.6882151365280151
train: epoch 26, loss 0.5787692070007324, acc=0.7608333230018616, loss=0.5787692070007324
test: epoch 26, loss 1.5134913921356201, acc=0.42222222685813904, loss=1.5134913921356201
train: epoch 27, loss 0.5330250859260559, acc=0.7831666469573975, loss=0.5330250859260559
test: epoch 27, loss 1.3363494873046875, acc=0.44999998807907104, loss=1.3363494873046875
train: epoch 28, loss 0.5207400321960449, acc=0.7860555648803711, loss=0.5207400321960449
test: epoch 28, loss 1.6939629316329956, acc=0.41111111640930176, loss=1.6939629316329956
train: epoch 29, loss 0.5167226195335388, acc=0.7898333072662354, loss=0.5167226195335388
test: epoch 29, loss 1.711530089378357, acc=0.42500001192092896, loss=1.711530089378357
train: epoch 30, loss 0.5786545872688293, acc=0.7640555500984192, loss=0.5786545872688293
test: epoch 30, loss 1.4015270471572876, acc=0.4888888895511627, loss=1.4015270471572876
train: epoch 31, loss 0.4913162589073181, acc=0.8040000200271606, loss=0.4913162589073181
test: epoch 31, loss 1.3330167531967163, acc=0.43611112236976624, loss=1.3330167531967163
train: epoch 32, loss 0.4863995313644409, acc=0.801277756690979, loss=0.4863995313644409
test: epoch 32, loss 1.4432073831558228, acc=0.45277777314186096, loss=1.4432073831558228
train: epoch 33, loss 0.4895375669002533, acc=0.8027777671813965, loss=0.4895375669002533
test: epoch 33, loss 1.376451849937439, acc=0.4027777910232544, loss=1.376451849937439
train: epoch 34, loss 0.4813025891780853, acc=0.805388867855072, loss=0.4813025891780853
test: epoch 34, loss 1.2051365375518799, acc=0.4888888895511627, loss=1.2051365375518799
train: epoch 35, loss 0.4879702925682068, acc=0.8014444708824158, loss=0.4879702925682068
test: epoch 35, loss 1.1610904932022095, acc=0.5555555820465088, loss=1.1610904932022095
train: epoch 36, loss 0.4740205407142639, acc=0.8096110820770264, loss=0.4740205407142639
test: epoch 36, loss 1.4363834857940674, acc=0.44999998807907104, loss=1.4363834857940674
train: epoch 37, loss 0.47864535450935364, acc=0.8066666722297668, loss=0.47864535450935364
test: epoch 37, loss 1.2198480367660522, acc=0.4166666567325592, loss=1.2198480367660522
train: epoch 38, loss 0.4522932469844818, acc=0.816611111164093, loss=0.4522932469844818
test: epoch 38, loss 1.8358538150787354, acc=0.43611112236976624, loss=1.8358538150787354
train: epoch 39, loss 0.4484618902206421, acc=0.8202221989631653, loss=0.4484618902206421
test: epoch 39, loss 1.2731939554214478, acc=0.5333333611488342, loss=1.2731939554214478
train: epoch 40, loss 0.4564690887928009, acc=0.8147222399711609, loss=0.4564690887928009
test: epoch 40, loss 1.1282655000686646, acc=0.5305555462837219, loss=1.1282655000686646
train: epoch 41, loss 0.4679669141769409, acc=0.812833309173584, loss=0.4679669141769409
test: epoch 41, loss 1.2453237771987915, acc=0.550000011920929, loss=1.2453237771987915
train: epoch 42, loss 0.4341989755630493, acc=0.8225555419921875, loss=0.4341989755630493
test: epoch 42, loss 1.22166907787323, acc=0.4972222149372101, loss=1.22166907787323
train: epoch 43, loss 0.4368208944797516, acc=0.8246666789054871, loss=0.4368208944797516
test: epoch 43, loss 1.1205087900161743, acc=0.5166666507720947, loss=1.1205087900161743
train: epoch 44, loss 0.4231291115283966, acc=0.8332777619361877, loss=0.4231291115283966
test: epoch 44, loss 1.352945327758789, acc=0.4972222149372101, loss=1.352945327758789
train: epoch 45, loss 0.45877668261528015, acc=0.8171111345291138, loss=0.45877668261528015
test: epoch 45, loss 1.1059048175811768, acc=0.519444465637207, loss=1.1059048175811768
train: epoch 46, loss 0.4111637473106384, acc=0.8355555534362793, loss=0.4111637473106384
test: epoch 46, loss 1.2087322473526, acc=0.5166666507720947, loss=1.2087322473526
train: epoch 47, loss 0.40128928422927856, acc=0.8405555486679077, loss=0.40128928422927856
test: epoch 47, loss 1.226513385772705, acc=0.4611110985279083, loss=1.226513385772705
train: epoch 48, loss 0.4256337583065033, acc=0.8292222023010254, loss=0.4256337583065033
test: epoch 48, loss 1.2842509746551514, acc=0.5222222208976746, loss=1.2842509746551514
train: epoch 49, loss 0.40153229236602783, acc=0.8391110897064209, loss=0.40153229236602783
test: epoch 49, loss 1.18903648853302, acc=0.5111111402511597, loss=1.18903648853302
train: epoch 50, loss 0.42863965034484863, acc=0.8314444422721863, loss=0.42863965034484863
test: epoch 50, loss 1.1806570291519165, acc=0.5694444179534912, loss=1.1806570291519165
train: epoch 51, loss 0.3920397460460663, acc=0.8429999947547913, loss=0.3920397460460663
test: epoch 51, loss 1.4133533239364624, acc=0.4749999940395355, loss=1.4133533239364624
train: epoch 52, loss 0.4123026132583618, acc=0.8364444375038147, loss=0.4123026132583618
test: epoch 52, loss 1.0172650814056396, acc=0.625, loss=1.0172650814056396
