# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=false", "--n_layers=4"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=4, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=444050629, receiver_embed_dim=64, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.805272340774536, acc=0.09049999713897705, loss=2.805272340774536
test: epoch 1, loss 3.027869701385498, acc=0.14444445073604584, loss=3.027869701385498
train: epoch 2, loss 1.906561017036438, acc=0.2161666601896286, loss=1.906561017036438
test: epoch 2, loss 2.4040300846099854, acc=0.20000000298023224, loss=2.4040300846099854
train: epoch 3, loss 1.5705291032791138, acc=0.3132777810096741, loss=1.5705291032791138
test: epoch 3, loss 2.054614543914795, acc=0.24166665971279144, loss=2.054614543914795
train: epoch 4, loss 1.3762258291244507, acc=0.38422220945358276, loss=1.3762258291244507
test: epoch 4, loss 2.2731997966766357, acc=0.2805555462837219, loss=2.2731997966766357
train: epoch 5, loss 1.217450737953186, acc=0.4551111161708832, loss=1.217450737953186
test: epoch 5, loss 1.958306908607483, acc=0.27222222089767456, loss=1.958306908607483
train: epoch 6, loss 1.0168390274047852, acc=0.5589444637298584, loss=1.0168390274047852
test: epoch 6, loss 1.9278744459152222, acc=0.375, loss=1.9278744459152222
train: epoch 7, loss 0.7280349731445312, acc=0.6903333067893982, loss=0.7280349731445312
test: epoch 7, loss 1.6490044593811035, acc=0.4305555522441864, loss=1.6490044593811035
train: epoch 8, loss 0.6065307855606079, acc=0.7404999732971191, loss=0.6065307855606079
test: epoch 8, loss 1.6802619695663452, acc=0.4555555582046509, loss=1.6802619695663452
train: epoch 9, loss 0.5879329442977905, acc=0.7476666569709778, loss=0.5879329442977905
test: epoch 9, loss 1.3238070011138916, acc=0.5111111402511597, loss=1.3238070011138916
train: epoch 10, loss 0.5412265062332153, acc=0.7624444365501404, loss=0.5412265062332153
test: epoch 10, loss 1.5051586627960205, acc=0.42500001192092896, loss=1.5051586627960205
train: epoch 11, loss 0.5045544505119324, acc=0.7782777547836304, loss=0.5045544505119324
test: epoch 11, loss 1.318175196647644, acc=0.550000011920929, loss=1.318175196647644
train: epoch 12, loss 0.4670913815498352, acc=0.7933333516120911, loss=0.4670913815498352
test: epoch 12, loss 1.3395819664001465, acc=0.5305555462837219, loss=1.3395819664001465
train: epoch 13, loss 0.4689634144306183, acc=0.7936111092567444, loss=0.4689634144306183
test: epoch 13, loss 1.3850443363189697, acc=0.5583333373069763, loss=1.3850443363189697
train: epoch 14, loss 0.4629025459289551, acc=0.7937777638435364, loss=0.4629025459289551
test: epoch 14, loss 1.5276148319244385, acc=0.5611110925674438, loss=1.5276148319244385
train: epoch 15, loss 0.4600890278816223, acc=0.7950000166893005, loss=0.4600890278816223
test: epoch 15, loss 1.1990079879760742, acc=0.5611110925674438, loss=1.1990079879760742
train: epoch 16, loss 0.448557049036026, acc=0.8023889064788818, loss=0.448557049036026
test: epoch 16, loss 1.0289840698242188, acc=0.5722222328186035, loss=1.0289840698242188
train: epoch 17, loss 0.43800434470176697, acc=0.8055555820465088, loss=0.43800434470176697
test: epoch 17, loss 0.9767700433731079, acc=0.5861111283302307, loss=0.9767700433731079
train: epoch 18, loss 0.43262937664985657, acc=0.8061110973358154, loss=0.43262937664985657
test: epoch 18, loss 0.9858739376068115, acc=0.6333333253860474, loss=0.9858739376068115
train: epoch 19, loss 0.4245991110801697, acc=0.8130555748939514, loss=0.4245991110801697
test: epoch 19, loss 1.0885472297668457, acc=0.5916666388511658, loss=1.0885472297668457
train: epoch 20, loss 0.40416666865348816, acc=0.8185555338859558, loss=0.40416666865348816
test: epoch 20, loss 1.1494243144989014, acc=0.699999988079071, loss=1.1494243144989014
train: epoch 21, loss 0.3987041413784027, acc=0.8215000033378601, loss=0.3987041413784027
test: epoch 21, loss 1.007724642753601, acc=0.6611111164093018, loss=1.007724642753601
train: epoch 22, loss 0.4114011228084564, acc=0.8165000081062317, loss=0.4114011228084564
test: epoch 22, loss 0.7939110994338989, acc=0.7027778029441833, loss=0.7939110994338989
train: epoch 23, loss 0.3970465660095215, acc=0.8233333230018616, loss=0.3970465660095215
test: epoch 23, loss 0.9627950191497803, acc=0.6666666865348816, loss=0.9627950191497803
train: epoch 24, loss 0.3799591362476349, acc=0.8298333287239075, loss=0.3799591362476349
test: epoch 24, loss 0.7948216795921326, acc=0.7194444537162781, loss=0.7948216795921326
train: epoch 25, loss 0.3635483980178833, acc=0.8315555453300476, loss=0.3635483980178833
test: epoch 25, loss 0.7098457217216492, acc=0.7111111283302307, loss=0.7098457217216492
train: epoch 26, loss 0.4069671034812927, acc=0.8161666393280029, loss=0.4069671034812927
test: epoch 26, loss 0.9098199009895325, acc=0.699999988079071, loss=0.9098199009895325
train: epoch 27, loss 0.39088213443756104, acc=0.8225555419921875, loss=0.39088213443756104
test: epoch 27, loss 0.6522639393806458, acc=0.7250000238418579, loss=0.6522639393806458
train: epoch 28, loss 0.36452803015708923, acc=0.8339444398880005, loss=0.36452803015708923
test: epoch 28, loss 0.7236555218696594, acc=0.7222222089767456, loss=0.7236555218696594
train: epoch 29, loss 0.3474771976470947, acc=0.842555582523346, loss=0.3474771976470947
test: epoch 29, loss 0.7859617471694946, acc=0.7277777791023254, loss=0.7859617471694946
train: epoch 30, loss 0.3605107069015503, acc=0.8384444713592529, loss=0.3605107069015503
test: epoch 30, loss 0.7823228240013123, acc=0.7250000238418579, loss=0.7823228240013123
train: epoch 31, loss 0.34361448884010315, acc=0.8408889174461365, loss=0.34361448884010315
test: epoch 31, loss 0.8783642649650574, acc=0.7361111044883728, loss=0.8783642649650574
train: epoch 32, loss 0.3519899547100067, acc=0.8419444561004639, loss=0.3519899547100067
test: epoch 32, loss 0.6928794384002686, acc=0.7388888597488403, loss=0.6928794384002686
train: epoch 33, loss 0.3545592129230499, acc=0.8435555696487427, loss=0.3545592129230499
test: epoch 33, loss 0.7027731537818909, acc=0.7388888597488403, loss=0.7027731537818909
train: epoch 34, loss 0.3474031984806061, acc=0.8446666598320007, loss=0.3474031984806061
test: epoch 34, loss 0.75039142370224, acc=0.7361111044883728, loss=0.75039142370224
train: epoch 35, loss 0.34476619958877563, acc=0.8434444665908813, loss=0.34476619958877563
test: epoch 35, loss 0.7160016298294067, acc=0.7277777791023254, loss=0.7160016298294067
train: epoch 36, loss 0.33945006132125854, acc=0.843999981880188, loss=0.33945006132125854
test: epoch 36, loss 0.6656715869903564, acc=0.7388888597488403, loss=0.6656715869903564
train: epoch 37, loss 0.349732905626297, acc=0.8423888683319092, loss=0.349732905626297
test: epoch 37, loss 0.743636429309845, acc=0.7361111044883728, loss=0.743636429309845
train: epoch 38, loss 0.32984527945518494, acc=0.8486111164093018, loss=0.32984527945518494
test: epoch 38, loss 0.7098718881607056, acc=0.7444444298744202, loss=0.7098718881607056
train: epoch 39, loss 0.3389180302619934, acc=0.8465555310249329, loss=0.3389180302619934
test: epoch 39, loss 0.7292713522911072, acc=0.7416666746139526, loss=0.7292713522911072
train: epoch 40, loss 0.33755868673324585, acc=0.8508333563804626, loss=0.33755868673324585
test: epoch 40, loss 0.6608384847640991, acc=0.7416666746139526, loss=0.6608384847640991
train: epoch 41, loss 0.34411942958831787, acc=0.8431666493415833, loss=0.34411942958831787
test: epoch 41, loss 0.6164280772209167, acc=0.7444444298744202, loss=0.6164280772209167
train: epoch 42, loss 0.3364402949810028, acc=0.843500018119812, loss=0.3364402949810028
test: epoch 42, loss 0.7562175393104553, acc=0.7416666746139526, loss=0.7562175393104553
train: epoch 43, loss 0.3385942578315735, acc=0.8426666855812073, loss=0.3385942578315735
