# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=128", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=false", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1109981355, receiver_embed_dim=128, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.997562885284424, acc=0.09399999678134918, loss=2.997562885284424
test: epoch 1, loss 2.8142471313476562, acc=0.11944444477558136, loss=2.8142471313476562
train: epoch 2, loss 1.7598257064819336, acc=0.2885555624961853, loss=1.7598257064819336
test: epoch 2, loss 2.3941233158111572, acc=0.15833333134651184, loss=2.3941233158111572
train: epoch 3, loss 1.4320927858352661, acc=0.40522223711013794, loss=1.4320927858352661
test: epoch 3, loss 2.5358245372772217, acc=0.16944444179534912, loss=2.5358245372772217
train: epoch 4, loss 1.2651365995407104, acc=0.47644445300102234, loss=1.2651365995407104
test: epoch 4, loss 2.464101791381836, acc=0.1805555522441864, loss=2.464101791381836
train: epoch 5, loss 1.1678475141525269, acc=0.5174444317817688, loss=1.1678475141525269
test: epoch 5, loss 2.4030959606170654, acc=0.21111111342906952, loss=2.4030959606170654
train: epoch 6, loss 1.0661481618881226, acc=0.5622777938842773, loss=1.0661481618881226
test: epoch 6, loss 2.0703206062316895, acc=0.25833332538604736, loss=2.0703206062316895
train: epoch 7, loss 0.9931971430778503, acc=0.5901666879653931, loss=0.9931971430778503
test: epoch 7, loss 2.008129835128784, acc=0.2777777910232544, loss=2.008129835128784
train: epoch 8, loss 0.9425860047340393, acc=0.6146666407585144, loss=0.9425860047340393
test: epoch 8, loss 1.8810042142868042, acc=0.2944444417953491, loss=1.8810042142868042
train: epoch 9, loss 0.8787212371826172, acc=0.6464444398880005, loss=0.8787212371826172
test: epoch 9, loss 1.9826393127441406, acc=0.28611111640930176, loss=1.9826393127441406
train: epoch 10, loss 0.8364349007606506, acc=0.6610555648803711, loss=0.8364349007606506
test: epoch 10, loss 2.0704638957977295, acc=0.32499998807907104, loss=2.0704638957977295
train: epoch 11, loss 0.7941720485687256, acc=0.680388867855072, loss=0.7941720485687256
test: epoch 11, loss 1.7428865432739258, acc=0.32777777314186096, loss=1.7428865432739258
train: epoch 12, loss 0.7655858397483826, acc=0.6945555806159973, loss=0.7655858397483826
test: epoch 12, loss 1.8549638986587524, acc=0.3083333373069763, loss=1.8549638986587524
train: epoch 13, loss 0.7390357851982117, acc=0.703000009059906, loss=0.7390357851982117
test: epoch 13, loss 1.9522013664245605, acc=0.3305555582046509, loss=1.9522013664245605
train: epoch 14, loss 0.6996815204620361, acc=0.7162222266197205, loss=0.6996815204620361
test: epoch 14, loss 1.7823086977005005, acc=0.3499999940395355, loss=1.7823086977005005
train: epoch 15, loss 0.6569480895996094, acc=0.7336666584014893, loss=0.6569480895996094
test: epoch 15, loss 1.8219321966171265, acc=0.3444444537162781, loss=1.8219321966171265
train: epoch 16, loss 0.656836986541748, acc=0.7387222051620483, loss=0.656836986541748
test: epoch 16, loss 1.7172540426254272, acc=0.35555556416511536, loss=1.7172540426254272
train: epoch 17, loss 0.6328047513961792, acc=0.7510555386543274, loss=0.6328047513961792
test: epoch 17, loss 1.616416335105896, acc=0.3888888955116272, loss=1.616416335105896
train: epoch 18, loss 0.6096464395523071, acc=0.7529444694519043, loss=0.6096464395523071
test: epoch 18, loss 1.775328278541565, acc=0.38055557012557983, loss=1.775328278541565
train: epoch 19, loss 0.5981802940368652, acc=0.7573333382606506, loss=0.5981802940368652
test: epoch 19, loss 1.662550926208496, acc=0.3777777850627899, loss=1.662550926208496
train: epoch 20, loss 0.5832808613777161, acc=0.766777753829956, loss=0.5832808613777161
test: epoch 20, loss 1.7584396600723267, acc=0.3861111104488373, loss=1.7584396600723267
train: epoch 21, loss 0.5884377956390381, acc=0.7618333101272583, loss=0.5884377956390381
test: epoch 21, loss 1.725083827972412, acc=0.38055557012557983, loss=1.725083827972412
train: epoch 22, loss 0.559667706489563, acc=0.7734444737434387, loss=0.559667706489563
test: epoch 22, loss 1.934296727180481, acc=0.38333332538604736, loss=1.934296727180481
train: epoch 23, loss 0.5682295560836792, acc=0.7730000019073486, loss=0.5682295560836792
test: epoch 23, loss 1.6550934314727783, acc=0.3861111104488373, loss=1.6550934314727783
train: epoch 24, loss 0.544153094291687, acc=0.7808889150619507, loss=0.544153094291687
test: epoch 24, loss 1.6273187398910522, acc=0.42500001192092896, loss=1.6273187398910522
train: epoch 25, loss 0.5440037250518799, acc=0.7848333120346069, loss=0.5440037250518799
test: epoch 25, loss 1.7577394247055054, acc=0.46388888359069824, loss=1.7577394247055054
train: epoch 26, loss 0.5340282320976257, acc=0.7869444489479065, loss=0.5340282320976257
test: epoch 26, loss 1.6197540760040283, acc=0.4416666626930237, loss=1.6197540760040283
train: epoch 27, loss 0.5189971327781677, acc=0.7953333258628845, loss=0.5189971327781677
test: epoch 27, loss 1.640647053718567, acc=0.4055555462837219, loss=1.640647053718567
train: epoch 28, loss 0.5186487436294556, acc=0.7913888692855835, loss=0.5186487436294556
test: epoch 28, loss 1.5886719226837158, acc=0.43888887763023376, loss=1.5886719226837158
train: epoch 29, loss 0.5170366764068604, acc=0.7941666841506958, loss=0.5170366764068604
