# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=32", "--temperature=2.0", "--temp_decay=0.99", "--one_hot=false", "--n_layers=4"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=4, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1258243214, receiver_embed_dim=32, temp_decay=0.99, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.921443462371826, acc=0.0855555534362793, loss=2.921443462371826
test: epoch 1, loss 5.148487091064453, acc=0.0694444477558136, loss=5.148487091064453
train: epoch 2, loss 1.983890414237976, acc=0.2062777727842331, loss=1.983890414237976
test: epoch 2, loss 3.3049850463867188, acc=0.13611111044883728, loss=3.3049850463867188
train: epoch 3, loss 1.6535388231277466, acc=0.28716665506362915, loss=1.6535388231277466
test: epoch 3, loss 3.950354814529419, acc=0.15833333134651184, loss=3.950354814529419
train: epoch 4, loss 1.4894815683364868, acc=0.3346666693687439, loss=1.4894815683364868
test: epoch 4, loss 3.0585756301879883, acc=0.21666666865348816, loss=3.0585756301879883
train: epoch 5, loss 1.3551064729690552, acc=0.37805554270744324, loss=1.3551064729690552
test: epoch 5, loss 2.796060562133789, acc=0.2083333283662796, loss=2.796060562133789
train: epoch 6, loss 1.2409814596176147, acc=0.43727776408195496, loss=1.2409814596176147
test: epoch 6, loss 2.994464874267578, acc=0.2361111044883728, loss=2.994464874267578
train: epoch 7, loss 1.1471974849700928, acc=0.4717777669429779, loss=1.1471974849700928
test: epoch 7, loss 2.7250211238861084, acc=0.2750000059604645, loss=2.7250211238861084
train: epoch 8, loss 1.1431392431259155, acc=0.4716111123561859, loss=1.1431392431259155
test: epoch 8, loss 2.3018269538879395, acc=0.28611111640930176, loss=2.3018269538879395
train: epoch 9, loss 1.0171010494232178, acc=0.5222777724266052, loss=1.0171010494232178
test: epoch 9, loss 2.737780809402466, acc=0.28611111640930176, loss=2.737780809402466
train: epoch 10, loss 1.0324527025222778, acc=0.5304999947547913, loss=1.0324527025222778
test: epoch 10, loss 2.3313992023468018, acc=0.3222222328186035, loss=2.3313992023468018
train: epoch 11, loss 0.9760923385620117, acc=0.5538333058357239, loss=0.9760923385620117
test: epoch 11, loss 2.3006670475006104, acc=0.3333333432674408, loss=2.3006670475006104
train: epoch 12, loss 0.9130260944366455, acc=0.5835000276565552, loss=0.9130260944366455
test: epoch 12, loss 2.3148117065429688, acc=0.3444444537162781, loss=2.3148117065429688
train: epoch 13, loss 0.903689444065094, acc=0.5850555300712585, loss=0.903689444065094
test: epoch 13, loss 2.253122091293335, acc=0.29722222685813904, loss=2.253122091293335
train: epoch 14, loss 0.8371629118919373, acc=0.6245555281639099, loss=0.8371629118919373
test: epoch 14, loss 2.3854868412017822, acc=0.3499999940395355, loss=2.3854868412017822
train: epoch 15, loss 0.8310050964355469, acc=0.6316111087799072, loss=0.8310050964355469
test: epoch 15, loss 2.3148367404937744, acc=0.2944444417953491, loss=2.3148367404937744
train: epoch 16, loss 0.7900485396385193, acc=0.6504444479942322, loss=0.7900485396385193
test: epoch 16, loss 2.11037540435791, acc=0.34166666865348816, loss=2.11037540435791
train: epoch 17, loss 0.7923392057418823, acc=0.6439999938011169, loss=0.7923392057418823
test: epoch 17, loss 2.0657076835632324, acc=0.32777777314186096, loss=2.0657076835632324
train: epoch 18, loss 0.7467984557151794, acc=0.6671110987663269, loss=0.7467984557151794
test: epoch 18, loss 2.1444296836853027, acc=0.33888888359069824, loss=2.1444296836853027
train: epoch 19, loss 0.7163539528846741, acc=0.6826666593551636, loss=0.7163539528846741
test: epoch 19, loss 2.4402847290039062, acc=0.34166666865348816, loss=2.4402847290039062
train: epoch 20, loss 0.6612724661827087, acc=0.7139444351196289, loss=0.6612724661827087
test: epoch 20, loss 2.352940797805786, acc=0.33888888359069824, loss=2.352940797805786
train: epoch 21, loss 0.6510973572731018, acc=0.7243888974189758, loss=0.6510973572731018
test: epoch 21, loss 2.725903272628784, acc=0.3361110985279083, loss=2.725903272628784
train: epoch 22, loss 0.6252646446228027, acc=0.730555534362793, loss=0.6252646446228027
test: epoch 22, loss 2.730186939239502, acc=0.3333333432674408, loss=2.730186939239502
train: epoch 23, loss 0.5512681007385254, acc=0.7616111040115356, loss=0.5512681007385254
test: epoch 23, loss 2.839186429977417, acc=0.3083333373069763, loss=2.839186429977417
train: epoch 24, loss 0.5350527167320251, acc=0.7665555477142334, loss=0.5350527167320251
test: epoch 24, loss 2.8275420665740967, acc=0.3083333373069763, loss=2.8275420665740967
train: epoch 25, loss 0.500705897808075, acc=0.7852222323417664, loss=0.500705897808075
test: epoch 25, loss 2.7002110481262207, acc=0.32777777314186096, loss=2.7002110481262207
train: epoch 26, loss 0.45179441571235657, acc=0.8017777800559998, loss=0.45179441571235657
test: epoch 26, loss 2.4250380992889404, acc=0.38055557012557983, loss=2.4250380992889404
train: epoch 27, loss 0.43511763215065, acc=0.8111110925674438, loss=0.43511763215065
test: epoch 27, loss 2.3709466457366943, acc=0.44999998807907104, loss=2.3709466457366943
train: epoch 28, loss 0.3971675932407379, acc=0.8279444575309753, loss=0.3971675932407379
test: epoch 28, loss 1.7875064611434937, acc=0.4749999940395355, loss=1.7875064611434937
train: epoch 29, loss 0.39625293016433716, acc=0.8314999938011169, loss=0.39625293016433716
test: epoch 29, loss 1.6425588130950928, acc=0.4833333194255829, loss=1.6425588130950928
train: epoch 30, loss 0.3841351270675659, acc=0.8347222208976746, loss=0.3841351270675659
test: epoch 30, loss 1.6849690675735474, acc=0.5083333253860474, loss=1.6849690675735474
train: epoch 31, loss 0.3668942153453827, acc=0.8466110825538635, loss=0.3668942153453827
test: epoch 31, loss 1.9461950063705444, acc=0.4972222149372101, loss=1.9461950063705444
train: epoch 32, loss 0.355061799287796, acc=0.8506666421890259, loss=0.355061799287796
test: epoch 32, loss 1.873435139656067, acc=0.4611110985279083, loss=1.873435139656067
train: epoch 33, loss 0.35964545607566833, acc=0.8480555415153503, loss=0.35964545607566833
test: epoch 33, loss 1.5829877853393555, acc=0.5222222208976746, loss=1.5829877853393555
train: epoch 34, loss 0.33872315287590027, acc=0.8551111221313477, loss=0.33872315287590027
test: epoch 34, loss 1.6516449451446533, acc=0.5027777552604675, loss=1.6516449451446533
train: epoch 35, loss 0.35846275091171265, acc=0.8523333072662354, loss=0.35846275091171265
test: epoch 35, loss 1.3287872076034546, acc=0.5666666626930237, loss=1.3287872076034546
train: epoch 36, loss 0.34583112597465515, acc=0.8568333387374878, loss=0.34583112597465515
test: epoch 36, loss 1.5594546794891357, acc=0.5277777910232544, loss=1.5594546794891357
train: epoch 37, loss 0.3143773674964905, acc=0.8658888936042786, loss=0.3143773674964905
test: epoch 37, loss 1.2484664916992188, acc=0.5666666626930237, loss=1.2484664916992188
train: epoch 38, loss 0.33368825912475586, acc=0.8592777848243713, loss=0.33368825912475586
test: epoch 38, loss 1.4520169496536255, acc=0.5888888835906982, loss=1.4520169496536255
train: epoch 39, loss 0.3489844501018524, acc=0.8573333621025085, loss=0.3489844501018524
test: epoch 39, loss 1.436198115348816, acc=0.5388888716697693, loss=1.436198115348816
train: epoch 40, loss 0.31295281648635864, acc=0.8668888807296753, loss=0.31295281648635864
test: epoch 40, loss 1.3148987293243408, acc=0.605555534362793, loss=1.3148987293243408
train: epoch 41, loss 0.312638521194458, acc=0.8648889064788818, loss=0.312638521194458
test: epoch 41, loss 1.5008121728897095, acc=0.5444444417953491, loss=1.5008121728897095
train: epoch 42, loss 0.3034175932407379, acc=0.8700555562973022, loss=0.3034175932407379
test: epoch 42, loss 1.032354474067688, acc=0.6611111164093018, loss=1.032354474067688
train: epoch 43, loss 0.2848266661167145, acc=0.878777801990509, loss=0.2848266661167145
test: epoch 43, loss 1.1493815183639526, acc=0.625, loss=1.1493815183639526
train: epoch 44, loss 0.28412291407585144, acc=0.878000020980835, loss=0.28412291407585144
test: epoch 44, loss 1.123896598815918, acc=0.6111111044883728, loss=1.123896598815918
train: epoch 45, loss 0.30279698967933655, acc=0.8699444532394409, loss=0.30279698967933655
test: epoch 45, loss 1.3411835432052612, acc=0.605555534362793, loss=1.3411835432052612
train: epoch 46, loss 0.2728257179260254, acc=0.8818888664245605, loss=0.2728257179260254
test: epoch 46, loss 0.7239835858345032, acc=0.6638888716697693, loss=0.7239835858345032
train: epoch 47, loss 0.2552264928817749, acc=0.8848333358764648, loss=0.2552264928817749
test: epoch 47, loss 1.0365794897079468, acc=0.6805555820465088, loss=1.0365794897079468
train: epoch 48, loss 0.2731176018714905, acc=0.8813889026641846, loss=0.2731176018714905
test: epoch 48, loss 0.5861433148384094, acc=0.7777777910232544, loss=0.5861433148384094
train: epoch 49, loss 0.24963904917240143, acc=0.8893888592720032, loss=0.24963904917240143
test: epoch 49, loss 1.0167142152786255, acc=0.6416666507720947, loss=1.0167142152786255
train: epoch 50, loss 0.22661548852920532, acc=0.8953333497047424, loss=0.22661548852920532
test: epoch 50, loss 0.7579717040061951, acc=0.7277777791023254, loss=0.7579717040061951
train: epoch 51, loss 0.24411867558956146, acc=0.8913888931274414, loss=0.24411867558956146
test: epoch 51, loss 0.7298720479011536, acc=0.7666666507720947, loss=0.7298720479011536
train: epoch 52, loss 0.24422992765903473, acc=0.8937777876853943, loss=0.24422992765903473
test: epoch 52, loss 0.5932508111000061, acc=0.7250000238418579, loss=0.5932508111000061
train: epoch 53, loss 0.23534810543060303, acc=0.8968333601951599, loss=0.23534810543060303
test: epoch 53, loss 0.6108719110488892, acc=0.7333333492279053, loss=0.6108719110488892
train: epoch 54, loss 0.24918793141841888, acc=0.8898333311080933, loss=0.24918793141841888
test: epoch 54, loss 0.5269118547439575, acc=0.7916666865348816, loss=0.5269118547439575
train: epoch 55, loss 0.22660642862319946, acc=0.8948888778686523, loss=0.22660642862319946
test: epoch 55, loss 0.6404481530189514, acc=0.7805555462837219, loss=0.6404481530189514
train: epoch 56, loss 0.2201513648033142, acc=0.9003888964653015, loss=0.2201513648033142
test: epoch 56, loss 0.6532836556434631, acc=0.7833333611488342, loss=0.6532836556434631
train: epoch 57, loss 0.2361479550600052, acc=0.8951666951179504, loss=0.2361479550600052
test: epoch 57, loss 0.48788389563560486, acc=0.7749999761581421, loss=0.48788389563560486
train: epoch 58, loss 0.22734364867210388, acc=0.8945555686950684, loss=0.22734364867210388
test: epoch 58, loss 0.5442572236061096, acc=0.8083333373069763, loss=0.5442572236061096
train: epoch 59, loss 0.21720658242702484, acc=0.897944450378418, loss=0.21720658242702484
test: epoch 59, loss 0.5885143280029297, acc=0.7749999761581421, loss=0.5885143280029297
train: epoch 60, loss 0.23965513706207275, acc=0.8932777643203735, loss=0.23965513706207275
test: epoch 60, loss 0.42190733551979065, acc=0.8111110925674438, loss=0.42190733551979065
train: epoch 61, loss 0.21286237239837646, acc=0.9003888964653015, loss=0.21286237239837646
test: epoch 61, loss 0.4241633117198944, acc=0.8083333373069763, loss=0.4241633117198944
train: epoch 62, loss 0.24007046222686768, acc=0.8924999833106995, loss=0.24007046222686768
test: epoch 62, loss 0.5309187769889832, acc=0.8055555820465088, loss=0.5309187769889832
train: epoch 63, loss 0.22858485579490662, acc=0.8976666927337646, loss=0.22858485579490662
test: epoch 63, loss 0.43388631939888, acc=0.8055555820465088, loss=0.43388631939888
train: epoch 64, loss 0.22098711133003235, acc=0.9004999995231628, loss=0.22098711133003235
test: epoch 64, loss 0.4548487961292267, acc=0.8166666626930237, loss=0.4548487961292267
train: epoch 65, loss 0.23078040778636932, acc=0.8967221975326538, loss=0.23078040778636932
test: epoch 65, loss 0.4189531207084656, acc=0.8416666388511658, loss=0.4189531207084656
train: epoch 66, loss 0.21616454422473907, acc=0.8988333344459534, loss=0.21616454422473907
test: epoch 66, loss 0.5524682998657227, acc=0.8305555582046509, loss=0.5524682998657227
train: epoch 67, loss 0.22917038202285767, acc=0.8946666717529297, loss=0.22917038202285767
test: epoch 67, loss 0.3397897183895111, acc=0.8388888835906982, loss=0.3397897183895111
train: epoch 68, loss 0.21132898330688477, acc=0.8983333110809326, loss=0.21132898330688477
test: epoch 68, loss 0.43177297711372375, acc=0.8361111283302307, loss=0.43177297711372375
train: epoch 69, loss 0.20860591530799866, acc=0.9030555486679077, loss=0.20860591530799866
test: epoch 69, loss 0.3222216069698334, acc=0.8416666388511658, loss=0.3222216069698334
train: epoch 70, loss 0.2179252654314041, acc=0.9015555381774902, loss=0.2179252654314041
test: epoch 70, loss 0.3141070306301117, acc=0.8583333492279053, loss=0.3141070306301117
train: epoch 71, loss 0.21415606141090393, acc=0.9037777781486511, loss=0.21415606141090393
test: epoch 71, loss 0.3772420287132263, acc=0.8583333492279053, loss=0.3772420287132263
train: epoch 72, loss 0.2283524125814438, acc=0.8980000019073486, loss=0.2283524125814438
test: epoch 72, loss 0.5519912242889404, acc=0.800000011920929, loss=0.5519912242889404
train: epoch 73, loss 0.21381011605262756, acc=0.902222216129303, loss=0.21381011605262756
test: epoch 73, loss 0.34538477659225464, acc=0.8472222089767456, loss=0.34538477659225464
train: epoch 74, loss 0.208161860704422, acc=0.9038888812065125, loss=0.208161860704422
test: epoch 74, loss 0.35752803087234497, acc=0.8305555582046509, loss=0.35752803087234497
train: epoch 75, loss 0.24780090153217316, acc=0.8905555605888367, loss=0.24780090153217316
test: epoch 75, loss 0.4653565287590027, acc=0.7861111164093018, loss=0.4653565287590027
train: epoch 76, loss 0.2436012625694275, acc=0.8816666603088379, loss=0.2436012625694275
test: epoch 76, loss 0.3977821469306946, acc=0.8277778029441833, loss=0.3977821469306946
train: epoch 77, loss 0.26541125774383545, acc=0.8834999799728394, loss=0.26541125774383545
test: epoch 77, loss 0.3671521544456482, acc=0.8277778029441833, loss=0.3671521544456482
train: epoch 78, loss 0.2335415780544281, acc=0.886722207069397, loss=0.2335415780544281
test: epoch 78, loss 0.3800514340400696, acc=0.8277778029441833, loss=0.3800514340400696
train: epoch 79, loss 0.2472749501466751, acc=0.8836666941642761, loss=0.2472749501466751
test: epoch 79, loss 0.4059500992298126, acc=0.8333333134651184, loss=0.4059500992298126
train: epoch 80, loss 0.3390938937664032, acc=0.8488333225250244, loss=0.3390938937664032
test: epoch 80, loss 0.5315386056900024, acc=0.7777777910232544, loss=0.5315386056900024
train: epoch 81, loss 0.28655245900154114, acc=0.8711666464805603, loss=0.28655245900154114
test: epoch 81, loss 0.3273329734802246, acc=0.8527777791023254, loss=0.3273329734802246
train: epoch 82, loss 0.2074882984161377, acc=0.902388870716095, loss=0.2074882984161377
test: epoch 82, loss 0.38387545943260193, acc=0.8583333492279053, loss=0.38387545943260193
train: epoch 83, loss 0.21613182127475739, acc=0.9007777571678162, loss=0.21613182127475739
test: epoch 83, loss 0.37731802463531494, acc=0.8583333492279053, loss=0.37731802463531494
train: epoch 84, loss 0.20877714455127716, acc=0.903166651725769, loss=0.20877714455127716
test: epoch 84, loss 0.30038419365882874, acc=0.855555534362793, loss=0.30038419365882874
train: epoch 85, loss 0.1981070637702942, acc=0.9086111187934875, loss=0.1981070637702942
test: epoch 85, loss 0.3276321589946747, acc=0.8583333492279053, loss=0.3276321589946747
train: epoch 86, loss 0.21115081012248993, acc=0.9054444432258606, loss=0.21115081012248993
test: epoch 86, loss 0.3178194761276245, acc=0.8527777791023254, loss=0.3178194761276245
train: epoch 87, loss 0.2024456113576889, acc=0.9049999713897705, loss=0.2024456113576889
test: epoch 87, loss 0.39667069911956787, acc=0.8500000238418579, loss=0.39667069911956787
train: epoch 88, loss 0.21728678047657013, acc=0.9041666388511658, loss=0.21728678047657013
test: epoch 88, loss 0.3722114562988281, acc=0.8527777791023254, loss=0.3722114562988281
train: epoch 89, loss 0.18339112401008606, acc=0.9121666550636292, loss=0.18339112401008606
test: epoch 89, loss 0.334771066904068, acc=0.8583333492279053, loss=0.334771066904068
train: epoch 90, loss 0.2410438060760498, acc=0.894444465637207, loss=0.2410438060760498
test: epoch 90, loss 0.29842665791511536, acc=0.8583333492279053, loss=0.29842665791511536
train: epoch 91, loss 0.20368652045726776, acc=0.9048888683319092, loss=0.20368652045726776
test: epoch 91, loss 0.3029603362083435, acc=0.855555534362793, loss=0.3029603362083435
train: epoch 92, loss 0.21890579164028168, acc=0.9016110897064209, loss=0.21890579164028168
test: epoch 92, loss 0.31189799308776855, acc=0.8583333492279053, loss=0.31189799308776855
train: epoch 93, loss 0.22813646495342255, acc=0.8913333415985107, loss=0.22813646495342255
test: epoch 93, loss 0.40351536870002747, acc=0.8388888835906982, loss=0.40351536870002747
train: epoch 94, loss 0.25068119168281555, acc=0.8841111063957214, loss=0.25068119168281555
test: epoch 94, loss 0.2681953012943268, acc=0.8583333492279053, loss=0.2681953012943268
train: epoch 95, loss 0.19694370031356812, acc=0.9058889150619507, loss=0.19694370031356812
test: epoch 95, loss 0.35391098260879517, acc=0.8583333492279053, loss=0.35391098260879517
train: epoch 96, loss 0.19938215613365173, acc=0.9073333144187927, loss=0.19938215613365173
test: epoch 96, loss 0.28537166118621826, acc=0.8583333492279053, loss=0.28537166118621826
train: epoch 97, loss 0.250448077917099, acc=0.886555552482605, loss=0.250448077917099
test: epoch 97, loss 0.301950603723526, acc=0.8583333492279053, loss=0.301950603723526
train: epoch 98, loss 0.19805443286895752, acc=0.9047222137451172, loss=0.19805443286895752
test: epoch 98, loss 0.31299492716789246, acc=0.855555534362793, loss=0.31299492716789246
train: epoch 99, loss 0.21877780556678772, acc=0.8999444246292114, loss=0.21877780556678772
test: epoch 99, loss 0.28227534890174866, acc=0.8583333492279053, loss=0.28227534890174866
train: epoch 100, loss 0.23231084644794464, acc=0.8989444375038147, loss=0.23231084644794464
test: epoch 100, loss 0.32808396220207214, acc=0.8527777791023254, loss=0.32808396220207214
train: epoch 101, loss 0.21162475645542145, acc=0.8956111073493958, loss=0.21162475645542145
test: epoch 101, loss 0.3278752863407135, acc=0.855555534362793, loss=0.3278752863407135
train: epoch 102, loss 0.22367708384990692, acc=0.8994444608688354, loss=0.22367708384990692
test: epoch 102, loss 0.30939388275146484, acc=0.8444444537162781, loss=0.30939388275146484
train: epoch 103, loss 0.28335246443748474, acc=0.8690000176429749, loss=0.28335246443748474
test: epoch 103, loss 0.3738015294075012, acc=0.8111110925674438, loss=0.3738015294075012
train: epoch 104, loss 0.2904408872127533, acc=0.8531110882759094, loss=0.2904408872127533
test: epoch 104, loss 0.34917986392974854, acc=0.8138889074325562, loss=0.34917986392974854
train: epoch 105, loss 0.2955375015735626, acc=0.8587777614593506, loss=0.2955375015735626
test: epoch 105, loss 0.41509053111076355, acc=0.8138889074325562, loss=0.41509053111076355
train: epoch 106, loss 0.2884513735771179, acc=0.8482778072357178, loss=0.2884513735771179
test: epoch 106, loss 0.3845003843307495, acc=0.8138889074325562, loss=0.3845003843307495
train: epoch 107, loss 0.26154422760009766, acc=0.8585000038146973, loss=0.26154422760009766
test: epoch 107, loss 0.38773271441459656, acc=0.8111110925674438, loss=0.38773271441459656
train: epoch 108, loss 0.2657566964626312, acc=0.8516666889190674, loss=0.2657566964626312
test: epoch 108, loss 0.3970005512237549, acc=0.8111110925674438, loss=0.3970005512237549
train: epoch 109, loss 0.32840070128440857, acc=0.8412777781486511, loss=0.32840070128440857
test: epoch 109, loss 0.3836105465888977, acc=0.8111110925674438, loss=0.3836105465888977
train: epoch 110, loss 0.2570692300796509, acc=0.8563888669013977, loss=0.2570692300796509
test: epoch 110, loss 0.40005722641944885, acc=0.8027777671813965, loss=0.40005722641944885
train: epoch 111, loss 0.2694602608680725, acc=0.8558889031410217, loss=0.2694602608680725
test: epoch 111, loss 0.38869956135749817, acc=0.8166666626930237, loss=0.38869956135749817
train: epoch 112, loss 0.2576051354408264, acc=0.859666645526886, loss=0.2576051354408264
test: epoch 112, loss 0.35740557312965393, acc=0.8138889074325562, loss=0.35740557312965393
train: epoch 113, loss 0.35287919640541077, acc=0.8416110873222351, loss=0.35287919640541077
test: epoch 113, loss 0.3507275879383087, acc=0.8472222089767456, loss=0.3507275879383087
train: epoch 114, loss 0.23377999663352966, acc=0.8906111121177673, loss=0.23377999663352966
test: epoch 114, loss 0.3280479609966278, acc=0.8500000238418579, loss=0.3280479609966278
train: epoch 115, loss 0.1981189250946045, acc=0.9053888916969299, loss=0.1981189250946045
test: epoch 115, loss 0.29160386323928833, acc=0.855555534362793, loss=0.29160386323928833
train: epoch 116, loss 0.22230587899684906, acc=0.898722231388092, loss=0.22230587899684906
test: epoch 116, loss 0.3096059262752533, acc=0.8444444537162781, loss=0.3096059262752533
train: epoch 117, loss 0.20528949797153473, acc=0.8976666927337646, loss=0.20528949797153473
test: epoch 117, loss 0.2608296573162079, acc=0.8583333492279053, loss=0.2608296573162079
train: epoch 118, loss 0.23073086142539978, acc=0.8924444317817688, loss=0.23073086142539978
test: epoch 118, loss 0.3353812098503113, acc=0.855555534362793, loss=0.3353812098503113
train: epoch 119, loss 0.20645658671855927, acc=0.9056110978126526, loss=0.20645658671855927
test: epoch 119, loss 0.33151787519454956, acc=0.8583333492279053, loss=0.33151787519454956
train: epoch 120, loss 0.21930859982967377, acc=0.8975555300712585, loss=0.21930859982967377
test: epoch 120, loss 0.3520478308200836, acc=0.8583333492279053, loss=0.3520478308200836
train: epoch 121, loss 0.21015016734600067, acc=0.901888906955719, loss=0.21015016734600067
test: epoch 121, loss 0.2804045081138611, acc=0.8583333492279053, loss=0.2804045081138611
train: epoch 122, loss 0.1942203789949417, acc=0.9073888659477234, loss=0.1942203789949417
test: epoch 122, loss 0.3592279255390167, acc=0.8583333492279053, loss=0.3592279255390167
train: epoch 123, loss 0.21642854809761047, acc=0.902055561542511, loss=0.21642854809761047
test: epoch 123, loss 0.3652854859828949, acc=0.8583333492279053, loss=0.3652854859828949
train: epoch 124, loss 0.2004678100347519, acc=0.9032777547836304, loss=0.2004678100347519
test: epoch 124, loss 0.29503440856933594, acc=0.8583333492279053, loss=0.29503440856933594
train: epoch 125, loss 0.19863292574882507, acc=0.9044444561004639, loss=0.19863292574882507
test: epoch 125, loss 0.3032282888889313, acc=0.8583333492279053, loss=0.3032282888889313
train: epoch 126, loss 0.20098431408405304, acc=0.8957777619361877, loss=0.20098431408405304
test: epoch 126, loss 0.29872003197669983, acc=0.8611111044883728, loss=0.29872003197669983
train: epoch 127, loss 0.24989674985408783, acc=0.8802777528762817, loss=0.24989674985408783
test: epoch 127, loss 0.45017170906066895, acc=0.7944444417953491, loss=0.45017170906066895
train: epoch 128, loss 0.3360901474952698, acc=0.8417222499847412, loss=0.3360901474952698
test: epoch 128, loss 0.43908798694610596, acc=0.8055555820465088, loss=0.43908798694610596
train: epoch 129, loss 0.2863108515739441, acc=0.8521111011505127, loss=0.2863108515739441
test: epoch 129, loss 0.3815838694572449, acc=0.8083333373069763, loss=0.3815838694572449
train: epoch 130, loss 0.31541579961776733, acc=0.8583333492279053, loss=0.31541579961776733
test: epoch 130, loss 0.4410456418991089, acc=0.8388888835906982, loss=0.4410456418991089
train: epoch 131, loss 0.21123696863651276, acc=0.907444417476654, loss=0.21123696863651276
test: epoch 131, loss 0.3802228271961212, acc=0.8527777791023254, loss=0.3802228271961212
train: epoch 132, loss 0.1978023499250412, acc=0.9082777500152588, loss=0.1978023499250412
test: epoch 132, loss 0.3306826949119568, acc=0.855555534362793, loss=0.3306826949119568
train: epoch 133, loss 0.2140902578830719, acc=0.9038333296775818, loss=0.2140902578830719
test: epoch 133, loss 0.3349238336086273, acc=0.855555534362793, loss=0.3349238336086273
train: epoch 134, loss 0.21944893896579742, acc=0.9034444689750671, loss=0.21944893896579742
test: epoch 134, loss 0.3928893804550171, acc=0.8527777791023254, loss=0.3928893804550171
train: epoch 135, loss 0.20481069386005402, acc=0.9090555310249329, loss=0.20481069386005402
test: epoch 135, loss 0.3608591854572296, acc=0.8527777791023254, loss=0.3608591854572296
train: epoch 136, loss 0.20411092042922974, acc=0.9073888659477234, loss=0.20411092042922974
test: epoch 136, loss 0.3647962808609009, acc=0.8527777791023254, loss=0.3647962808609009
train: epoch 137, loss 0.19459010660648346, acc=0.9113333225250244, loss=0.19459010660648346
test: epoch 137, loss 0.3348945379257202, acc=0.855555534362793, loss=0.3348945379257202
train: epoch 138, loss 0.2095990628004074, acc=0.9078333377838135, loss=0.2095990628004074
test: epoch 138, loss 0.33328232169151306, acc=0.8527777791023254, loss=0.33328232169151306
train: epoch 139, loss 0.20603613555431366, acc=0.9069444537162781, loss=0.20603613555431366
test: epoch 139, loss 0.42767995595932007, acc=0.8416666388511658, loss=0.42767995595932007
train: epoch 140, loss 0.19512943923473358, acc=0.9096111059188843, loss=0.19512943923473358
test: epoch 140, loss 0.4102611243724823, acc=0.8444444537162781, loss=0.4102611243724823
train: epoch 141, loss 0.1894252598285675, acc=0.9103333353996277, loss=0.1894252598285675
test: epoch 141, loss 0.3327946066856384, acc=0.855555534362793, loss=0.3327946066856384
train: epoch 142, loss 0.2335149049758911, acc=0.8991666436195374, loss=0.2335149049758911
