# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=64", "--temperature=2.0", "--temp_decay=0.99", "--one_hot=false", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=616215188, receiver_embed_dim=64, temp_decay=0.99, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.8679299354553223, acc=0.100611113011837, loss=2.8679299354553223
test: epoch 1, loss 3.782850503921509, acc=0.09166666865348816, loss=3.782850503921509
train: epoch 2, loss 1.76016104221344, acc=0.3005000054836273, loss=1.76016104221344
test: epoch 2, loss 5.726726055145264, acc=0.09166666865348816, loss=5.726726055145264
train: epoch 3, loss 1.1844958066940308, acc=0.5075555443763733, loss=1.1844958066940308
test: epoch 3, loss 4.678508758544922, acc=0.11388888955116272, loss=4.678508758544922
train: epoch 4, loss 0.8961349129676819, acc=0.6439999938011169, loss=0.8961349129676819
test: epoch 4, loss 3.29178786277771, acc=0.23888888955116272, loss=3.29178786277771
train: epoch 5, loss 0.6905534267425537, acc=0.7328333258628845, loss=0.6905534267425537
test: epoch 5, loss 2.82661509513855, acc=0.22499999403953552, loss=2.82661509513855
train: epoch 6, loss 0.5723418593406677, acc=0.7841110825538635, loss=0.5723418593406677
test: epoch 6, loss 2.739076614379883, acc=0.26944443583488464, loss=2.739076614379883
train: epoch 7, loss 0.48876622319221497, acc=0.8182222247123718, loss=0.48876622319221497
test: epoch 7, loss 2.7538435459136963, acc=0.3194444477558136, loss=2.7538435459136963
train: epoch 8, loss 0.4209960401058197, acc=0.8453333377838135, loss=0.4209960401058197
test: epoch 8, loss 1.826792597770691, acc=0.41111111640930176, loss=1.826792597770691
train: epoch 9, loss 0.3856496512889862, acc=0.8610555529594421, loss=0.3856496512889862
test: epoch 9, loss 2.148857355117798, acc=0.3638888895511627, loss=2.148857355117798
train: epoch 10, loss 0.3462720811367035, acc=0.8819444179534912, loss=0.3462720811367035
test: epoch 10, loss 2.3327035903930664, acc=0.3777777850627899, loss=2.3327035903930664
train: epoch 11, loss 0.3291228413581848, acc=0.8872777819633484, loss=0.3291228413581848
test: epoch 11, loss 1.9618537425994873, acc=0.4027777910232544, loss=1.9618537425994873
train: epoch 12, loss 0.3068901002407074, acc=0.8909444212913513, loss=0.3068901002407074
test: epoch 12, loss 1.9944919347763062, acc=0.3777777850627899, loss=1.9944919347763062
train: epoch 13, loss 0.2782008647918701, acc=0.9029444456100464, loss=0.2782008647918701
test: epoch 13, loss 1.806396484375, acc=0.40833333134651184, loss=1.806396484375
train: epoch 14, loss 0.2755107879638672, acc=0.9046666622161865, loss=0.2755107879638672
test: epoch 14, loss 1.8703142404556274, acc=0.4000000059604645, loss=1.8703142404556274
train: epoch 15, loss 0.25694751739501953, acc=0.9109444618225098, loss=0.25694751739501953
test: epoch 15, loss 1.8362468481063843, acc=0.35555556416511536, loss=1.8362468481063843
train: epoch 16, loss 0.23724138736724854, acc=0.9201666712760925, loss=0.23724138736724854
test: epoch 16, loss 1.9708466529846191, acc=0.3861111104488373, loss=1.9708466529846191
train: epoch 17, loss 0.24788109958171844, acc=0.9163888692855835, loss=0.24788109958171844
test: epoch 17, loss 2.0193238258361816, acc=0.4000000059604645, loss=2.0193238258361816
train: epoch 18, loss 0.2363855540752411, acc=0.9203888773918152, loss=0.2363855540752411
test: epoch 18, loss 1.906556248664856, acc=0.39722222089767456, loss=1.906556248664856
train: epoch 19, loss 0.21387425065040588, acc=0.9261666536331177, loss=0.21387425065040588
test: epoch 19, loss 1.685302734375, acc=0.44999998807907104, loss=1.685302734375
train: epoch 20, loss 0.22419235110282898, acc=0.9244444370269775, loss=0.22419235110282898
test: epoch 20, loss 2.133984088897705, acc=0.45277777314186096, loss=2.133984088897705
train: epoch 21, loss 0.19848641753196716, acc=0.9328888654708862, loss=0.19848641753196716
test: epoch 21, loss 1.920899510383606, acc=0.4055555462837219, loss=1.920899510383606
train: epoch 22, loss 0.2066066712141037, acc=0.9316666722297668, loss=0.2066066712141037
test: epoch 22, loss 1.9686124324798584, acc=0.42500001192092896, loss=1.9686124324798584
train: epoch 23, loss 0.18184655904769897, acc=0.9384999871253967, loss=0.18184655904769897
test: epoch 23, loss 1.7349783182144165, acc=0.4333333373069763, loss=1.7349783182144165
train: epoch 24, loss 0.19679704308509827, acc=0.9334999918937683, loss=0.19679704308509827
test: epoch 24, loss 1.5689876079559326, acc=0.4583333432674408, loss=1.5689876079559326
train: epoch 25, loss 0.18103863298892975, acc=0.9401111006736755, loss=0.18103863298892975
test: epoch 25, loss 1.7872161865234375, acc=0.4416666626930237, loss=1.7872161865234375
train: epoch 26, loss 0.17702819406986237, acc=0.9387778043746948, loss=0.17702819406986237
test: epoch 26, loss 1.7994178533554077, acc=0.4888888895511627, loss=1.7994178533554077
train: epoch 27, loss 0.1720358431339264, acc=0.9427222013473511, loss=0.1720358431339264
test: epoch 27, loss 1.7924385070800781, acc=0.44999998807907104, loss=1.7924385070800781
train: epoch 28, loss 0.17426927387714386, acc=0.9428333044052124, loss=0.17426927387714386
test: epoch 28, loss 1.614937663078308, acc=0.5111111402511597, loss=1.614937663078308
train: epoch 29, loss 0.1596141904592514, acc=0.9461110830307007, loss=0.1596141904592514
test: epoch 29, loss 1.3725323677062988, acc=0.45277777314186096, loss=1.3725323677062988
train: epoch 30, loss 0.1561242640018463, acc=0.9493333101272583, loss=0.1561242640018463
test: epoch 30, loss 1.6276289224624634, acc=0.4972222149372101, loss=1.6276289224624634
train: epoch 31, loss 0.15290319919586182, acc=0.9491666555404663, loss=0.15290319919586182
test: epoch 31, loss 1.8759111166000366, acc=0.4583333432674408, loss=1.8759111166000366
train: epoch 32, loss 0.15047809481620789, acc=0.9505000114440918, loss=0.15047809481620789
test: epoch 32, loss 1.3703422546386719, acc=0.5083333253860474, loss=1.3703422546386719
train: epoch 33, loss 0.1328311264514923, acc=0.9571666717529297, loss=0.1328311264514923
test: epoch 33, loss 1.921624779701233, acc=0.49444442987442017, loss=1.921624779701233
train: epoch 34, loss 0.1532875895500183, acc=0.9496111273765564, loss=0.1532875895500183
test: epoch 34, loss 1.5145888328552246, acc=0.5388888716697693, loss=1.5145888328552246
train: epoch 35, loss 0.1434219479560852, acc=0.9525555372238159, loss=0.1434219479560852
test: epoch 35, loss 1.5982292890548706, acc=0.550000011920929, loss=1.5982292890548706
train: epoch 36, loss 0.13023269176483154, acc=0.9586111307144165, loss=0.13023269176483154
test: epoch 36, loss 2.1001832485198975, acc=0.4749999940395355, loss=2.1001832485198975
train: epoch 37, loss 0.140290305018425, acc=0.9554444551467896, loss=0.140290305018425
test: epoch 37, loss 1.1749467849731445, acc=0.5777778029441833, loss=1.1749467849731445
train: epoch 38, loss 0.128086119890213, acc=0.9583888649940491, loss=0.128086119890213
test: epoch 38, loss 1.5804983377456665, acc=0.5277777910232544, loss=1.5804983377456665
train: epoch 39, loss 0.1246391013264656, acc=0.9594444632530212, loss=0.1246391013264656
test: epoch 39, loss 1.8206360340118408, acc=0.5805555582046509, loss=1.8206360340118408
train: epoch 40, loss 0.132045716047287, acc=0.9578333497047424, loss=0.132045716047287
test: epoch 40, loss 2.063127279281616, acc=0.49166667461395264, loss=2.063127279281616
train: epoch 41, loss 0.13204927742481232, acc=0.9593889117240906, loss=0.13204927742481232
test: epoch 41, loss 1.3273341655731201, acc=0.5972222089767456, loss=1.3273341655731201
train: epoch 42, loss 0.14271733164787292, acc=0.9551666378974915, loss=0.14271733164787292
test: epoch 42, loss 1.1312888860702515, acc=0.6166666746139526, loss=1.1312888860702515
train: epoch 43, loss 0.11102639883756638, acc=0.9639444351196289, loss=0.11102639883756638
test: epoch 43, loss 1.4049066305160522, acc=0.5777778029441833, loss=1.4049066305160522
train: epoch 44, loss 0.12279321253299713, acc=0.9619444608688354, loss=0.12279321253299713
test: epoch 44, loss 1.2100334167480469, acc=0.6194444298744202, loss=1.2100334167480469
train: epoch 45, loss 0.12215974181890488, acc=0.9618889093399048, loss=0.12215974181890488
test: epoch 45, loss 1.4065625667572021, acc=0.574999988079071, loss=1.4065625667572021
train: epoch 46, loss 0.12474431842565536, acc=0.9602222442626953, loss=0.12474431842565536
test: epoch 46, loss 0.9788914322853088, acc=0.675000011920929, loss=0.9788914322853088
train: epoch 47, loss 0.1160367950797081, acc=0.9647777676582336, loss=0.1160367950797081
test: epoch 47, loss 0.9741609692573547, acc=0.7166666388511658, loss=0.9741609692573547
