# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=32", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=false", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=637172066, receiver_embed_dim=32, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.123838424682617, acc=0.06511110812425613, loss=3.123838424682617
test: epoch 1, loss 3.225292444229126, acc=0.10000000149011612, loss=3.225292444229126
train: epoch 2, loss 2.1661486625671387, acc=0.18816666305065155, loss=2.1661486625671387
test: epoch 2, loss 3.0630717277526855, acc=0.10555555671453476, loss=3.0630717277526855
train: epoch 3, loss 1.8552544116973877, acc=0.24566666781902313, loss=1.8552544116973877
test: epoch 3, loss 3.3703689575195312, acc=0.14166666567325592, loss=3.3703689575195312
train: epoch 4, loss 1.6992733478546143, acc=0.28511109948158264, loss=1.6992733478546143
test: epoch 4, loss 3.3211162090301514, acc=0.1527777761220932, loss=3.3211162090301514
train: epoch 5, loss 1.5864698886871338, acc=0.3133888840675354, loss=1.5864698886871338
test: epoch 5, loss 3.5756030082702637, acc=0.125, loss=3.5756030082702637
train: epoch 6, loss 1.508283019065857, acc=0.347555547952652, loss=1.508283019065857
test: epoch 6, loss 3.4597208499908447, acc=0.12777778506278992, loss=3.4597208499908447
train: epoch 7, loss 1.4377390146255493, acc=0.3949444591999054, loss=1.4377390146255493
test: epoch 7, loss 3.591433525085449, acc=0.16388888657093048, loss=3.591433525085449
train: epoch 8, loss 1.3383755683898926, acc=0.4413333237171173, loss=1.3383755683898926
test: epoch 8, loss 3.6235029697418213, acc=0.1388888955116272, loss=3.6235029697418213
train: epoch 9, loss 1.216015100479126, acc=0.5163333415985107, loss=1.216015100479126
test: epoch 9, loss 3.162308931350708, acc=0.17222222685813904, loss=3.162308931350708
train: epoch 10, loss 1.1101680994033813, acc=0.5527222156524658, loss=1.1101680994033813
test: epoch 10, loss 2.7417876720428467, acc=0.24444444477558136, loss=2.7417876720428467
train: epoch 11, loss 1.003410816192627, acc=0.5911666750907898, loss=1.003410816192627
test: epoch 11, loss 3.20015025138855, acc=0.23055554926395416, loss=3.20015025138855
train: epoch 12, loss 0.9162951111793518, acc=0.6206666827201843, loss=0.9162951111793518
test: epoch 12, loss 2.2046847343444824, acc=0.2638888955116272, loss=2.2046847343444824
train: epoch 13, loss 0.8663442134857178, acc=0.6421666741371155, loss=0.8663442134857178
test: epoch 13, loss 2.414128541946411, acc=0.27222222089767456, loss=2.414128541946411
train: epoch 14, loss 0.8150380849838257, acc=0.6590555310249329, loss=0.8150380849838257
test: epoch 14, loss 2.4270758628845215, acc=0.25833332538604736, loss=2.4270758628845215
train: epoch 15, loss 0.7907118201255798, acc=0.6746666431427002, loss=0.7907118201255798
test: epoch 15, loss 1.8708018064498901, acc=0.2750000059604645, loss=1.8708018064498901
train: epoch 16, loss 0.7468175292015076, acc=0.6883333325386047, loss=0.7468175292015076
test: epoch 16, loss 1.9621840715408325, acc=0.3222222328186035, loss=1.9621840715408325
train: epoch 17, loss 0.7356653809547424, acc=0.6980555653572083, loss=0.7356653809547424
test: epoch 17, loss 1.8945002555847168, acc=0.3305555582046509, loss=1.8945002555847168
train: epoch 18, loss 0.7002729773521423, acc=0.7121666669845581, loss=0.7002729773521423
test: epoch 18, loss 1.6864969730377197, acc=0.3638888895511627, loss=1.6864969730377197
train: epoch 19, loss 0.671454131603241, acc=0.7217222452163696, loss=0.671454131603241
test: epoch 19, loss 1.7829949855804443, acc=0.33888888359069824, loss=1.7829949855804443
train: epoch 20, loss 0.6419277787208557, acc=0.7313888669013977, loss=0.6419277787208557
test: epoch 20, loss 1.6519578695297241, acc=0.3722222149372101, loss=1.6519578695297241
train: epoch 21, loss 0.6229931712150574, acc=0.7397778034210205, loss=0.6229931712150574
test: epoch 21, loss 1.7660027742385864, acc=0.33888888359069824, loss=1.7660027742385864
train: epoch 22, loss 0.6129993200302124, acc=0.7438333630561829, loss=0.6129993200302124
test: epoch 22, loss 1.7080130577087402, acc=0.3722222149372101, loss=1.7080130577087402
train: epoch 23, loss 0.6137380003929138, acc=0.7405555844306946, loss=0.6137380003929138
test: epoch 23, loss 1.7966700792312622, acc=0.3611111044883728, loss=1.7966700792312622
train: epoch 24, loss 0.5914061665534973, acc=0.7496111392974854, loss=0.5914061665534973
test: epoch 24, loss 1.6309672594070435, acc=0.3888888955116272, loss=1.6309672594070435
train: epoch 25, loss 0.5937292575836182, acc=0.7536666393280029, loss=0.5937292575836182
test: epoch 25, loss 1.7712056636810303, acc=0.3777777850627899, loss=1.7712056636810303
train: epoch 26, loss 0.5893222093582153, acc=0.7481111288070679, loss=0.5893222093582153
test: epoch 26, loss 1.6807993650436401, acc=0.42222222685813904, loss=1.6807993650436401
train: epoch 27, loss 0.5671865344047546, acc=0.7591666579246521, loss=0.5671865344047546
test: epoch 27, loss 1.5762372016906738, acc=0.4305555522441864, loss=1.5762372016906738
train: epoch 28, loss 0.5721249580383301, acc=0.757611095905304, loss=0.5721249580383301
test: epoch 28, loss 1.5447062253952026, acc=0.4194444417953491, loss=1.5447062253952026
train: epoch 29, loss 0.5583683848381042, acc=0.7590000033378601, loss=0.5583683848381042
test: epoch 29, loss 1.5090378522872925, acc=0.45277777314186096, loss=1.5090378522872925
train: epoch 30, loss 0.5349693298339844, acc=0.7716110944747925, loss=0.5349693298339844
test: epoch 30, loss 1.5734351873397827, acc=0.4305555522441864, loss=1.5734351873397827
train: epoch 31, loss 0.544061541557312, acc=0.769777774810791, loss=0.544061541557312
test: epoch 31, loss 1.7599525451660156, acc=0.3722222149372101, loss=1.7599525451660156
train: epoch 32, loss 0.5251729488372803, acc=0.7736666798591614, loss=0.5251729488372803
test: epoch 32, loss 1.6695640087127686, acc=0.42222222685813904, loss=1.6695640087127686
train: epoch 33, loss 0.542327344417572, acc=0.7703333497047424, loss=0.542327344417572
test: epoch 33, loss 1.5388977527618408, acc=0.48055556416511536, loss=1.5388977527618408
train: epoch 34, loss 0.5337494611740112, acc=0.7723333239555359, loss=0.5337494611740112
test: epoch 34, loss 1.5622572898864746, acc=0.49166667461395264, loss=1.5622572898864746
train: epoch 35, loss 0.5229271650314331, acc=0.778166651725769, loss=0.5229271650314331
test: epoch 35, loss 1.6913821697235107, acc=0.4472222328186035, loss=1.6913821697235107
train: epoch 36, loss 0.5068759918212891, acc=0.7804444432258606, loss=0.5068759918212891
test: epoch 36, loss 1.3639237880706787, acc=0.4416666626930237, loss=1.3639237880706787
train: epoch 37, loss 0.5141531825065613, acc=0.7815555334091187, loss=0.5141531825065613
test: epoch 37, loss 1.4162505865097046, acc=0.4583333432674408, loss=1.4162505865097046
train: epoch 38, loss 0.510589063167572, acc=0.781333327293396, loss=0.510589063167572
