# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=32", "--temperature=2.0", "--temp_decay=0.99", "--one_hot=true", "--n_layers=4"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=4, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=508396762, receiver_embed_dim=32, temp_decay=0.99, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.028762102127075, acc=0.07422222197055817, loss=3.028762102127075
test: epoch 1, loss 4.136484622955322, acc=0.08611111342906952, loss=4.136484622955322
train: epoch 2, loss 2.11797833442688, acc=0.1982777714729309, loss=2.11797833442688
test: epoch 2, loss 4.269053936004639, acc=0.09444444626569748, loss=4.269053936004639
train: epoch 3, loss 1.7550511360168457, acc=0.27399998903274536, loss=1.7550511360168457
test: epoch 3, loss 3.190178155899048, acc=0.20000000298023224, loss=3.190178155899048
train: epoch 4, loss 1.5326497554779053, acc=0.33222222328186035, loss=1.5326497554779053
test: epoch 4, loss 3.7496495246887207, acc=0.17222222685813904, loss=3.7496495246887207
train: epoch 5, loss 1.3819420337677002, acc=0.38555556535720825, loss=1.3819420337677002
test: epoch 5, loss 2.790895700454712, acc=0.22777777910232544, loss=2.790895700454712
train: epoch 6, loss 1.29340398311615, acc=0.4122222363948822, loss=1.29340398311615
test: epoch 6, loss 2.8606879711151123, acc=0.21111111342906952, loss=2.8606879711151123
train: epoch 7, loss 1.1906626224517822, acc=0.46149998903274536, loss=1.1906626224517822
test: epoch 7, loss 2.9419524669647217, acc=0.23055554926395416, loss=2.9419524669647217
train: epoch 8, loss 1.1415027379989624, acc=0.48622220754623413, loss=1.1415027379989624
test: epoch 8, loss 2.651583433151245, acc=0.2638888955116272, loss=2.651583433151245
train: epoch 9, loss 1.0223186016082764, acc=0.5521666407585144, loss=1.0223186016082764
test: epoch 9, loss 3.076803207397461, acc=0.28611111640930176, loss=3.076803207397461
train: epoch 10, loss 1.0134735107421875, acc=0.5530555844306946, loss=1.0134735107421875
test: epoch 10, loss 3.0294137001037598, acc=0.24166665971279144, loss=3.0294137001037598
train: epoch 11, loss 0.9007493853569031, acc=0.6081666946411133, loss=0.9007493853569031
test: epoch 11, loss 3.1349759101867676, acc=0.21944443881511688, loss=3.1349759101867676
train: epoch 12, loss 0.8791363835334778, acc=0.6119999885559082, loss=0.8791363835334778
