# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=32", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=true", "--n_layers=4"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=4, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=2050982184, receiver_embed_dim=32, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.9718971252441406, acc=0.07577777653932571, loss=2.9718971252441406
test: epoch 1, loss 4.424844741821289, acc=0.0694444477558136, loss=4.424844741821289
train: epoch 2, loss 2.056335926055908, acc=0.20366667211055756, loss=2.056335926055908
test: epoch 2, loss 3.1094653606414795, acc=0.1527777761220932, loss=3.1094653606414795
train: epoch 3, loss 1.6880468130111694, acc=0.28033334016799927, loss=1.6880468130111694
test: epoch 3, loss 2.549575090408325, acc=0.20000000298023224, loss=2.549575090408325
train: epoch 4, loss 1.4507962465286255, acc=0.3443889021873474, loss=1.4507962465286255
test: epoch 4, loss 2.6706600189208984, acc=0.1944444477558136, loss=2.6706600189208984
train: epoch 5, loss 1.3220824003219604, acc=0.39044445753097534, loss=1.3220824003219604
test: epoch 5, loss 3.1134183406829834, acc=0.18611110746860504, loss=3.1134183406829834
train: epoch 6, loss 1.2101737260818481, acc=0.4360555410385132, loss=1.2101737260818481
test: epoch 6, loss 2.6327247619628906, acc=0.25833332538604736, loss=2.6327247619628906
train: epoch 7, loss 1.1313087940216064, acc=0.48311111330986023, loss=1.1313087940216064
test: epoch 7, loss 2.788536787033081, acc=0.22499999403953552, loss=2.788536787033081
train: epoch 8, loss 1.066780924797058, acc=0.5317777991294861, loss=1.066780924797058
test: epoch 8, loss 2.6523892879486084, acc=0.25555557012557983, loss=2.6523892879486084
train: epoch 9, loss 0.9976292848587036, acc=0.5603888630867004, loss=0.9976292848587036
test: epoch 9, loss 3.0033349990844727, acc=0.25, loss=3.0033349990844727
train: epoch 10, loss 0.9975754022598267, acc=0.5563889145851135, loss=0.9975754022598267
test: epoch 10, loss 3.2980165481567383, acc=0.21944443881511688, loss=3.2980165481567383
train: epoch 11, loss 0.9081377983093262, acc=0.6017777919769287, loss=0.9081377983093262
test: epoch 11, loss 3.0639455318450928, acc=0.2666666805744171, loss=3.0639455318450928
train: epoch 12, loss 0.8737186193466187, acc=0.632111132144928, loss=0.8737186193466187
test: epoch 12, loss 3.099087953567505, acc=0.2888889014720917, loss=3.099087953567505
train: epoch 13, loss 0.8852589726448059, acc=0.6162777543067932, loss=0.8852589726448059
test: epoch 13, loss 3.5253806114196777, acc=0.24722221493721008, loss=3.5253806114196777
train: epoch 14, loss 0.8053839206695557, acc=0.6532222032546997, loss=0.8053839206695557
test: epoch 14, loss 3.3214380741119385, acc=0.21944443881511688, loss=3.3214380741119385
train: epoch 15, loss 0.7488246560096741, acc=0.6822777986526489, loss=0.7488246560096741
test: epoch 15, loss 3.2922756671905518, acc=0.25833332538604736, loss=3.2922756671905518
train: epoch 16, loss 0.6856162548065186, acc=0.7068333625793457, loss=0.6856162548065186
test: epoch 16, loss 3.104731321334839, acc=0.2750000059604645, loss=3.104731321334839
train: epoch 17, loss 0.6359031796455383, acc=0.7385555505752563, loss=0.6359031796455383
test: epoch 17, loss 3.190310478210449, acc=0.3055555522441864, loss=3.190310478210449
train: epoch 18, loss 0.5397316217422485, acc=0.781333327293396, loss=0.5397316217422485
test: epoch 18, loss 3.7791707515716553, acc=0.25833332538604736, loss=3.7791707515716553
train: epoch 19, loss 0.5110927224159241, acc=0.7888333201408386, loss=0.5110927224159241
test: epoch 19, loss 3.6033313274383545, acc=0.3055555522441864, loss=3.6033313274383545
train: epoch 20, loss 0.4409361779689789, acc=0.8203333616256714, loss=0.4409361779689789
test: epoch 20, loss 3.163546562194824, acc=0.3083333373069763, loss=3.163546562194824
train: epoch 21, loss 0.43133261799812317, acc=0.8282222151756287, loss=0.43133261799812317
test: epoch 21, loss 2.927006483078003, acc=0.3166666626930237, loss=2.927006483078003
train: epoch 22, loss 0.3834899961948395, acc=0.8432777523994446, loss=0.3834899961948395
test: epoch 22, loss 2.800185441970825, acc=0.39444443583488464, loss=2.800185441970825
train: epoch 23, loss 0.3497586250305176, acc=0.8532778024673462, loss=0.3497586250305176
test: epoch 23, loss 2.6259610652923584, acc=0.38055557012557983, loss=2.6259610652923584
train: epoch 24, loss 0.32621124386787415, acc=0.867222249507904, loss=0.32621124386787415
test: epoch 24, loss 2.073117256164551, acc=0.4861111044883728, loss=2.073117256164551
train: epoch 25, loss 0.3495895266532898, acc=0.8592222332954407, loss=0.3495895266532898
test: epoch 25, loss 1.9919826984405518, acc=0.46666666865348816, loss=1.9919826984405518
train: epoch 26, loss 0.3299201428890228, acc=0.8620555400848389, loss=0.3299201428890228
test: epoch 26, loss 1.8665339946746826, acc=0.4416666626930237, loss=1.8665339946746826
train: epoch 27, loss 0.28995534777641296, acc=0.8764444589614868, loss=0.28995534777641296
test: epoch 27, loss 2.1728897094726562, acc=0.4833333194255829, loss=2.1728897094726562
train: epoch 28, loss 0.312042772769928, acc=0.8692222237586975, loss=0.312042772769928
test: epoch 28, loss 1.7793205976486206, acc=0.5416666865348816, loss=1.7793205976486206
train: epoch 29, loss 0.27669185400009155, acc=0.8807777762413025, loss=0.27669185400009155
test: epoch 29, loss 2.0797605514526367, acc=0.4972222149372101, loss=2.0797605514526367
train: epoch 30, loss 0.2887997329235077, acc=0.8793888688087463, loss=0.2887997329235077
test: epoch 30, loss 1.845524787902832, acc=0.5305555462837219, loss=1.845524787902832
train: epoch 31, loss 0.2679383158683777, acc=0.8852777481079102, loss=0.2679383158683777
test: epoch 31, loss 1.5576423406600952, acc=0.5333333611488342, loss=1.5576423406600952
train: epoch 32, loss 0.2498711347579956, acc=0.8911666870117188, loss=0.2498711347579956
test: epoch 32, loss 1.9268734455108643, acc=0.4972222149372101, loss=1.9268734455108643
train: epoch 33, loss 0.2690279483795166, acc=0.8855555653572083, loss=0.2690279483795166
test: epoch 33, loss 1.7826104164123535, acc=0.5416666865348816, loss=1.7826104164123535
train: epoch 34, loss 0.25278258323669434, acc=0.8909444212913513, loss=0.25278258323669434
test: epoch 34, loss 1.4501522779464722, acc=0.5944444537162781, loss=1.4501522779464722
train: epoch 35, loss 0.26701414585113525, acc=0.8871666789054871, loss=0.26701414585113525
test: epoch 35, loss 1.8123104572296143, acc=0.5333333611488342, loss=1.8123104572296143
train: epoch 36, loss 0.23446369171142578, acc=0.8958333134651184, loss=0.23446369171142578
test: epoch 36, loss 1.4840110540390015, acc=0.5222222208976746, loss=1.4840110540390015
train: epoch 37, loss 0.23418284952640533, acc=0.8962222337722778, loss=0.23418284952640533
test: epoch 37, loss 1.7008649110794067, acc=0.5416666865348816, loss=1.7008649110794067
train: epoch 38, loss 0.23576323688030243, acc=0.8968333601951599, loss=0.23576323688030243
test: epoch 38, loss 1.2879445552825928, acc=0.5805555582046509, loss=1.2879445552825928
train: epoch 39, loss 0.22781668603420258, acc=0.899055540561676, loss=0.22781668603420258
test: epoch 39, loss 1.3761054277420044, acc=0.6277777552604675, loss=1.3761054277420044
train: epoch 40, loss 0.2222411036491394, acc=0.9041110873222351, loss=0.2222411036491394
test: epoch 40, loss 1.2290185689926147, acc=0.6138888597488403, loss=1.2290185689926147
train: epoch 41, loss 0.2186577320098877, acc=0.9003333449363708, loss=0.2186577320098877
test: epoch 41, loss 1.2711788415908813, acc=0.5527777671813965, loss=1.2711788415908813
train: epoch 42, loss 0.2193092405796051, acc=0.906333327293396, loss=0.2193092405796051
test: epoch 42, loss 1.4302797317504883, acc=0.574999988079071, loss=1.4302797317504883
