# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=32", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=true", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=697039522, receiver_embed_dim=32, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.9886956214904785, acc=0.08638888597488403, loss=2.9886956214904785
test: epoch 1, loss 4.344715595245361, acc=0.10555555671453476, loss=4.344715595245361
train: epoch 2, loss 1.9447468519210815, acc=0.234333336353302, loss=1.9447468519210815
test: epoch 2, loss 5.037929058074951, acc=0.10833333432674408, loss=5.037929058074951
train: epoch 3, loss 1.593318223953247, acc=0.35527777671813965, loss=1.593318223953247
test: epoch 3, loss 4.531030178070068, acc=0.1805555522441864, loss=4.531030178070068
train: epoch 4, loss 1.2398934364318848, acc=0.5090000033378601, loss=1.2398934364318848
test: epoch 4, loss 4.555205821990967, acc=0.17499999701976776, loss=4.555205821990967
train: epoch 5, loss 0.989509105682373, acc=0.608222246170044, loss=0.989509105682373
test: epoch 5, loss 3.153980255126953, acc=0.2805555462837219, loss=3.153980255126953
train: epoch 6, loss 0.8388465642929077, acc=0.668666660785675, loss=0.8388465642929077
test: epoch 6, loss 3.112260580062866, acc=0.2361111044883728, loss=3.112260580062866
train: epoch 7, loss 0.7317801117897034, acc=0.7123333215713501, loss=0.7317801117897034
test: epoch 7, loss 2.779968023300171, acc=0.2944444417953491, loss=2.779968023300171
train: epoch 8, loss 0.6402427554130554, acc=0.7556111216545105, loss=0.6402427554130554
test: epoch 8, loss 2.8050334453582764, acc=0.2888889014720917, loss=2.8050334453582764
train: epoch 9, loss 0.5716685056686401, acc=0.7872777581214905, loss=0.5716685056686401
test: epoch 9, loss 2.7273616790771484, acc=0.31388887763023376, loss=2.7273616790771484
train: epoch 10, loss 0.5282976031303406, acc=0.8036110997200012, loss=0.5282976031303406
test: epoch 10, loss 2.520853281021118, acc=0.3055555522441864, loss=2.520853281021118
train: epoch 11, loss 0.4865194261074066, acc=0.8233888745307922, loss=0.4865194261074066
test: epoch 11, loss 2.90383243560791, acc=0.3166666626930237, loss=2.90383243560791
train: epoch 12, loss 0.4377155601978302, acc=0.8401111364364624, loss=0.4377155601978302
test: epoch 12, loss 2.894848108291626, acc=0.25833332538604736, loss=2.894848108291626
train: epoch 13, loss 0.41445794701576233, acc=0.8491666913032532, loss=0.41445794701576233
test: epoch 13, loss 2.457812786102295, acc=0.3611111044883728, loss=2.457812786102295
train: epoch 14, loss 0.3625398874282837, acc=0.8678333163261414, loss=0.3625398874282837
test: epoch 14, loss 2.202049970626831, acc=0.3611111044883728, loss=2.202049970626831
train: epoch 15, loss 0.34947407245635986, acc=0.8723888993263245, loss=0.34947407245635986
test: epoch 15, loss 2.4145114421844482, acc=0.375, loss=2.4145114421844482
train: epoch 16, loss 0.3438120186328888, acc=0.8815000057220459, loss=0.3438120186328888
test: epoch 16, loss 2.516127109527588, acc=0.3166666626930237, loss=2.516127109527588
train: epoch 17, loss 0.323520690202713, acc=0.8899999856948853, loss=0.323520690202713
test: epoch 17, loss 2.5713515281677246, acc=0.2916666567325592, loss=2.5713515281677246
train: epoch 18, loss 0.2949243485927582, acc=0.8995555639266968, loss=0.2949243485927582
test: epoch 18, loss 2.765645980834961, acc=0.35555556416511536, loss=2.765645980834961
train: epoch 19, loss 0.2836250364780426, acc=0.901888906955719, loss=0.2836250364780426
test: epoch 19, loss 2.257753372192383, acc=0.2916666567325592, loss=2.257753372192383
train: epoch 20, loss 0.2633436322212219, acc=0.9121111035346985, loss=0.2633436322212219
test: epoch 20, loss 2.673208475112915, acc=0.3638888895511627, loss=2.673208475112915
train: epoch 21, loss 0.26021885871887207, acc=0.9127777814865112, loss=0.26021885871887207
test: epoch 21, loss 2.387516736984253, acc=0.3472222089767456, loss=2.387516736984253
train: epoch 22, loss 0.2534249722957611, acc=0.9158889055252075, loss=0.2534249722957611
test: epoch 22, loss 2.1347496509552, acc=0.40833333134651184, loss=2.1347496509552
train: epoch 23, loss 0.24281039834022522, acc=0.9210000038146973, loss=0.24281039834022522
test: epoch 23, loss 2.5410468578338623, acc=0.3333333432674408, loss=2.5410468578338623
train: epoch 24, loss 0.23012474179267883, acc=0.9248889088630676, loss=0.23012474179267883
test: epoch 24, loss 2.174485206604004, acc=0.35277777910232544, loss=2.174485206604004
train: epoch 25, loss 0.22200588881969452, acc=0.9267777800559998, loss=0.22200588881969452
test: epoch 25, loss 1.7903330326080322, acc=0.3333333432674408, loss=1.7903330326080322
train: epoch 26, loss 0.21086934208869934, acc=0.9288889169692993, loss=0.21086934208869934
test: epoch 26, loss 2.0742011070251465, acc=0.39722222089767456, loss=2.0742011070251465
train: epoch 27, loss 0.2155996412038803, acc=0.9281666874885559, loss=0.2155996412038803
test: epoch 27, loss 1.9851431846618652, acc=0.4277777671813965, loss=1.9851431846618652
train: epoch 28, loss 0.1925535500049591, acc=0.9377777576446533, loss=0.1925535500049591
test: epoch 28, loss 1.989236831665039, acc=0.3722222149372101, loss=1.989236831665039
train: epoch 29, loss 0.21233122050762177, acc=0.9307222366333008, loss=0.21233122050762177
test: epoch 29, loss 1.9039905071258545, acc=0.4138889014720917, loss=1.9039905071258545
train: epoch 30, loss 0.20866431295871735, acc=0.9308888912200928, loss=0.20866431295871735
test: epoch 30, loss 2.3131179809570312, acc=0.3444444537162781, loss=2.3131179809570312
train: epoch 31, loss 0.1894751489162445, acc=0.9403889179229736, loss=0.1894751489162445
test: epoch 31, loss 2.3460521697998047, acc=0.35277777910232544, loss=2.3460521697998047
train: epoch 32, loss 0.19847597181797028, acc=0.9375555515289307, loss=0.19847597181797028
test: epoch 32, loss 1.8490740060806274, acc=0.49444442987442017, loss=1.8490740060806274
train: epoch 33, loss 0.17223715782165527, acc=0.9454444646835327, loss=0.17223715782165527
test: epoch 33, loss 2.111379623413086, acc=0.42500001192092896, loss=2.111379623413086
train: epoch 34, loss 0.1763400137424469, acc=0.9456111192703247, loss=0.1763400137424469
test: epoch 34, loss 2.152880907058716, acc=0.3888888955116272, loss=2.152880907058716
train: epoch 35, loss 0.16914722323417664, acc=0.94605553150177, loss=0.16914722323417664
test: epoch 35, loss 2.038818597793579, acc=0.45277777314186096, loss=2.038818597793579
train: epoch 36, loss 0.16971588134765625, acc=0.9461110830307007, loss=0.16971588134765625
test: epoch 36, loss 1.856223225593567, acc=0.4416666626930237, loss=1.856223225593567
train: epoch 37, loss 0.17530125379562378, acc=0.9434444308280945, loss=0.17530125379562378
test: epoch 37, loss 1.9783128499984741, acc=0.4583333432674408, loss=1.9783128499984741
train: epoch 38, loss 0.1739715337753296, acc=0.9424444437026978, loss=0.1739715337753296
test: epoch 38, loss 1.9457749128341675, acc=0.4416666626930237, loss=1.9457749128341675
train: epoch 39, loss 0.15907523036003113, acc=0.949055552482605, loss=0.15907523036003113
test: epoch 39, loss 2.0065858364105225, acc=0.46388888359069824, loss=2.0065858364105225
train: epoch 40, loss 0.1730813980102539, acc=0.9438889026641846, loss=0.1730813980102539
test: epoch 40, loss 2.2657554149627686, acc=0.3777777850627899, loss=2.2657554149627686
train: epoch 41, loss 0.15966658294200897, acc=0.9523333311080933, loss=0.15966658294200897
test: epoch 41, loss 1.8878018856048584, acc=0.4305555522441864, loss=1.8878018856048584
train: epoch 42, loss 0.15362200140953064, acc=0.9529444575309753, loss=0.15362200140953064
test: epoch 42, loss 2.552030086517334, acc=0.38055557012557983, loss=2.552030086517334
train: epoch 43, loss 0.14593297243118286, acc=0.9528889060020447, loss=0.14593297243118286
test: epoch 43, loss 1.7221328020095825, acc=0.45277777314186096, loss=1.7221328020095825
train: epoch 44, loss 0.1554713398218155, acc=0.9501110911369324, loss=0.1554713398218155
test: epoch 44, loss 1.8380520343780518, acc=0.49166667461395264, loss=1.8380520343780518
train: epoch 45, loss 0.14922025799751282, acc=0.9539444446563721, loss=0.14922025799751282
test: epoch 45, loss 1.7023682594299316, acc=0.47777777910232544, loss=1.7023682594299316
train: epoch 46, loss 0.14854881167411804, acc=0.9524999856948853, loss=0.14854881167411804
test: epoch 46, loss 1.6839470863342285, acc=0.4861111044883728, loss=1.6839470863342285
train: epoch 47, loss 0.1453201323747635, acc=0.9541666507720947, loss=0.1453201323747635
test: epoch 47, loss 1.5545231103897095, acc=0.48055556416511536, loss=1.5545231103897095
train: epoch 48, loss 0.13976867496967316, acc=0.9571666717529297, loss=0.13976867496967316
test: epoch 48, loss 1.9687285423278809, acc=0.4138889014720917, loss=1.9687285423278809
train: epoch 49, loss 0.1609887182712555, acc=0.9495000243186951, loss=0.1609887182712555
test: epoch 49, loss 2.2021119594573975, acc=0.40833333134651184, loss=2.2021119594573975
train: epoch 50, loss 0.1431330293416977, acc=0.95333331823349, loss=0.1431330293416977
test: epoch 50, loss 1.598718523979187, acc=0.519444465637207, loss=1.598718523979187
train: epoch 51, loss 0.1357085108757019, acc=0.9570555686950684, loss=0.1357085108757019
test: epoch 51, loss 1.850468635559082, acc=0.49166667461395264, loss=1.850468635559082
train: epoch 52, loss 0.1404801458120346, acc=0.9560555815696716, loss=0.1404801458120346
test: epoch 52, loss 1.5967568159103394, acc=0.5333333611488342, loss=1.5967568159103394
train: epoch 53, loss 0.1502179056406021, acc=0.953499972820282, loss=0.1502179056406021
test: epoch 53, loss 1.7664690017700195, acc=0.519444465637207, loss=1.7664690017700195
train: epoch 54, loss 0.13390716910362244, acc=0.9579444527626038, loss=0.13390716910362244
test: epoch 54, loss 1.4189435243606567, acc=0.550000011920929, loss=1.4189435243606567
train: epoch 55, loss 0.13150647282600403, acc=0.9579444527626038, loss=0.13150647282600403
test: epoch 55, loss 1.695974588394165, acc=0.43611112236976624, loss=1.695974588394165
train: epoch 56, loss 0.1283300518989563, acc=0.9616110920906067, loss=0.1283300518989563
test: epoch 56, loss 1.495680809020996, acc=0.5972222089767456, loss=1.495680809020996
train: epoch 57, loss 0.11970188468694687, acc=0.9618333578109741, loss=0.11970188468694687
test: epoch 57, loss 1.7402703762054443, acc=0.5249999761581421, loss=1.7402703762054443
train: epoch 58, loss 0.1381390392780304, acc=0.9566666483879089, loss=0.1381390392780304
test: epoch 58, loss 1.6143194437026978, acc=0.4611110985279083, loss=1.6143194437026978
train: epoch 59, loss 0.13399091362953186, acc=0.9591666460037231, loss=0.13399091362953186
test: epoch 59, loss 1.3904377222061157, acc=0.5472221970558167, loss=1.3904377222061157
train: epoch 60, loss 0.13851137459278107, acc=0.9561111330986023, loss=0.13851137459278107
test: epoch 60, loss 2.034290313720703, acc=0.5361111164093018, loss=2.034290313720703
train: epoch 61, loss 0.12958219647407532, acc=0.9593333601951599, loss=0.12958219647407532
test: epoch 61, loss 1.5757557153701782, acc=0.48055556416511536, loss=1.5757557153701782
train: epoch 62, loss 0.12812872231006622, acc=0.9600555300712585, loss=0.12812872231006622
test: epoch 62, loss 1.5507811307907104, acc=0.5944444537162781, loss=1.5507811307907104
train: epoch 63, loss 0.1431112438440323, acc=0.9548888802528381, loss=0.1431112438440323
test: epoch 63, loss 1.4564789533615112, acc=0.5166666507720947, loss=1.4564789533615112
train: epoch 64, loss 0.1172984316945076, acc=0.9618889093399048, loss=0.1172984316945076
test: epoch 64, loss 1.5291229486465454, acc=0.5472221970558167, loss=1.5291229486465454
train: epoch 65, loss 0.12152893841266632, acc=0.9618333578109741, loss=0.12152893841266632
