# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.995", "--one_hot=true", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=649701764, receiver_embed_dim=64, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.2984201908111572, acc=0.060499999672174454, loss=3.2984201908111572
test: epoch 1, loss 3.518446922302246, acc=0.07222222536802292, loss=3.518446922302246
train: epoch 2, loss 1.9909058809280396, acc=0.2608333230018616, loss=1.9909058809280396
test: epoch 2, loss 2.5691890716552734, acc=0.1388888955116272, loss=2.5691890716552734
train: epoch 3, loss 1.583927035331726, acc=0.36738887429237366, loss=1.583927035331726
test: epoch 3, loss 2.4384872913360596, acc=0.1805555522441864, loss=2.4384872913360596
train: epoch 4, loss 1.403462529182434, acc=0.4305555522441864, loss=1.403462529182434
test: epoch 4, loss 2.410175323486328, acc=0.17777778208255768, loss=2.410175323486328
train: epoch 5, loss 1.2807420492172241, acc=0.4859444499015808, loss=1.2807420492172241
test: epoch 5, loss 2.484769344329834, acc=0.20555555820465088, loss=2.484769344329834
train: epoch 6, loss 1.1975598335266113, acc=0.52311110496521, loss=1.1975598335266113
test: epoch 6, loss 2.196732759475708, acc=0.22499999403953552, loss=2.196732759475708
train: epoch 7, loss 1.1134973764419556, acc=0.5577222108840942, loss=1.1134973764419556
test: epoch 7, loss 2.3662197589874268, acc=0.21944443881511688, loss=2.3662197589874268
train: epoch 8, loss 1.0490230321884155, acc=0.586388885974884, loss=1.0490230321884155
test: epoch 8, loss 2.3526391983032227, acc=0.2361111044883728, loss=2.3526391983032227
train: epoch 9, loss 0.9952129125595093, acc=0.6049444675445557, loss=0.9952129125595093
test: epoch 9, loss 2.2017080783843994, acc=0.25555557012557983, loss=2.2017080783843994
train: epoch 10, loss 0.9545447826385498, acc=0.6291666626930237, loss=0.9545447826385498
test: epoch 10, loss 2.116762638092041, acc=0.2666666805744171, loss=2.116762638092041
