# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=128", "--temperature=1", "--temp_decay=0.99", "--one_hot=false", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1578610350, receiver_embed_dim=128, temp_decay=0.99, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.9941325187683105, acc=0.08483333140611649, loss=2.9941325187683105
test: epoch 1, loss 2.5600268840789795, acc=0.12777778506278992, loss=2.5600268840789795
train: epoch 2, loss 1.8803985118865967, acc=0.2701111137866974, loss=1.8803985118865967
test: epoch 2, loss 1.9866204261779785, acc=0.2222222238779068, loss=1.9866204261779785
train: epoch 3, loss 1.4438831806182861, acc=0.3897777795791626, loss=1.4438831806182861
test: epoch 3, loss 1.7400553226470947, acc=0.2888889014720917, loss=1.7400553226470947
train: epoch 4, loss 1.2572365999221802, acc=0.4636666774749756, loss=1.2572365999221802
test: epoch 4, loss 1.7254154682159424, acc=0.30000001192092896, loss=1.7254154682159424
train: epoch 5, loss 1.1596033573150635, acc=0.511388897895813, loss=1.1596033573150635
test: epoch 5, loss 1.657917857170105, acc=0.34166666865348816, loss=1.657917857170105
train: epoch 6, loss 1.0856446027755737, acc=0.5331666469573975, loss=1.0856446027755737
test: epoch 6, loss 1.8621127605438232, acc=0.31111112236976624, loss=1.8621127605438232
train: epoch 7, loss 1.0330754518508911, acc=0.5527777671813965, loss=1.0330754518508911
test: epoch 7, loss 1.6669659614562988, acc=0.3222222328186035, loss=1.6669659614562988
train: epoch 8, loss 0.9886401891708374, acc=0.5728333592414856, loss=0.9886401891708374
test: epoch 8, loss 1.9488173723220825, acc=0.34166666865348816, loss=1.9488173723220825
train: epoch 9, loss 0.995058536529541, acc=0.5701666474342346, loss=0.995058536529541
test: epoch 9, loss 1.8704543113708496, acc=0.34166666865348816, loss=1.8704543113708496
train: epoch 10, loss 0.970269501209259, acc=0.5794444680213928, loss=0.970269501209259
test: epoch 10, loss 1.7047996520996094, acc=0.38333332538604736, loss=1.7047996520996094
train: epoch 11, loss 0.9563959836959839, acc=0.5831111073493958, loss=0.9563959836959839
test: epoch 11, loss 1.7143357992172241, acc=0.36666667461395264, loss=1.7143357992172241
train: epoch 12, loss 0.9432958960533142, acc=0.5918889045715332, loss=0.9432958960533142
test: epoch 12, loss 1.7127785682678223, acc=0.39444443583488464, loss=1.7127785682678223
train: epoch 13, loss 0.9340695738792419, acc=0.5964999794960022, loss=0.9340695738792419
test: epoch 13, loss 1.8481348752975464, acc=0.3861111104488373, loss=1.8481348752975464
train: epoch 14, loss 0.9489009976387024, acc=0.5918889045715332, loss=0.9489009976387024
test: epoch 14, loss 1.62663996219635, acc=0.39722222089767456, loss=1.62663996219635
train: epoch 15, loss 0.9152398705482483, acc=0.6001666784286499, loss=0.9152398705482483
test: epoch 15, loss 1.6455353498458862, acc=0.39444443583488464, loss=1.6455353498458862
train: epoch 16, loss 0.9234645366668701, acc=0.5972222089767456, loss=0.9234645366668701
test: epoch 16, loss 1.7566981315612793, acc=0.40833333134651184, loss=1.7566981315612793
train: epoch 17, loss 0.9496662020683289, acc=0.5892778038978577, loss=0.9496662020683289
test: epoch 17, loss 1.4557149410247803, acc=0.38333332538604736, loss=1.4557149410247803
train: epoch 18, loss 0.9146966934204102, acc=0.6021666526794434, loss=0.9146966934204102
test: epoch 18, loss 1.5685834884643555, acc=0.39722222089767456, loss=1.5685834884643555
train: epoch 19, loss 0.9250043034553528, acc=0.5985555648803711, loss=0.9250043034553528
test: epoch 19, loss 1.5912796258926392, acc=0.39444443583488464, loss=1.5912796258926392
train: epoch 20, loss 0.9062163829803467, acc=0.6006666421890259, loss=0.9062163829803467
test: epoch 20, loss 1.6622148752212524, acc=0.4027777910232544, loss=1.6622148752212524
train: epoch 21, loss 0.9206020832061768, acc=0.5931110978126526, loss=0.9206020832061768
test: epoch 21, loss 1.708222508430481, acc=0.39444443583488464, loss=1.708222508430481
train: epoch 22, loss 0.9101800322532654, acc=0.5946111083030701, loss=0.9101800322532654
test: epoch 22, loss 1.6406065225601196, acc=0.4055555462837219, loss=1.6406065225601196
train: epoch 23, loss 0.8991031050682068, acc=0.5963333249092102, loss=0.8991031050682068
test: epoch 23, loss 1.6339412927627563, acc=0.40833333134651184, loss=1.6339412927627563
train: epoch 24, loss 0.9118984341621399, acc=0.5929444432258606, loss=0.9118984341621399
test: epoch 24, loss 1.5817888975143433, acc=0.4055555462837219, loss=1.5817888975143433
train: epoch 25, loss 0.9039365649223328, acc=0.5930555462837219, loss=0.9039365649223328
test: epoch 25, loss 1.5640100240707397, acc=0.41111111640930176, loss=1.5640100240707397
train: epoch 26, loss 0.9131175875663757, acc=0.5962777733802795, loss=0.9131175875663757
test: epoch 26, loss 2.057934284210205, acc=0.38055557012557983, loss=2.057934284210205
train: epoch 27, loss 0.8988585472106934, acc=0.605222225189209, loss=0.8988585472106934
test: epoch 27, loss 1.5048043727874756, acc=0.4055555462837219, loss=1.5048043727874756
train: epoch 28, loss 0.8930694460868835, acc=0.6041111350059509, loss=0.8930694460868835
test: epoch 28, loss 1.517073154449463, acc=0.4166666567325592, loss=1.517073154449463
train: epoch 29, loss 0.9055778980255127, acc=0.6013888716697693, loss=0.9055778980255127
test: epoch 29, loss 1.683071255683899, acc=0.41111111640930176, loss=1.683071255683899
train: epoch 30, loss 0.910832405090332, acc=0.5960000157356262, loss=0.910832405090332
test: epoch 30, loss 1.4717546701431274, acc=0.42222222685813904, loss=1.4717546701431274
train: epoch 31, loss 0.8946185111999512, acc=0.6061111092567444, loss=0.8946185111999512
test: epoch 31, loss 1.4726815223693848, acc=0.4138889014720917, loss=1.4726815223693848
train: epoch 32, loss 0.9011271595954895, acc=0.6021111011505127, loss=0.9011271595954895
test: epoch 32, loss 1.510494351387024, acc=0.4194444417953491, loss=1.510494351387024
train: epoch 33, loss 0.8871302604675293, acc=0.6085000038146973, loss=0.8871302604675293
test: epoch 33, loss 1.56930410861969, acc=0.4194444417953491, loss=1.56930410861969
train: epoch 34, loss 0.8953906893730164, acc=0.6045555472373962, loss=0.8953906893730164
test: epoch 34, loss 1.7886977195739746, acc=0.42222222685813904, loss=1.7886977195739746
train: epoch 35, loss 0.8848790526390076, acc=0.6013333201408386, loss=0.8848790526390076
test: epoch 35, loss 1.519356608390808, acc=0.4277777671813965, loss=1.519356608390808
train: epoch 36, loss 0.8817803859710693, acc=0.6062777638435364, loss=0.8817803859710693
test: epoch 36, loss 1.6203452348709106, acc=0.42500001192092896, loss=1.6203452348709106
train: epoch 37, loss 0.8867740631103516, acc=0.6021666526794434, loss=0.8867740631103516
test: epoch 37, loss 1.8028253316879272, acc=0.42222222685813904, loss=1.8028253316879272
train: epoch 38, loss 0.8642773032188416, acc=0.6114444732666016, loss=0.8642773032188416
test: epoch 38, loss 1.5021400451660156, acc=0.42222222685813904, loss=1.5021400451660156
train: epoch 39, loss 0.8782967329025269, acc=0.6079999804496765, loss=0.8782967329025269
test: epoch 39, loss 1.6072425842285156, acc=0.42222222685813904, loss=1.6072425842285156
train: epoch 40, loss 0.8560227751731873, acc=0.6123889088630676, loss=0.8560227751731873
test: epoch 40, loss 1.6715255975723267, acc=0.4194444417953491, loss=1.6715255975723267
train: epoch 41, loss 0.8629804849624634, acc=0.6138333082199097, loss=0.8629804849624634
test: epoch 41, loss 1.6324198246002197, acc=0.4138889014720917, loss=1.6324198246002197
train: epoch 42, loss 0.8644707798957825, acc=0.6088333129882812, loss=0.8644707798957825
test: epoch 42, loss 1.7549517154693604, acc=0.4277777671813965, loss=1.7549517154693604
train: epoch 43, loss 0.8518580198287964, acc=0.6144999861717224, loss=0.8518580198287964
test: epoch 43, loss 1.7283837795257568, acc=0.42500001192092896, loss=1.7283837795257568
train: epoch 44, loss 0.8601300716400146, acc=0.6152777671813965, loss=0.8601300716400146
test: epoch 44, loss 1.6591064929962158, acc=0.42222222685813904, loss=1.6591064929962158
train: epoch 45, loss 0.8513968586921692, acc=0.6183333396911621, loss=0.8513968586921692
test: epoch 45, loss 1.5375802516937256, acc=0.42222222685813904, loss=1.5375802516937256
train: epoch 46, loss 0.8492530584335327, acc=0.6196666955947876, loss=0.8492530584335327
test: epoch 46, loss 1.6993569135665894, acc=0.4277777671813965, loss=1.6993569135665894
train: epoch 47, loss 0.8611358404159546, acc=0.6098889112472534, loss=0.8611358404159546
test: epoch 47, loss 1.5047231912612915, acc=0.4166666567325592, loss=1.5047231912612915
train: epoch 48, loss 0.847696840763092, acc=0.6188889145851135, loss=0.847696840763092
test: epoch 48, loss 1.5548025369644165, acc=0.42222222685813904, loss=1.5548025369644165
train: epoch 49, loss 0.8468969464302063, acc=0.6208333373069763, loss=0.8468969464302063
test: epoch 49, loss 1.6132410764694214, acc=0.4194444417953491, loss=1.6132410764694214
train: epoch 50, loss 0.84751957654953, acc=0.6179999709129333, loss=0.84751957654953
test: epoch 50, loss 1.7310230731964111, acc=0.4277777671813965, loss=1.7310230731964111
train: epoch 51, loss 0.8462502360343933, acc=0.6183333396911621, loss=0.8462502360343933
test: epoch 51, loss 1.4937198162078857, acc=0.4305555522441864, loss=1.4937198162078857
train: epoch 52, loss 0.8311227560043335, acc=0.6247222423553467, loss=0.8311227560043335
test: epoch 52, loss 1.482216715812683, acc=0.4555555582046509, loss=1.482216715812683
train: epoch 53, loss 0.8464339971542358, acc=0.6197222471237183, loss=0.8464339971542358
test: epoch 53, loss 1.5896040201187134, acc=0.4555555582046509, loss=1.5896040201187134
train: epoch 54, loss 0.8293372392654419, acc=0.6276111006736755, loss=0.8293372392654419
test: epoch 54, loss 1.554322361946106, acc=0.4583333432674408, loss=1.554322361946106
train: epoch 55, loss 0.8398618102073669, acc=0.6220555305480957, loss=0.8398618102073669
test: epoch 55, loss 1.5249475240707397, acc=0.4583333432674408, loss=1.5249475240707397
train: epoch 56, loss 0.8391627073287964, acc=0.6239444613456726, loss=0.8391627073287964
test: epoch 56, loss 1.6908191442489624, acc=0.45277777314186096, loss=1.6908191442489624
train: epoch 57, loss 0.8357229232788086, acc=0.6221666932106018, loss=0.8357229232788086
test: epoch 57, loss 1.6763604879379272, acc=0.4555555582046509, loss=1.6763604879379272
train: epoch 58, loss 0.8134531378746033, acc=0.6270555257797241, loss=0.8134531378746033
test: epoch 58, loss 1.6149101257324219, acc=0.43611112236976624, loss=1.6149101257324219
train: epoch 59, loss 0.8309347033500671, acc=0.6261666417121887, loss=0.8309347033500671
test: epoch 59, loss 1.6412007808685303, acc=0.4555555582046509, loss=1.6412007808685303
train: epoch 60, loss 0.8115555644035339, acc=0.6329444646835327, loss=0.8115555644035339
test: epoch 60, loss 1.5096149444580078, acc=0.4583333432674408, loss=1.5096149444580078
train: epoch 61, loss 0.8256364464759827, acc=0.6302222013473511, loss=0.8256364464759827
test: epoch 61, loss 1.4351071119308472, acc=0.46666666865348816, loss=1.4351071119308472
train: epoch 62, loss 0.7904960513114929, acc=0.6451666951179504, loss=0.7904960513114929
