# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=32", "--temperature=1.5", "--temp_decay=0.995", "--one_hot=false", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=473428050, receiver_embed_dim=32, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.4129250049591064, acc=0.047833334654569626, loss=3.4129250049591064
test: epoch 1, loss 3.643583297729492, acc=0.06388889253139496, loss=3.643583297729492
train: epoch 2, loss 2.494691848754883, acc=0.16911111772060394, loss=2.494691848754883
test: epoch 2, loss 2.300710678100586, acc=0.16111111640930176, loss=2.300710678100586
train: epoch 3, loss 1.7950090169906616, acc=0.3111666738986969, loss=1.7950090169906616
test: epoch 3, loss 2.2565975189208984, acc=0.17777778208255768, loss=2.2565975189208984
train: epoch 4, loss 1.5884331464767456, acc=0.3680555522441864, loss=1.5884331464767456
test: epoch 4, loss 2.1023190021514893, acc=0.18333333730697632, loss=2.1023190021514893
train: epoch 5, loss 1.46248197555542, acc=0.417888879776001, loss=1.46248197555542
test: epoch 5, loss 2.18062162399292, acc=0.19166666269302368, loss=2.18062162399292
train: epoch 6, loss 1.3646413087844849, acc=0.45427778363227844, loss=1.3646413087844849
test: epoch 6, loss 2.121797800064087, acc=0.20555555820465088, loss=2.121797800064087
train: epoch 7, loss 1.2992323637008667, acc=0.47911110520362854, loss=1.2992323637008667
test: epoch 7, loss 2.160339832305908, acc=0.20000000298023224, loss=2.160339832305908
train: epoch 8, loss 1.2335318326950073, acc=0.5108888745307922, loss=1.2335318326950073
test: epoch 8, loss 2.0797946453094482, acc=0.1944444477558136, loss=2.0797946453094482
train: epoch 9, loss 1.1652107238769531, acc=0.5429444313049316, loss=1.1652107238769531
test: epoch 9, loss 2.1926722526550293, acc=0.20555555820465088, loss=2.1926722526550293
train: epoch 10, loss 1.1264210939407349, acc=0.5537222027778625, loss=1.1264210939407349
test: epoch 10, loss 2.1661674976348877, acc=0.19722221791744232, loss=2.1661674976348877
train: epoch 11, loss 1.0779809951782227, acc=0.5729444622993469, loss=1.0779809951782227
test: epoch 11, loss 2.1827473640441895, acc=0.19166666269302368, loss=2.1827473640441895
train: epoch 12, loss 1.0531045198440552, acc=0.5917778015136719, loss=1.0531045198440552
test: epoch 12, loss 2.113313674926758, acc=0.2222222238779068, loss=2.113313674926758
train: epoch 13, loss 1.0250526666641235, acc=0.6043888926506042, loss=1.0250526666641235
test: epoch 13, loss 2.2017710208892822, acc=0.21111111342906952, loss=2.2017710208892822
train: epoch 14, loss 0.9814308881759644, acc=0.6212777495384216, loss=0.9814308881759644
test: epoch 14, loss 2.048316240310669, acc=0.25555557012557983, loss=2.048316240310669
train: epoch 15, loss 0.9662511348724365, acc=0.6263889074325562, loss=0.9662511348724365
test: epoch 15, loss 2.059131622314453, acc=0.24166665971279144, loss=2.059131622314453
train: epoch 16, loss 0.9280588626861572, acc=0.6411666870117188, loss=0.9280588626861572
test: epoch 16, loss 1.9928070306777954, acc=0.24444444477558136, loss=1.9928070306777954
train: epoch 17, loss 0.9109851717948914, acc=0.6471111178398132, loss=0.9109851717948914
test: epoch 17, loss 2.038774251937866, acc=0.2666666805744171, loss=2.038774251937866
train: epoch 18, loss 0.8887082934379578, acc=0.6554444432258606, loss=0.8887082934379578
test: epoch 18, loss 1.884130597114563, acc=0.23888888955116272, loss=1.884130597114563
train: epoch 19, loss 0.8759992122650146, acc=0.6623888611793518, loss=0.8759992122650146
test: epoch 19, loss 2.0517706871032715, acc=0.2527777850627899, loss=2.0517706871032715
train: epoch 20, loss 0.8513824343681335, acc=0.6733888983726501, loss=0.8513824343681335
test: epoch 20, loss 2.039419651031494, acc=0.25555557012557983, loss=2.039419651031494
train: epoch 21, loss 0.8367880582809448, acc=0.6747778058052063, loss=0.8367880582809448
test: epoch 21, loss 1.8941220045089722, acc=0.25555557012557983, loss=1.8941220045089722
train: epoch 22, loss 0.8163146376609802, acc=0.6865000128746033, loss=0.8163146376609802
test: epoch 22, loss 1.8442518711090088, acc=0.2611111104488373, loss=1.8442518711090088
train: epoch 23, loss 0.8039358258247375, acc=0.6937777996063232, loss=0.8039358258247375
test: epoch 23, loss 1.8617055416107178, acc=0.2888889014720917, loss=1.8617055416107178
train: epoch 24, loss 0.7965840697288513, acc=0.6971666812896729, loss=0.7965840697288513
test: epoch 24, loss 1.7289905548095703, acc=0.2916666567325592, loss=1.7289905548095703
train: epoch 25, loss 0.7780680656433105, acc=0.7040555477142334, loss=0.7780680656433105
