# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=64", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=true", "--n_layers=4"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=4, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=906196100, receiver_embed_dim=64, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.8065388202667236, acc=0.08711110800504684, loss=2.8065388202667236
test: epoch 1, loss 3.3417739868164062, acc=0.09444444626569748, loss=3.3417739868164062
train: epoch 2, loss 1.8310668468475342, acc=0.2238333374261856, loss=1.8310668468475342
test: epoch 2, loss 3.257267951965332, acc=0.1527777761220932, loss=3.257267951965332
train: epoch 3, loss 1.4620386362075806, acc=0.3209444582462311, loss=1.4620386362075806
test: epoch 3, loss 2.526456832885742, acc=0.18333333730697632, loss=2.526456832885742
train: epoch 4, loss 1.266184687614441, acc=0.39977777004241943, loss=1.266184687614441
test: epoch 4, loss 2.274369239807129, acc=0.31111112236976624, loss=2.274369239807129
train: epoch 5, loss 1.1087868213653564, acc=0.47716665267944336, loss=1.1087868213653564
test: epoch 5, loss 2.8563945293426514, acc=0.2777777910232544, loss=2.8563945293426514
train: epoch 6, loss 0.9084517359733582, acc=0.5788333415985107, loss=0.9084517359733582
test: epoch 6, loss 1.8004754781723022, acc=0.38055557012557983, loss=1.8004754781723022
train: epoch 7, loss 0.8257668018341064, acc=0.636388897895813, loss=0.8257668018341064
test: epoch 7, loss 1.9252333641052246, acc=0.3861111104488373, loss=1.9252333641052246
train: epoch 8, loss 0.746789813041687, acc=0.6625000238418579, loss=0.746789813041687
test: epoch 8, loss 2.5465075969696045, acc=0.3222222328186035, loss=2.5465075969696045
train: epoch 9, loss 0.6879380941390991, acc=0.6934444308280945, loss=0.6879380941390991
test: epoch 9, loss 1.9670417308807373, acc=0.4138889014720917, loss=1.9670417308807373
train: epoch 10, loss 0.6100702285766602, acc=0.7273889183998108, loss=0.6100702285766602
test: epoch 10, loss 1.69492769241333, acc=0.42500001192092896, loss=1.69492769241333
train: epoch 11, loss 0.5459160804748535, acc=0.7590555548667908, loss=0.5459160804748535
test: epoch 11, loss 1.7168971300125122, acc=0.44999998807907104, loss=1.7168971300125122
train: epoch 12, loss 0.5055243372917175, acc=0.7744444608688354, loss=0.5055243372917175
test: epoch 12, loss 1.6913057565689087, acc=0.4861111044883728, loss=1.6913057565689087
train: epoch 13, loss 0.4153067469596863, acc=0.8184444308280945, loss=0.4153067469596863
test: epoch 13, loss 1.7244503498077393, acc=0.4694444537162781, loss=1.7244503498077393
train: epoch 14, loss 0.36795470118522644, acc=0.8424444198608398, loss=0.36795470118522644
test: epoch 14, loss 1.7277852296829224, acc=0.4888888895511627, loss=1.7277852296829224
train: epoch 15, loss 0.36094218492507935, acc=0.8457777500152588, loss=0.36094218492507935
test: epoch 15, loss 1.4393293857574463, acc=0.4888888895511627, loss=1.4393293857574463
train: epoch 16, loss 0.27112263441085815, acc=0.8693333268165588, loss=0.27112263441085815
test: epoch 16, loss 1.9693292379379272, acc=0.5055555701255798, loss=1.9693292379379272
train: epoch 17, loss 0.2506922483444214, acc=0.8772777915000916, loss=0.2506922483444214
test: epoch 17, loss 1.3873182535171509, acc=0.6222222447395325, loss=1.3873182535171509
train: epoch 18, loss 0.24336731433868408, acc=0.8918333053588867, loss=0.24336731433868408
test: epoch 18, loss 1.2994974851608276, acc=0.5972222089767456, loss=1.2994974851608276
train: epoch 19, loss 0.20494981110095978, acc=0.9033889174461365, loss=0.20494981110095978
test: epoch 19, loss 1.2640219926834106, acc=0.5666666626930237, loss=1.2640219926834106
train: epoch 20, loss 0.22070302069187164, acc=0.8955555558204651, loss=0.22070302069187164
test: epoch 20, loss 1.360997200012207, acc=0.6527777910232544, loss=1.360997200012207
train: epoch 21, loss 0.18685239553451538, acc=0.9102222323417664, loss=0.18685239553451538
test: epoch 21, loss 0.9552226066589355, acc=0.6666666865348816, loss=0.9552226066589355
train: epoch 22, loss 0.18954946100711823, acc=0.910444438457489, loss=0.18954946100711823
test: epoch 22, loss 1.0394248962402344, acc=0.730555534362793, loss=1.0394248962402344
train: epoch 23, loss 0.18855737149715424, acc=0.9098333120346069, loss=0.18855737149715424
test: epoch 23, loss 0.9065016508102417, acc=0.6722221970558167, loss=0.9065016508102417
train: epoch 24, loss 0.15583913028240204, acc=0.9198333621025085, loss=0.15583913028240204
test: epoch 24, loss 0.9146264791488647, acc=0.6555555462837219, loss=0.9146264791488647
train: epoch 25, loss 0.18126794695854187, acc=0.9118888974189758, loss=0.18126794695854187
test: epoch 25, loss 1.0092616081237793, acc=0.75, loss=1.0092616081237793
train: epoch 26, loss 0.15795879065990448, acc=0.917388916015625, loss=0.15795879065990448
test: epoch 26, loss 0.6850587129592896, acc=0.7666666507720947, loss=0.6850587129592896
train: epoch 27, loss 0.16785748302936554, acc=0.9133889079093933, loss=0.16785748302936554
test: epoch 27, loss 0.6700405478477478, acc=0.7527777552604675, loss=0.6700405478477478
train: epoch 28, loss 0.14111290872097015, acc=0.9218888878822327, loss=0.14111290872097015
test: epoch 28, loss 0.6233943104743958, acc=0.8027777671813965, loss=0.6233943104743958
train: epoch 29, loss 0.1468268483877182, acc=0.9212222099304199, loss=0.1468268483877182
test: epoch 29, loss 0.42705705761909485, acc=0.8305555582046509, loss=0.42705705761909485
train: epoch 30, loss 0.14230018854141235, acc=0.9287222027778625, loss=0.14230018854141235
test: epoch 30, loss 0.5107360482215881, acc=0.8194444179534912, loss=0.5107360482215881
train: epoch 31, loss 0.149932861328125, acc=0.924833357334137, loss=0.149932861328125
test: epoch 31, loss 0.3614858388900757, acc=0.8888888955116272, loss=0.3614858388900757
train: epoch 32, loss 0.14154569804668427, acc=0.9268333315849304, loss=0.14154569804668427
test: epoch 32, loss 0.31934452056884766, acc=0.8666666746139526, loss=0.31934452056884766
train: epoch 33, loss 0.1352807581424713, acc=0.9258888959884644, loss=0.1352807581424713
test: epoch 33, loss 0.3565067946910858, acc=0.9111111164093018, loss=0.3565067946910858
train: epoch 34, loss 0.11836831271648407, acc=0.9312222003936768, loss=0.11836831271648407
test: epoch 34, loss 0.2802966833114624, acc=0.8916666507720947, loss=0.2802966833114624
train: epoch 35, loss 0.12061929702758789, acc=0.933222234249115, loss=0.12061929702758789
test: epoch 35, loss 0.19350336492061615, acc=0.9138888716697693, loss=0.19350336492061615
train: epoch 36, loss 0.12036804109811783, acc=0.9390000104904175, loss=0.12036804109811783
test: epoch 36, loss 0.12965689599514008, acc=0.9416666626930237, loss=0.12965689599514008
train: epoch 37, loss 0.12979447841644287, acc=0.9394444227218628, loss=0.12979447841644287
test: epoch 37, loss 0.2450861930847168, acc=0.9194444417953491, loss=0.2450861930847168
