# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=true", "--n_layers=4"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=4, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=122751277, receiver_embed_dim=64, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.861349105834961, acc=0.08788888901472092, loss=2.861349105834961
test: epoch 1, loss 2.3260600566864014, acc=0.1666666716337204, loss=2.3260600566864014
train: epoch 2, loss 1.86448073387146, acc=0.22611111402511597, loss=1.86448073387146
test: epoch 2, loss 2.2465226650238037, acc=0.22499999403953552, loss=2.2465226650238037
train: epoch 3, loss 1.5240482091903687, acc=0.328166663646698, loss=1.5240482091903687
test: epoch 3, loss 1.8805465698242188, acc=0.30000001192092896, loss=1.8805465698242188
train: epoch 4, loss 1.2396351099014282, acc=0.4431111216545105, loss=1.2396351099014282
test: epoch 4, loss 1.6436617374420166, acc=0.34166666865348816, loss=1.6436617374420166
train: epoch 5, loss 1.0079236030578613, acc=0.5498889088630676, loss=1.0079236030578613
test: epoch 5, loss 1.644412636756897, acc=0.4305555522441864, loss=1.644412636756897
train: epoch 6, loss 0.81960129737854, acc=0.6443333625793457, loss=0.81960129737854
test: epoch 6, loss 1.4263733625411987, acc=0.46666666865348816, loss=1.4263733625411987
train: epoch 7, loss 0.7060356736183167, acc=0.6913889050483704, loss=0.7060356736183167
test: epoch 7, loss 1.8496699333190918, acc=0.3777777850627899, loss=1.8496699333190918
train: epoch 8, loss 0.6345161199569702, acc=0.7266111373901367, loss=0.6345161199569702
test: epoch 8, loss 1.371099829673767, acc=0.5249999761581421, loss=1.371099829673767
train: epoch 9, loss 0.5684212446212769, acc=0.7523333430290222, loss=0.5684212446212769
test: epoch 9, loss 1.105582594871521, acc=0.5166666507720947, loss=1.105582594871521
train: epoch 10, loss 0.5400175452232361, acc=0.7646666765213013, loss=0.5400175452232361
test: epoch 10, loss 1.2658181190490723, acc=0.5, loss=1.2658181190490723
train: epoch 11, loss 0.5046307444572449, acc=0.7848888635635376, loss=0.5046307444572449
test: epoch 11, loss 1.082960844039917, acc=0.5805555582046509, loss=1.082960844039917
train: epoch 12, loss 0.4457428455352783, acc=0.812333345413208, loss=0.4457428455352783
test: epoch 12, loss 1.3384630680084229, acc=0.5138888955116272, loss=1.3384630680084229
train: epoch 13, loss 0.4222802221775055, acc=0.8194444179534912, loss=0.4222802221775055
test: epoch 13, loss 1.446056842803955, acc=0.5055555701255798, loss=1.446056842803955
train: epoch 14, loss 0.38952189683914185, acc=0.8351666927337646, loss=0.38952189683914185
test: epoch 14, loss 1.1746753454208374, acc=0.5305555462837219, loss=1.1746753454208374
train: epoch 15, loss 0.42798924446105957, acc=0.8170555830001831, loss=0.42798924446105957
test: epoch 15, loss 0.9195794463157654, acc=0.6555555462837219, loss=0.9195794463157654
