# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=64", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=true", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1338813217, receiver_embed_dim=64, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.2290425300598145, acc=0.07111111283302307, loss=3.2290425300598145
test: epoch 1, loss 4.531957626342773, acc=0.07222222536802292, loss=4.531957626342773
train: epoch 2, loss 1.966404914855957, acc=0.30238887667655945, loss=1.966404914855957
test: epoch 2, loss 3.377187490463257, acc=0.14722222089767456, loss=3.377187490463257
train: epoch 3, loss 1.351456642150879, acc=0.4706111252307892, loss=1.351456642150879
test: epoch 3, loss 2.8851711750030518, acc=0.17222222685813904, loss=2.8851711750030518
train: epoch 4, loss 1.1144517660140991, acc=0.5601666569709778, loss=1.1144517660140991
test: epoch 4, loss 3.0300097465515137, acc=0.20277777314186096, loss=3.0300097465515137
train: epoch 5, loss 0.9698035717010498, acc=0.624833345413208, loss=0.9698035717010498
test: epoch 5, loss 3.1764774322509766, acc=0.2083333283662796, loss=3.1764774322509766
train: epoch 6, loss 0.8697881102561951, acc=0.6700000166893005, loss=0.8697881102561951
test: epoch 6, loss 3.187398672103882, acc=0.21111111342906952, loss=3.187398672103882
train: epoch 7, loss 0.7909142971038818, acc=0.6930000185966492, loss=0.7909142971038818
test: epoch 7, loss 3.046980619430542, acc=0.23888888955116272, loss=3.046980619430542
train: epoch 8, loss 0.7137095332145691, acc=0.7321666479110718, loss=0.7137095332145691
test: epoch 8, loss 3.1083245277404785, acc=0.22777777910232544, loss=3.1083245277404785
train: epoch 9, loss 0.6744071245193481, acc=0.7479444742202759, loss=0.6744071245193481
test: epoch 9, loss 3.2950475215911865, acc=0.2222222238779068, loss=3.2950475215911865
train: epoch 10, loss 0.6381994485855103, acc=0.7595555782318115, loss=0.6381994485855103
test: epoch 10, loss 2.966517925262451, acc=0.24722221493721008, loss=2.966517925262451
train: epoch 11, loss 0.5827504396438599, acc=0.7860000133514404, loss=0.5827504396438599
test: epoch 11, loss 2.960958242416382, acc=0.2222222238779068, loss=2.960958242416382
train: epoch 12, loss 0.5555121898651123, acc=0.7989444732666016, loss=0.5555121898651123
test: epoch 12, loss 2.7192623615264893, acc=0.26944443583488464, loss=2.7192623615264893
train: epoch 13, loss 0.5172524452209473, acc=0.8132222294807434, loss=0.5172524452209473
test: epoch 13, loss 2.737927198410034, acc=0.2666666805744171, loss=2.737927198410034
train: epoch 14, loss 0.49382755160331726, acc=0.8216666579246521, loss=0.49382755160331726
test: epoch 14, loss 2.7308387756347656, acc=0.2611111104488373, loss=2.7308387756347656
train: epoch 15, loss 0.4613054692745209, acc=0.8352222442626953, loss=0.4613054692745209
test: epoch 15, loss 2.5512161254882812, acc=0.2666666805744171, loss=2.5512161254882812
train: epoch 16, loss 0.4604925811290741, acc=0.836555540561676, loss=0.4604925811290741
test: epoch 16, loss 2.6721365451812744, acc=0.28333333134651184, loss=2.6721365451812744
train: epoch 17, loss 0.4313565790653229, acc=0.8482221961021423, loss=0.4313565790653229
test: epoch 17, loss 2.3096401691436768, acc=0.31111112236976624, loss=2.3096401691436768
train: epoch 18, loss 0.3980260491371155, acc=0.863777756690979, loss=0.3980260491371155
test: epoch 18, loss 2.377744197845459, acc=0.30000001192092896, loss=2.377744197845459
train: epoch 19, loss 0.40247824788093567, acc=0.8581666946411133, loss=0.40247824788093567
test: epoch 19, loss 2.3699734210968018, acc=0.27222222089767456, loss=2.3699734210968018
train: epoch 20, loss 0.37809279561042786, acc=0.867388904094696, loss=0.37809279561042786
test: epoch 20, loss 2.430356502532959, acc=0.2916666567325592, loss=2.430356502532959
train: epoch 21, loss 0.36118465662002563, acc=0.8737221956253052, loss=0.36118465662002563
test: epoch 21, loss 2.332772970199585, acc=0.3083333373069763, loss=2.332772970199585
